Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
AnnualSum,2.0252702823880492e6,1.8388805927885622e6,224589.6160846328,5.142437493336874e6,508943.51278066006,488764.5738673911,3.7817586761986664e6,3.427623655985012e6,2.9323387508225706e6,1.6136152264312613e6,643051.5201859188,4.6992709002507785e6,1.4499011520744646e6,443756.4745634214,143662.1901156241,2.9363864617873885e7
t1,327.80317361193397,88.77433926846338,45.10615920000001,897.8922435,87.6946374,0.0,606.6323391865434,586.0453198668296,515.546052,329.152,88.29614630874666,545.5216035480472,227.749851,118.17297785783717,0.0,4464.386842748401
t2,327.80317361193397,188.6224167109837,45.10615920000001,897.8922435,87.6946374,0.0,601.0236845930003,586.0453198668296,515.546052,329.152,56.74231153988332,626.8707360394034,227.749851,98.01295578867044,0.0,4588.261541250705
t3,327.80317361193397,282.08632748585853,45.10615920000001,897.8922435,87.6946374,0.0,592.772620570357,586.0453198668296,515.546052,329.152,38.98031906792032,809.7661287054913,227.749851,66.92069523516861,0.0,4807.51552764356
t4,327.80317361193397,230.63413007814185,45.10615920000001,897.8922435,87.6946374,0.0,623.1687796296012,586.0453198668296,515.546052,329.152,40.80497256107932,915.7931102425932,227.749851,70.84735886827006,0.0,4898.237787958449
t5,327.80317361193397,166.15384783746774,45.10615920000001,897.8922435,87.6946374,0.0,608.8932753909751,586.0453198668296,515.546052,329.152,47.27243202786506,825.283292153938,227.749851,93.56431037731582,0.0,4758.1565943663245
t6,327.80317361193397,326.275541645598,45.10615920000001,897.8922435,87.6946374,0.0,662.527595263721,586.0453198668296,515.546052,329.152,52.86420494689446,690.3480486246104,227.749851,128.0009859,0.0,4877.005812959587
t7,327.80317361193397,520.28839225,45.10615920000001,897.8922435,87.6946374,0.0,585.6722777263576,586.0453198668296,515.546052,329.152,16.272576543474855,858.8633833457008,227.749851,128.0009859,0.0,5126.087052344296
t8,327.80317361193397,57.816338123749915,45.10615920000001,474.1813203224647,87.6946374,0.0,0.0,586.0453198668296,515.546052,0.0,59.13301957981131,454.75350393594505,227.749851,128.0009859,0.0,2963.830360940735
t9,327.80317361193397,50.2678008587738,0.0,562.7192656461103,87.6946374,0.0,306.4707244921308,586.0453198668296,0.0,0.0,69.4126777223519,0.0,227.749851,105.934941094969,0.0,2324.098391693099
t10,327.80317361193397,194.99076824073447,0.0,341.05444007538756,54.02752463271282,0.0,526.3596889290677,586.0453198668296,0.0,0.0,26.622351577043265,0.0,227.749851,0.0,0.0,2284.65311793371
t11,327.80317361193397,312.8916182164923,0.0,329.7472965114292,0.0,0.0,448.3471563452699,586.0453198668296,0.0,0.0,34.0980912536981,0.0,227.749851,0.0,0.0,2266.6825068056532
t12,327.80317361193397,338.21500153676686,0.0,310.51512241532316,0.0,0.0,322.7757533366773,586.0453198668296,0.0,0.0,54.769951082339496,0.0,130.60729148956054,0.0,0.0,2070.7316133394306
t13,327.80317361193397,248.68824672909642,0.0,160.0584675668567,0.0,0.0,36.56695593657046,586.0453198668296,0.0,134.13382237078173,60.08716014914583,0.0,0.0,0.0,0.0,1553.3831462312146
t14,265.6586041647876,274.3027015627172,0.0,238.08058769269164,0.0,0.0,20.225337688217706,586.0453198668296,0.0,329.152,34.66972631381932,0.0,0.0,0.0,0.0,1748.1342772890632
t15,138.2618612897595,188.7324437093782,0.0,866.7062319567776,0.0,0.0,208.1471270955516,586.0453198668296,56.70924767388579,329.152,0.0,34.8788704329577,0.0,0.0,0.0,2408.63310202514
t16,327.80317361193397,287.9770488795711,0.0,897.8922435,0.0,0.0,11.196493041816986,586.0453198668296,413.31285394207697,329.152,105.93448161548457,521.4980882137738,0.0,0.0,0.0,3480.8117026714867
t17,327.80317361193397,171.9210478325016,45.10615920000001,897.8922435,0.0,182.3136658886746,613.3769657059307,586.0453198668296,515.546052,329.152,106.27351875000001,390.34981322555444,0.0,31.387945908674595,68.85,4266.0179054901
