region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
AZ,AZ_other_peaker_1,1,1,12,0.0,0.0,0.0,7.232684428177545e6,0.0,0.0,-2.417281003934996e-10,-6.775066140107811e-9,0.0,0.0,0.0,0.0,-2.4730812058815783e-9,0.0,0.0,0.0,9.894702221810468e6,-0.0,0.0,0.0,-2.4730812058815783e-9,7.232684428177538e6,-7.232684428177541e6
CA_N,CA_N_natural_gas_fired_combined_cycle_1,2,1,13,0.0,0.0,0.0,8.304885861899866e8,0.0,0.0,11373.644575692473,1.237827782734608e6,0.0,66352.05552864712,0.0,0.0,917653.120891472,0.0,0.0,0.0,6.382061138610452e8,0.0,177180.03850234064,0.0,917653.120891472,8.319813197113279e8,-8.310636665904365e8
CA_N,CA_N_natural_gas_fired_combustion_turbine_1,2,1,14,0.0,0.0,0.0,1.3849020270018008e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7430211380418086e8,0.0,0.0,0.0,0.0,1.3849020270018008e8,-1.3849020270018008e8
CA_N,CA_N_nuclear_1,2,1,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_other_peaker_1,2,1,16,0.0,0.0,0.0,2.2632797913306925e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5135661215047464e7,0.0,0.0,0.0,0.0,2.2632797913306925e7,-2.2632797913306925e7
CA_S,CA_S_natural_gas_fired_combined_cycle_1,3,1,17,0.0,0.0,0.0,9.08853896306034e8,0.0,0.0,410.3502690311996,35060.28309829639,0.0,2219.6219097596704,0.0,0.0,26249.502968418466,0.0,0.0,0.0,8.041707930211996e8,0.0,5035.147288103023,0.0,26249.502968418466,9.088966217085992e8,-9.088703722056308e8
CA_S,CA_S_natural_gas_fired_combustion_turbine_1,3,1,18,0.0,0.0,0.0,1.921500723066462e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077489805604667e8,0.0,0.0,0.0,0.0,1.921500723066462e8,-1.921500723066462e8
CA_S,CA_S_natural_gas_steam_turbine_1,3,1,19,0.0,0.0,0.0,7.764169713249359e7,0.0,0.0,1748.1576688287932,798903.9756201977,0.0,45511.581954128735,0.0,0.0,604408.2081863408,0.0,0.0,0.0,3.3045669512797605e7,0.0,117419.23437993003,0.0,604408.2081863408,7.860528008211666e7,-7.800087187393032e7
CA_S,CA_S_other_peaker_1,3,1,20,0.0,0.0,0.0,257334.89463201837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08999170224986e6,0.0,0.0,0.0,0.0,257334.89463201837,-257334.89463201837
MT_WY_CO,MT_WY_CO_conventional_steam_coal_1,4,1,21,0.0,0.0,0.0,1.8641167530443778e9,0.0,0.0,3.744187420362651e7,9.299363412206328e8,0.0,0.0,0.0,0.0,8.934628224902816e8,0.0,0.0,0.0,4.445528586409682e8,0.0,0.0,0.0,8.934628224902816e8,2.8314949684686375e9,-1.938032145978356e9
MT_WY_CO,MT_WY_CO_natural_gas_fired_combined_cycle_1,4,1,22,0.0,0.0,0.0,3.232582417088994e8,0.0,0.0,411497.6954423073,1.1365636489769118e7,0.0,2.4594796205267324e6,0.0,0.0,8.21567125972809e6,0.0,0.0,0.0,2.3507616225619364e8,0.0,0.0,0.0,8.21567125972809e6,3.3749485551463753e8,-3.2927918425490946e8
MT_WY_CO,MT_WY_CO_natural_gas_fired_combustion_turbine_1,4,1,23,0.0,0.0,0.0,1.8051986070940155e8,0.0,0.0,846.2567265846607,9759.335296957797,0.0,6104.561359592077,0.0,0.0,9405.485177436905,0.0,0.0,0.0,1.9229767124288207e8,0.0,0.0,0.0,9405.485177436905,1.8053657086278468e8,-1.8052716537760726e8
MT_WY_CO,MT_WY_CO_natural_gas_steam_turbine_1,4,1,24,0.0,0.0,0.0,1.693667987519314e8,0.0,0.0,735.9829751812218,103919.38074371316,0.0,0.0,0.0,0.0,58906.36965611403,0.0,0.0,0.0,7.094387071333444e7,0.0,0.0,0.0,58906.36965611403,1.694714541156503e8,-1.6941254774599418e8
MT_WY_CO,MT_WY_CO_other_peaker_1,4,1,25,0.0,0.0,0.0,9.435319887434095e6,0.0,0.0,5654.596382908518,103993.1680238539,0.0,4560.900000000001,0.0,0.0,73646.41846662431,0.0,0.0,0.0,3.0678251382298913e7,0.0,0.0,0.0,73646.41846662431,9.549528551840859e6,-9.475882133374235e6
NM,NM_conventional_steam_coal_1,5,1,26,0.0,0.0,0.0,1.3130701093150498e8,0.0,0.0,3.4022883813252305e6,4.2458572261197664e7,0.0,0.0,0.0,0.0,4.8365983388405405e7,0.0,0.0,0.0,2.081479835962722e7,0.0,0.0,0.0,4.8365983388405405e7,1.7716787157402787e8,-1.2880188818562245e8
NM,NM_natural_gas_fired_combined_cycle_1,5,1,27,0.0,0.0,0.0,1.3166014835189134e8,0.0,0.0,34376.855621676776,653557.4396058948,0.0,0.0,0.0,0.0,393663.21974043624,0.0,0.0,0.0,8.938198802091873e7,0.0,0.0,0.0,393663.21974043624,1.3234808264711891e8,-1.3195441942737848e8
NM,NM_natural_gas_fired_combustion_turbine_1,5,1,28,0.0,0.0,0.0,5.098106650464737e7,0.0,0.0,2.5090242518542387e-13,3.317668998192858e-12,0.0,0.0,0.0,0.0,3.18356762719177e-13,0.0,0.0,0.0,8.301590358755222e7,0.0,0.0,0.0,3.18356762719177e-13,5.098106650464737e7,-5.098106650464737e7
NM,NM_natural_gas_steam_turbine_1,5,1,29,0.0,0.0,0.0,4.6712810570896514e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.547593774141115e7,0.0,0.0,0.0,0.0,4.6712810570896514e7,-4.6712810570896514e7
NM,NM_other_peaker_1,5,1,30,0.0,0.0,0.0,44173.04031782606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216257.64529482834,0.0,0.0,0.0,0.0,44173.04031782606,-44173.04031782606
PNW,PNW_conventional_steam_coal_1,6,1,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_natural_gas_fired_combined_cycle_1,6,1,32,0.0,0.0,0.0,5.575803739656656e8,0.0,0.0,5.7289812206238415e6,1.8849914734155118e8,0.0,0.0,0.0,0.0,1.7592987958430007e8,0.0,0.0,0.0,4.1207117428352654e8,0.0,0.0,0.0,1.7592987958430007e8,7.518085025278406e8,-5.758786229435406e8
PNW,PNW_natural_gas_fired_combustion_turbine_1,6,1,33,0.0,0.0,0.0,1.0680198539128017e8,0.0,0.0,2.0840471358548382e6,2.2056588271920018e7,0.0,3.356659758354552e6,0.0,0.0,1.797798323572835e7,0.0,0.0,0.0,8.568295712415145e7,0.0,0.0,0.0,1.797798323572835e7,1.3429928055740958e8,-1.1632129732168123e8
PNW,PNW_nuclear_1,6,1,34,0.0,0.0,0.0,7.846072433204707e8,0.0,0.0,806620.8000000033,7.909925220000081e7,0.0,0.0,0.0,0.0,2.1396137955289832e8,0.0,0.0,0.0,7.631438802901675e7,0.0,0.0,0.0,2.1396137955289832e8,8.645131163204714e8,-6.505517367675731e8
PNW,PNW_other_peaker_1,6,1,35,0.0,0.0,0.0,6.127487977902866e7,0.0,0.0,180808.26208651325,6.033674757168028e6,0.0,557451.8516663755,0.0,0.0,4.653434991139805e6,0.0,0.0,0.0,1.8345952361102458e7,0.0,0.0,0.0,4.653434991139805e6,6.804681464994958e7,-6.339337965880977e7
UT_NV,UT_NV_conventional_steam_coal_1,7,1,36,0.0,0.0,0.0,1.1840575152302566e9,0.0,0.0,2.947798720925488e7,4.9605875556677914e8,0.0,0.0,0.0,0.0,5.846814094777502e8,0.0,0.0,0.0,2.1576882099290115e8,0.0,0.0,0.0,5.846814094777502e8,1.7095942580062907e9,-1.1249128485285406e9
UT_NV,UT_NV_natural_gas_fired_combined_cycle_1,7,1,37,0.0,0.0,0.0,7.962226868019242e8,0.0,0.0,3.5055598978234604e6,9.379815995697422e7,0.0,0.0,0.0,0.0,5.5108607022932366e7,0.0,0.0,0.0,5.191433769143338e8,0.0,0.0,0.0,5.5108607022932366e7,8.93526406656722e8,-8.384177996337895e8
UT_NV,UT_NV_natural_gas_fired_combustion_turbine_1,7,1,38,0.0,0.0,0.0,6.692073302726047e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3521106125766623e8,0.0,0.0,0.0,0.0,6.692073302726047e7,-6.692073302726047e7
UT_NV,UT_NV_natural_gas_steam_turbine_1,7,1,39,0.0,0.0,0.0,4.325723532900105e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2907576945286956e7,0.0,0.0,0.0,0.0,4.325723532900105e7,-4.325723532900105e7
UT_NV,UT_NV_other_peaker_1,7,1,40,0.0,0.0,0.0,2.5681808352769017e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.135339193015079e6,0.0,0.0,0.0,0.0,2.5681808352769017e6,-2.5681808352769017e6
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,1,0,41,1.253747371697209e10,0.0,0.0,4.0595781096466894e9,0.0,0.0,1.693898193572481e8,3.0041325378423533e9,0.0,2.0960170029942943e6,0.0,0.0,2.0567790947674518e9,0.0,0.0,0.0,6.225104802124174e8,0.0,0.0,0.0,2.0567790947674518e9,1.9772670200821373e10,-1.771589110605392e10
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,1,0,42,0.0,0.0,0.0,0.0,0.0,0.0,-9.007651767335897e-12,-7.849081384847523e-11,0.0,0.0,0.0,-3.3247785324874728e-12,-3.433580711857352e-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-3.433580711857352e-11,-9.082324414829861e-11,5.648743702972509e-11
AZ,AZ_naturalgas_combustion_turbine_fframe_moderate_0,1,0,43,0.0,0.0,0.0,0.0,0.0,0.0,-3.557300739690358e-11,-2.7652275669254327e-10,0.0,0.0,0.0,0.0,-1.3395243758768188e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.3395243758768188e-10,-3.1209576408944686e-10,1.7814332650176498e-10
AZ,AZ_nuclear_nuclear__large_conservative_0,1,0,44,0.0,0.0,0.0,0.0,0.0,0.0,2.5459748481829435e-8,5.5081186619342525e-8,0.0,0.0,0.0,0.0,1.9975209865171852e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9975209865171852e-7,8.054093510117195e-8,1.1921116355054656e-7
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,2,0,45,9.561085503184837e9,0.0,0.0,2.5022502421225314e9,0.0,0.0,2.6867635922514033e7,1.696974162353673e9,0.0,5.577579030936057e7,0.0,0.0,1.3201974843175216e9,0.0,0.0,0.0,5.249324329242723e8,0.0,2.3843870876000008e8,0.0,1.3201974843175216e9,1.4081392042652918e10,-1.2761194558335396e10
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,2,0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,2,0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_nuclear_nuclear__large_conservative_0,2,0,48,0.0,0.0,0.0,0.0,0.0,0.0,9.013776312372101e-7,1.9500952372908387e-6,0.0,0.0,0.0,0.0,2.3042318715812355e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3042318715812355e-5,2.8514728685280488e-6,2.0190845847284306e-5
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,3,0,49,7.474860264816771e9,0.0,0.0,1.9798738894947217e9,0.0,0.0,2.368198979293476e7,1.495767059954008e9,0.0,6.477200031666446e7,0.0,0.0,1.1607018388216133e9,0.0,0.0,0.0,4.1534615531263614e8,0.0,2.101674700141053e8,0.0,1.1607018388216133e9,1.1249122674389204e10,-1.008842083556759e10
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,3,0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,3,0,51,1.6482930706069634e9,0.0,0.0,2.364697899759574e9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.14329325326782e8,0.0,0.0,0.0,0.0,4.012990970366537e9,-4.012990970366537e9
CA_S,CA_S_nuclear_nuclear__large_conservative_0,3,0,52,0.0,0.0,0.0,2.2869836649537533e10,0.0,0.0,2.922583346387723e8,6.322896662857991e8,0.0,0.0,0.0,0.0,4.457078888276706e9,0.0,0.0,0.0,6.931477001414714e8,0.0,0.0,0.0,4.457078888276706e9,2.3794384650462105e10,-1.93373057621854e10
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,4,0,53,0.0,0.0,0.0,0.0,0.0,0.0,-4.094147976076556e-11,-7.260981324818092e-10,0.0,0.0,0.0,0.0,-4.216719833925521e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-4.216719833925521e-10,-7.670396122425747e-10,3.453676288500226e-10
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,4,0,54,0.0,0.0,0.0,0.0,0.0,0.0,-6.533550081907639e-10,-5.6932003644760704e-9,0.0,0.0,0.0,-2.411572695564246e-10,-3.866137794826955e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-3.866137794826955e-9,-6.587712642223259e-9,2.721574847396304e-9
MT_WY_CO,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,4,0,55,2.3627436951670456e8,0.0,0.0,7.028085877539092e8,0.0,0.0,60257.34291669592,468403.6519145419,0.0,31500.945181139225,0.0,0.0,354450.8798647339,0.0,0.0,0.0,1.6276293078649858e8,0.0,0.0,0.0,354450.8798647339,9.396431192106262e8,-9.392886683307616e8
MT_WY_CO,MT_WY_CO_nuclear_nuclear__large_conservative_0,4,0,56,0.0,0.0,0.0,0.0,0.0,0.0,3.424924967500917e-9,7.409705429713536e-9,0.0,0.0,0.0,0.0,1.4543490214346542e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4543490214346542e-8,1.0834630397214453e-8,3.7088598171320887e-9
NM,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,5,0,57,0.0,0.0,0.0,0.0,0.0,0.0,5.141315944407713e-14,9.11813624604463e-13,0.0,0.0,0.0,0.0,2.5331981806706308e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5331981806706308e-12,9.632267840485401e-13,1.5699713966220907e-12
NM,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,5,0,58,0.0,0.0,0.0,0.0,0.0,0.0,-2.24757926048369e-12,-1.9584940659456153e-11,0.0,0.0,0.0,-8.295950452279046e-13,-5.410600605600678e-12,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-5.410600605600678e-12,-2.2662114965167746e-11,1.725151435956707e-11
NM,NM_naturalgas_combustion_turbine_fframe_moderate_0,5,0,59,5.719863560325462e8,0.0,0.0,4.5263702345257497e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0684615675458509e8,0.0,0.0,0.0,0.0,1.0246233794851211e9,-1.0246233794851211e9
NM,NM_nuclear_nuclear__large_conservative_0,5,0,60,0.0,0.0,0.0,0.0,0.0,0.0,2.0245936186806076e-10,4.3762934942570553e-10,0.0,0.0,0.0,0.0,1.0744224103653041e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0744224103653041e-9,6.400887112937663e-10,4.3433369907153787e-10
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,6,0,61,1.3431077831740536e10,0.0,0.0,6.499390331483864e9,0.0,0.0,1.0775743391701096e8,1.8404188862054775e9,0.0,1.996096749751597e7,0.0,0.0,1.3499121451643572e9,0.0,0.0,0.0,1.2154529355535035e9,0.0,0.0,0.0,1.3499121451643572e9,2.1898605450844406e10,-2.054869330568005e10
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,6,0,62,0.0,0.0,0.0,0.0,0.0,0.0,1.4412242827737439e-12,1.2094181199375145e-11,0.0,0.0,0.0,5.319645651979956e-13,8.014969837248025e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.014969837248025e-12,1.4067370047346883e-11,-6.052400210098858e-12
PNW,PNW_naturalgas_combustion_turbine_fframe_moderate_0,6,0,63,6.674362381519466e9,0.0,0.0,1.722108084532495e9,0.0,0.0,2.515987026303532e7,1.8834597718036395e8,0.0,44778.64389909082,0.0,0.0,1.4248723127652177e8,0.0,0.0,0.0,3.9882176150610507e8,0.0,0.0,0.0,1.4248723127652177e8,8.610021092139261e9,-8.46753386086274e9
PNW,PNW_nuclear_nuclear__large_conservative_0,6,0,64,0.0,0.0,0.0,0.0,0.0,0.0,-1.2448312093423418e-8,-2.6931444432887196e-8,0.0,0.0,0.0,0.0,-6.197070906797771e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-6.197070906797771e-8,-3.937975652631061e-8,-2.25909525416671e-8
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,7,0,65,2.923467012927162e9,0.0,0.0,2.6738979467759266e9,0.0,0.0,7.952920248087037e7,1.4104523269934645e9,0.0,45385.90466796329,0.0,0.0,9.403266594883028e8,0.0,0.0,0.0,5.000464571324317e8,0.0,0.0,0.0,9.403266594883028e8,7.087391875082091e9,-6.147065215593788e9
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,7,0,66,0.0,0.0,0.0,0.0,0.0,0.0,5.124353005417756e-11,4.465255187824369e-10,0.0,0.0,0.0,1.8914295651484284e-11,2.3804995757373786e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3804995757373786e-10,5.166833444880987e-10,-2.786333869143608e-10
UT_NV,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,7,0,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_nuclear_nuclear__large_conservative_0,7,0,68,0.0,0.0,0.0,0.0,0.0,0.0,-2.344977531363483e-9,-5.073484525017361e-9,0.0,0.0,0.0,0.0,-3.253905042025129e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-3.253905042025129e-8,-7.418462056380845e-9,-2.5120588363870443e-8
CA_S,CA_S_nuclear_1,3,1,69,0.0,0.0,0.0,7.26911588505469e8,0.0,0.0,748614.8030484929,7.341103912394194e7,0.0,0.0,0.0,0.0,5.1639747211751956e8,0.0,0.0,0.0,8.026014398212895e7,0.0,0.0,0.0,5.1639747211751956e8,8.010712424324594e8,-2.846737703149398e8
NM,NM_nuclear_1,5,1,70,0.0,0.0,0.0,6.895252543732723e8,0.0,0.0,703426.495463706,6.897976071141031e7,0.0,0.0,0.0,0.0,1.6441299316555515e8,0.0,0.0,0.0,6.91754142886832e7,0.0,0.0,0.0,1.6441299316555515e8,7.592084415801463e8,-5.947954484145912e8
AZ,AZ_onshore_wind_turbine_1,1,1,71,0.0,0.0,0.0,1.5102167226011667e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.653291312123409e7,0.0,0.0,0.0,7.000476713503323e6,0.0,0.0,0.0,7.653291312123409e7,1.5102167226011667e8,-7.448875913888258e7
AZ,AZ_solar_photovoltaic_1,1,1,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5546851233133122e8,0.0,0.0,0.0,3.9487964259022646e7,0.0,0.0,0.0,2.5546851233133122e8,0.0,2.5546851233133122e8
CA_N,CA_N_onshore_wind_turbine_1,2,1,73,0.0,0.0,0.0,6.514310708379155e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.425182774680637e7,0.0,0.0,0.0,1.3179712430847273e6,0.0,0.0,0.0,8.425182774680637e7,6.514310708379155e7,1.910872066301482e7
CA_N,CA_N_solar_photovoltaic_1,2,1,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9779065260383946e8,0.0,0.0,0.0,9.72927782688904e6,0.0,0.0,0.0,2.9779065260383946e8,0.0,2.9779065260383946e8
CA_S,CA_S_onshore_wind_turbine_1,3,1,75,0.0,0.0,0.0,1.363964230347657e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4371321284394526e8,0.0,0.0,0.0,2.0299835820617646e7,0.0,0.0,0.0,2.4371321284394526e8,1.363964230347657e8,1.0731678980917957e8
CA_S,CA_S_solar_photovoltaic_1,3,1,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.182087745567e8,0.0,0.0,0.0,1.1036218027028522e7,0.0,0.0,0.0,7.182087745567e8,0.0,7.182087745567e8
MT_WY_CO,MT_WY_CO_onshore_wind_turbine_1,4,1,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.180002185606668e8,0.0,0.0,0.0,1.9543852754038602e8,0.0,0.0,0.0,7.180002185606668e8,0.0,7.180002185606668e8
MT_WY_CO,MT_WY_CO_solar_photovoltaic_1,4,1,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.287003767119136e8,0.0,0.0,0.0,4.091122579389462e7,0.0,0.0,0.0,1.287003767119136e8,0.0,1.287003767119136e8
NM,NM_onshore_wind_turbine_1,5,1,79,0.0,0.0,0.0,8.540195759901177e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4190328427410066e8,0.0,0.0,0.0,2.58554232564265e7,0.0,0.0,0.0,3.4190328427410066e8,8.540195759901177e8,-5.12116291716017e8
NM,NM_solar_photovoltaic_1,5,1,80,0.0,0.0,0.0,2.727084032875295e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.616993317746456e7,0.0,0.0,0.0,4.481391126238135e7,0.0,0.0,0.0,9.616993317746456e7,2.727084032875295e8,-1.7653847011006498e8
