Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_conservative_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_conservative_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_conservative_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_conservative_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_conservative_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_conservative_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_conservative_0,CA_S_nuclear_1,NM_nuclear_1
t110,40969.9,10785.59966376676,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.06699999998,7582.321848609414,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,6390.37711066789,0.0,0.0,0.0,70648.10066834193,0.0,0.0,-2.943478794037446e-11,12481.127733525826,0.0,0.0,0.0,88.39535974913079,0.0,0.0,97853.60808207242,0.0,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,0.0,113107.70972244753,0.0,58467.43075421829,2.3874235921539366e-12,46533.36041787336,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t111,40969.9,14836.442588384067,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,7582.321848609414,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,6282.929766554876,12039.46,3110.1079999999997,35341.698,6390.37711066789,0.0,0.0,0.0,70648.100668342,0.0,0.0,0.0,12481.127733525826,0.0,0.0,3.055902197957039e-10,88.39535974913079,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113107.70972244753,0.0,58467.43075421829,0.0,46533.36041787335,0.0,0.0,5.9685589803848416e-12,11287.386000000002,10706.856000000002
t112,40969.9,21571.19932753352,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,7582.321848609414,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,3465.1579784390815,12039.46,3110.1079999999997,35341.698,6390.377110667911,0.0,0.0,0.0,70648.100668342,0.0,0.0,0.0,24962.25546705165,0.0,0.0,2.029310053330846e-11,28373.24245562776,0.0,0.0,97853.60808207243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1937117960769683e-12,113107.7097224475,0.0,58467.43075421829,0.0,46533.36041787335,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t113,40969.9,21571.19932753352,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,7582.321848609414,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,6390.37711066789,0.0,0.0,0.0,70648.100668342,0.0,0.0,-4.774847184307873e-12,43546.206583087725,0.0,0.0,0.0,34455.38577599094,0.0,0.0,97853.60808207242,0.0,0.0,0.0,-2.864908310584724e-11,0.0,0.0,0.0,0.0,113107.7097224475,0.0,49933.37184107035,0.0,46533.36041787335,0.0,0.0,5.9685589803848416e-12,11287.386000000002,10706.856000000002
t114,40969.9,21571.19932753352,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,7582.321848609414,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000003,0.0,35341.698,6390.37711066789,0.0,0.0,0.0,70648.100668342,0.0,0.0,-4.774847184307873e-12,43546.206583087725,0.0,0.0,0.0,34455.38577599094,0.0,0.0,97853.60808207242,0.0,0.0,0.0,1.9099388737231493e-11,0.0,0.0,0.0,-1.2683187833317788e-12,113107.7097224475,0.0,35080.45845253098,0.0,46533.36041787335,0.0,0.0,-7.066773832775652e-10,11287.386000000002,10706.856000000002
t115,40969.9,21571.19932753352,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,6390.37711066789,0.0,0.0,0.0,70648.100668342,0.0,0.0,-4.774847184307873e-12,43546.206583087725,0.0,0.0,0.0,34455.38577599094,0.0,0.0,97853.60808207058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113107.70972244753,0.0,35080.45845253098,2.3874235921539366e-12,46533.36041787335,0.0,0.0,-1.0862777344300412e-10,11287.386000000002,10706.856000000002
t116,40969.9,21571.19932753352,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,6390.377110667885,0.0,0.0,0.0,70648.100668342,0.0,0.0,4.918092599837109e-10,43546.206583087725,0.0,0.0,9.549694368615746e-12,34455.38577599094,0.0,0.0,97853.60808207243,0.0,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,0.0,113107.70972244753,0.0,35080.45845253098,2.3874235921539366e-12,46533.36041787335,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t117,40969.9,21571.19932753352,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.06700000001,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,6390.37711066789,0.0,0.0,0.0,70648.10066834191,0.0,0.0,0.0,43546.206583087725,0.0,0.0,0.0,34455.38577599094,0.0,0.0,97853.60808207242,0.0,0.0,0.0,1.9099388737231493e-11,0.0,0.0,0.0,2.3874235921539366e-12,113107.70972244753,0.0,35080.45845253098,2.3874235921539366e-12,46533.36041787335,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t118,40969.9,21571.19932753352,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,3195.188555333945,0.0,0.0,0.0,70648.10066834191,0.0,0.0,-4.774847184307873e-12,43546.206583087725,0.0,0.0,-9.549694368615746e-12,34455.38577599094,0.0,0.0,97853.60808207233,0.0,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,0.0,113107.70972244753,0.0,35080.45845253098,2.3874235921539366e-12,46533.36041787335,0.0,0.0,2.9842794901924208e-12,11287.386000000002,10706.856000000002
t119,40969.9,21571.19932753352,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,41133.18673789809,0.0,12039.46,0.0,35341.698,6390.37711066789,0.0,0.0,0.0,70648.10066834191,0.0,0.0,-4.774847184307873e-12,43546.206583087725,0.0,0.0,0.0,34455.38577599094,0.0,0.0,97853.60808207242,0.0,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,0.0,113107.70972244753,0.0,35080.45845253098,0.0,46533.36041787335,0.0,0.0,-1.3130829756846651e-11,11287.386000000002,10706.856000000002
t120,40969.9,21571.19932753352,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,39399.56901626898,0.0,12039.46,0.0,35341.698,6028.399652282604,0.0,0.0,0.0,70648.10066834191,0.0,0.0,0.0,43546.206583087725,0.0,0.0,0.0,34455.38577599094,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113107.70972244753,0.0,35080.45845253098,0.0,46533.36041787335,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t121,40969.9,5657.018180553613,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,35341.698,6600.055221182015,0.0,0.0,0.0,70648.1006683419,0.0,0.0,0.0,43546.206583087725,0.0,0.0,0.0,34455.38577599094,0.0,0.0,97853.60808207288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105276.86667745467,0.0,0.0,0.0,46533.36041787335,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t122,40969.9,5657.018180553613,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,6600.055221182015,0.0,0.0,0.0,70648.10066834191,0.0,0.0,-1.5518253349000588e-11,43546.206583087725,0.0,0.0,0.0,34455.38577599094,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105276.86667745492,0.0,0.0,2.3874235921539366e-12,46533.36041787335,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t123,40969.9,5657.018180553613,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,-2.2532708499056596e-12,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,6600.055221182015,0.0,0.0,0.0,70648.10066834191,0.0,0.0,0.0,43546.206583087725,0.0,0.0,0.0,34455.38577599094,0.0,0.0,97853.60808207242,0.0,0.0,0.0,-1.1261148813446199e-10,0.0,0.0,0.0,0.0,105276.86667745492,0.0,0.0,2.3874235921539366e-12,46533.36041787335,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t124,40969.9,5657.018180553645,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,35341.698,6600.055221182015,0.0,0.0,0.0,70648.10066834191,0.0,0.0,0.0,43546.206583087725,0.0,0.0,3.581135388230905e-11,34455.38577599094,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3874235921539366e-12,105276.86667745492,0.0,0.0,0.0,46533.36041787335,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t125,40969.9,5657.018180553613,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,35341.698,6600.055221182015,0.0,0.0,0.0,70648.10066834191,0.0,0.0,0.0,43546.206583087725,0.0,0.0,0.0,34455.38577599094,0.0,0.0,97853.60808207243,0.0,0.0,0.0,1.9099388737231493e-11,0.0,0.0,0.0,0.0,105276.86667745492,0.0,0.0,0.0,46533.36041787335,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t126,40969.9,5657.018180553613,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,6600.055221182015,0.0,0.0,0.0,70648.10066834191,0.0,0.0,0.0,43546.206583087725,0.0,0.0,-1.9099388737231493e-11,34455.38577599094,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105276.86667745492,0.0,0.0,2.3874235921539366e-12,46533.36041787335,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t127,40969.9,5657.018180553613,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,3308.2985012837867,0.0,0.0,0.0,70648.10066834191,0.0,0.0,9.907807907438837e-11,43546.206583087725,0.0,0.0,0.0,7019.771382592413,0.0,0.0,97853.60808207243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105276.86667745492,0.0,0.0,0.0,46533.36041787335,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t128,40969.9,2828.509090276919,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,3300.0276105910075,0.0,0.0,0.0,53597.53623223496,0.0,0.0,0.0,1191.2756365681832,0.0,0.0,0.0,0.0,0.0,0.0,97853.60808207243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7977620220553945e-12,68499.19807560077,0.0,0.0,0.0,29259.963021789627,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t129,40969.9,2828.509090276919,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65140.28992678935,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,3300.0276105910075,0.0,0.0,0.0,35324.050334170955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52638.43333872746,0.0,0.0,0.0,23266.680208936676,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t130,40969.9,2828.509090276919,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,3300.0276105910075,0.0,0.0,0.0,35324.050334170955,0.0,0.0,-1.432454155292362e-11,0.0,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,97853.60808207237,0.0,0.0,0.0,9.549694368615746e-12,0.0,0.0,0.0,0.0,52638.43333872746,0.0,0.0,-1.695070750429295e-10,23266.680208936676,0.0,0.0,9.549694368615746e-12,11287.386000000002,10706.856000000002
t131,40969.9,2828.509090276919,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57885.62525400827,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,3300.0276105910075,0.0,0.0,0.0,35324.050334170955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52638.43333872746,0.0,0.0,0.0,23266.680208936676,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t132,40969.9,2828.509090276919,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,3300.0276105910075,0.0,0.0,0.0,35324.050334170955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52638.43333872746,0.0,0.0,0.0,23266.680208936676,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t133,40969.9,2828.509090276919,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,3300.0276105910075,0.0,0.0,0.0,35324.050334170955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52638.43333872746,0.0,0.0,0.0,23266.680208936676,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t134,40969.9,2828.509090276919,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,3300.0276105910075,0.0,0.0,0.0,35324.050334170955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55309.60056844431,0.0,0.0,0.0,23266.680208936676,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t135,40969.9,2828.509090276919,0.0,0.0,19185.732000000004,0.0,9.306472196932094e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,3300.0276105910075,0.0,0.0,0.0,35324.050334170955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79886.45150257462,0.0,0.0,0.0,34404.935882957245,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t136,40969.9,2828.509090276919,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,6600.055221182015,0.0,0.0,0.0,68314.31999358568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97853.60808207239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105276.86667745492,0.0,0.0,0.0,46533.36041787335,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t137,40969.9,5657.018180553838,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,35341.698,6600.055221182015,0.0,0.0,0.0,70648.10066834191,0.0,0.0,-2.864908310584724e-11,32545.402281654675,0.0,0.0,2.9422608349705115e-8,34455.38577599094,0.0,0.0,97853.60808207242,0.0,0.0,0.0,3.8198777474462986e-11,0.0,0.0,0.0,-1.0818013151947525e-12,105276.86667745492,0.0,0.0,0.0,46533.36041787335,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t138,40969.9,5657.018180553838,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,6600.055221182015,0.0,0.0,0.0,70648.10066834191,0.0,0.0,9.549694368615746e-12,43546.206583087725,0.0,0.0,0.0,34455.38577599094,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105276.86667745492,0.0,0.0,0.0,46533.36041787335,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t139,40969.9,5657.018180553838,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,6600.055221182015,0.0,0.0,0.0,70648.10066834191,0.0,0.0,9.549694368615746e-12,43546.206583087725,0.0,0.0,0.0,34455.38577599094,0.0,0.0,97853.60808207245,0.0,0.0,0.0,9.549694368615746e-12,0.0,0.0,0.0,0.0,105276.86667745492,0.0,0.0,0.0,46533.36041787335,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t140,40969.9,5657.018180553838,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,35341.698,6600.055221182015,0.0,0.0,0.0,70648.10066834191,0.0,0.0,9.549694368615746e-12,43546.206583087725,0.0,0.0,0.0,34455.38577599094,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105276.86667745467,0.0,0.0,0.0,46533.36041787335,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t141,40969.9,5657.018180553838,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,6600.055221182015,0.0,0.0,0.0,70648.10066834191,0.0,0.0,-9.549694368615746e-12,43546.206583087725,0.0,0.0,0.0,34455.38577599094,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105276.86667745467,0.0,0.0,0.0,46533.36041787335,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t142,40969.9,5657.018180553838,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,35341.698,6600.055221182015,0.0,0.0,0.0,70648.10066834191,0.0,0.0,9.549694368615746e-12,43546.206583087725,0.0,0.0,0.0,34455.38577599094,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105276.86667745467,0.0,0.0,0.0,46533.36041787335,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t143,40969.9,5657.018180553838,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,6600.055221182015,0.0,0.0,0.0,70648.10066834191,0.0,0.0,0.0,43546.206583087725,0.0,0.0,0.0,34455.38577599094,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105276.86667745467,0.0,0.0,2.3874235921539366e-12,46533.36041787335,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t144,40969.9,5657.018180553838,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46000000099,0.0,35341.698,6600.055221182015,0.0,0.0,0.0,70648.10066834191,0.0,0.0,-8.594724931754172e-11,43546.206583087725,0.0,0.0,9.549694368615746e-12,34455.38577599094,0.0,0.0,97853.60808207242,0.0,0.0,0.0,6.565414878423326e-12,0.0,0.0,0.0,-1.7905676941154525e-12,105276.86667745467,0.0,0.0,0.0,46533.36041787335,0.0,0.0,-9.549694368615746e-11,11287.386000000002,10706.856000000002
t145,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46000000001,0.0,35341.698,0.0,0.0,0.0,0.0,59849.83090096769,0.0,0.0,1.3369572116062045e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97853.60808207243,0.0,0.0,0.0,-5.17904892700943e-11,0.0,0.0,0.0,0.0,22997.509084370187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t146,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,59849.83090096769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22997.50908437019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t147,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,59849.83090096769,0.0,0.0,-3.8198777474462986e-11,0.0,0.0,0.0,1.566746732351021e-12,0.0,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22997.50908437019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
