Zone,1,2,3,4,5,6,7
t50,29.332259547796607,102.01835186120076,96.5456159872515,31.402590737346667,30.24666715192286,34.52468697222058,33.34350871672606
t51,29.332259547796607,102.01835186120076,96.5456159872515,33.349900070836696,32.122296387247616,34.52468697222058,33.34350871672606
t52,29.332259547796596,102.01835186120076,96.5456159872515,34.78060141656361,33.50033387975759,34.52468697222058,33.34350871672606
t53,29.332259547796596,102.01835186120076,96.5456159872515,34.78060141656361,33.50033387975759,34.52468697222058,33.34350871672606
t54,29.332259547796596,93.12515606603321,96.5456159872515,34.78060141656361,32.1222963872476,34.52468697222058,33.34350871672606
t55,29.332259547796596,93.12515606603321,93.12515606603321,33.34990007083669,32.122296387247616,34.52468697222058,33.34350871672606
t56,21.828574223436096,82.61551277714392,77.23649278981573,27.82448113325612,23.904872714414513,24.425612539822367,25.778447735625228
t57,21.828574223436096,26.942657785776717,28.81903887853066,27.82448113325612,19.93261617915831,24.425612539822364,25.778447735625228
t58,21.828574223436096,26.942657785776717,28.81903887853066,27.82448113325612,19.93261617915831,24.425612539822364,25.778447735625228
t59,21.828574223436096,26.942657785776717,28.81903887853066,27.82448113325612,19.93261617915831,24.425612539822364,25.778447735625228
t60,21.828574223436096,26.942657785776717,28.81903887853066,27.82448113325612,19.93261617915831,24.425612539822364,25.778447735625228
t61,21.828574223436096,26.94265778577672,28.819038878530666,27.82448113325612,19.93261617915831,24.425612539822364,25.778447735625228
t62,21.828574223436096,26.942657785776717,28.81903887853066,27.82448113325612,19.93261617915831,24.425612539822364,25.778447735625228
t63,21.828574223436096,26.942657785776717,28.81903887853066,27.82448113325612,19.93261617915831,24.425612539822364,25.778447735625228
t64,21.828574223436096,26.94265778577672,28.819038878530666,27.82448113325612,19.93261617915831,24.425612539822364,25.778447735625228
t65,26.62864851085311,87.06186287854806,93.12515606603321,27.82448113325612,24.31577182749223,24.425612539822364,28.037712466508225
t66,26.62864851085311,90.25961980291248,96.5456159872515,27.824481133256118,23.38422554677246,24.425612539822364,25.778447735625228
t67,26.62864851085311,90.25961980291248,96.5456159872515,27.82448113325612,24.31577182749223,24.425612539822364,25.778447735625228
t68,26.62864851085311,90.25961980291248,96.5456159872515,27.82448113325612,24.31577182749223,24.425612539822364,25.778447735625228
t69,26.62864851085311,93.12515606603321,96.5456159872515,27.82448113325612,24.31577182749223,24.425612539822364,25.778447735625228
t70,26.62864851085311,93.12515606603321,96.5456159872515,27.82448113325612,24.31577182749223,24.425612539822364,25.778447735625228
t71,26.62864851085311,93.1251560660332,96.5456159872515,27.82448113325612,24.31577182749223,24.425612539822364,25.778447735625228
t72,29.30370554562526,93.12515606603321,96.5456159872515,27.82448113325612,26.80026710381111,24.425612539822364,25.778447735625228
t73,23.847051080210782,97.16751779110938,96.54561598725148,0.0,18.253892856822674,21.064547389742398,21.828574223436096
t74,23.847051080210782,97.16751779110938,96.54561598725148,0.0,18.253892856822674,21.064547389742398,21.828574223436096
t75,23.847051080210782,97.16751779110938,96.54561598725148,0.0,19.801204022842334,21.064547389742398,21.828574223436096
t76,23.847051080210786,97.16751779110938,96.54561598725148,0.0,18.25389285682267,21.064547389742398,21.828574223436096
t77,23.847051080210786,97.16751779110938,96.54561598725148,0.0,18.253892856822674,21.064547389742398,24.179607450492576
t78,23.847051080210786,97.16751779110938,96.54561598725148,0.0,18.253892856822674,21.064547389742398,21.828574223436096
t79,23.847051080210786,97.16751779110938,90.84103015279693,0.0,0.0,21.064547389742398,21.828574223436096
t80,12.66178060183601,14.837781993978123,13.871707666889913,0.0,0.0,12.32109381892941,11.138558875299346
t81,12.66178060183601,10.804895777151627,11.557386578416494,0.0,0.0,10.265473275088972,10.593809546962508
t82,12.66178060183601,10.804895777151627,11.557386578416494,0.0,0.0,10.265473275088972,10.593809546962508
t83,12.66178060183601,11.360499471107078,12.15168446040237,0.0,0.0,10.793339067547723,11.138558875299346
t84,12.66178060183601,12.968533549943473,13.871707666889916,0.0,0.0,12.32109381892941,11.138558875299346
t85,12.66178060183601,12.968533549943471,13.871707666889915,0.0,0.0,12.32109381892941,11.138558875299346
t86,12.66178060183601,12.968533549943475,13.871707666889916,0.0,0.0,12.32109381892941,11.138558875299346
t87,21.404870157846716,21.923439167313255,23.450264288604902,0.0,0.0,19.875300903827366,18.829848183970423
t88,23.847051080210786,72.20769584234355,77.23649278981571,0.0,0.0,24.844126129779536,25.951700094490736
t89,23.847051080210782,93.1251560660332,96.54561598725148,0.0,0.0,24.844126129779536,25.951700094490736
t90,23.847051080210786,97.16751779110938,96.54561598725148,0.0,0.0,24.844126129779536,25.951700094490736
t91,23.847051080210786,97.16751779110938,93.12515606603321,0.0,0.0,24.844126129779536,25.951700094490736
t92,23.847051080210782,97.16751779110938,96.54561598725148,0.0,0.0,24.844126129779536,25.951700094490736
t93,23.847051080210782,97.16751779110938,96.54561598725148,0.0,0.0,24.844126129779536,25.951700094490736
t94,23.847051080210782,93.12515606603321,96.54561598725148,0.0,0.0,24.844126129779536,25.951700094490736
t95,23.847051080210782,93.12515606603321,96.54561598725148,0.0,0.0,24.844126129779536,25.951700094490736
t96,23.847051080210782,93.12515606603321,96.54561598725148,0.0,0.0,24.844126129779536,25.951700094490736
t97,26.628648510853115,108.04215617191937,101.00763083900188,10.906885496230297,10.505405048516296,25.05661983431206,21.828574223436096
t98,27.442720278156926,108.04215617191939,101.00763083900188,20.41570843091366,19.66420996106408,33.04291416638316,22.460923787743617
t99,27.442720278156926,108.04215617191939,101.00763083900186,20.415708430913668,20.374822922933628,35.53653496489749,22.460923787743617
t100,27.442720278156923,108.04215617191937,101.00763083900186,20.41570843091366,20.374822922933628,39.64108254066334,22.460923787743617
t101,27.442720278156926,108.04215617191937,101.00763083900188,20.41570843091366,20.374822922933628,48.703091607921756,22.460923787743614
t102,26.628648510853115,108.04215617191939,101.00763083900188,20.41570843091366,20.374822922933628,89.71674763343368,22.460923787743617
t103,26.628648510853115,99.61071823630694,93.12515606603321,22.061626444352527,21.249542035357955,39.64108254066334,23.425202073457253
t104,23.326312250131878,108.04215617191937,101.00763083900188,21.15347857603938,20.374822922933635,35.53653496489749,22.460923787743617
t105,23.326312250131878,91.66876113049987,85.70029247662029,23.338073898024398,21.300265615052503,35.53653496489749,22.460923787743617
t106,23.326312250131874,75.5448935800612,80.8061046712167,24.711025782231424,23.80141747122904,28.149610149596857,22.460923787743617
t107,23.326312250131878,31.050411195506953,33.21287062889818,24.711025782231424,21.300265615052503,28.14961014959686,22.460923787743617
t108,23.326312250131878,75.54489358006123,80.80610467121672,29.17259237252501,24.053489686394073,39.64108254066334,26.516235292884954
t109,24.30155618770674,86.43372493755176,85.70029247662029,30.392261969226347,22.19080307708518,76.12050147470201,27.624845922777748
t110,24.30155618770674,86.43372493755176,88.50024764215799,64.08849986343274,22.19080307708518,78.35888695482531,27.624845922777748
t111,26.628648510853115,86.43372493755176,92.45327239788936,30.392261969226347,25.05913600299272,39.64108254066334,27.624845922777748
t112,27.442720278156923,108.04215617191937,101.00763083900188,34.79877012477648,30.053027214315158,39.64108254066334,27.624845922777745
t113,27.442720278156926,108.04215617191937,101.00763083900188,30.392261969226347,25.05913600299272,35.53653496489749,27.624845922777748
t114,27.442720278156926,108.04215617191937,101.00763083900188,30.39226196922634,25.05913600299273,34.62140072765872,27.624845922777745
t115,27.442720278156926,108.04215617191937,101.00763083900188,27.836547362915564,25.05913600299273,31.710053766375978,27.62484592277774
t116,27.442720278156926,108.04215617191939,101.00763083900188,26.016809990368245,25.05913600299272,29.637096615050748,27.624845922777745
t117,27.442720278156923,108.04215617191937,101.00763083900188,25.109421372779654,25.05913600299272,28.603443214160087,27.624845922777745
t118,27.442720278156926,108.04215617191939,101.00763083900188,23.338073898024398,22.479003693189146,26.585609503279194,25.67604748814466
t119,27.442720278156926,107.93585423510466,101.00763083900188,24.136713818833485,25.05913600299273,24.425612539822367,26.554693970378917
t120,27.442720278156926,108.04215617191939,101.00763083900188,23.431149927112628,25.05913600299273,24.425612539822367,25.778447735625225
t121,29.49232942654025,101.78275109931461,107.56089248809339,19.7766708563274,20.532467194785774,22.528630724136583,29.646599492240178
t122,29.49232942654025,101.78275109931461,95.1557698687396,19.7766708563274,19.048695241984056,22.528630724136583,29.688057454000184
t123,29.492329426540255,101.78275109931461,95.1557698687396,19.7766708563274,20.532467194785774,22.528630724136583,25.944380021843685
t124,29.492329426540255,101.78275109931461,95.1557698687396,19.7766708563274,19.048695241984056,22.528630724136583,25.944380021843685
t125,29.492329426540255,101.78275109931461,102.13915029665324,19.7766708563274,20.532467194785774,22.528630724136583,25.944380021843685
t126,29.492329426540255,101.78275109931461,95.1557698687396,15.821336685064896,16.425973755831706,22.528630724136583,25.944380021843685
t127,29.492329426540255,99.61071823630694,93.1251560660332,15.821336685064896,16.425973755831706,21.064547389742398,25.778447735625228
t128,21.828574223436096,93.1251560660332,87.06186287854806,10.906885496230299,19.324674995512318,21.064547389742398,21.828574223436096
t129,13.640481239529523,13.70494622541242,13.988238483627255,10.906885496230299,12.45571397671215,12.424598532285234,12.82199339682747
