Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t29,104.42,58.90200899696738,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3651.919471796967
t30,104.42,222.3145296911705,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,35.01846957307518,930.7273338,227.749851,64.0091859,0.0,3850.350462064245
t31,104.42,386.72249072750674,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,28.578899742873524,930.7273338,227.749851,64.0091859,0.0,4008.3188532703803
t32,104.42,371.91374487407603,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,0.8270459604641222,930.7273338,227.749851,64.0091859,0.0,3965.75825363454
t33,104.42,71.30168687786853,45.10615920000001,897.8922435,87.6946374,0.0,58.9016675529738,153.6,515.546052,329.152,14.764863463489313,930.7273338,227.749851,64.0091859,0.0,3500.8656806943313
t34,104.42,123.96555956708902,45.10615920000001,897.8922435,87.6946374,0.0,144.34310746943632,153.6,515.546052,329.152,37.683001335738446,930.7273338,227.749851,64.0091859,0.0,3661.8891311722637
t35,104.42,92.83591646302786,45.10615920000001,897.8922435,87.6946374,0.0,11.851471087236893,153.6,515.546052,329.152,51.99179380318321,897.2090388287302,227.749851,64.0091859,0.0,3479.0583491821776
t36,104.42,11.796411950391898,45.10615920000001,897.8922435,87.6946374,0.0,73.62285707179707,153.6,515.546052,329.152,45.06727292030243,619.9729560756069,227.749851,64.0091859,0.0,3175.6296270180983
t37,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,22.177707473242048,430.94467459904257,227.749851,64.0091859,0.0,3115.412511072285
t38,104.42,59.7974038910415,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,1.1644927918941455,22.574917527582265,227.749851,64.0091859,0.0,2745.826943210518
t39,104.42,22.236162781917205,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,0.0,0.0,227.749851,18.129978983561283,0.0,2638.6470848654785
t40,104.42,17.578547650807586,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,24.66857876223784,0.0,227.749851,0.0,0.0,2640.5280695130455
t41,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,25.73228762638333,0.0,227.749851,0.0,0.0,2624.0132307263834
t42,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,0.0,227.749851,0.0,0.0,2651.41696185
t43,104.42,0.0,45.10615920000001,897.8922435,87.6946374,60.77968207608707,237.12,153.6,515.546052,329.152,45.69159766064814,0.0,227.749851,0.0,0.0,2704.752222836735
t44,104.42,0.0,45.10615920000001,897.8922435,87.6946374,176.48927157428648,237.12,153.6,515.546052,329.152,53.13601875,0.0,227.749851,0.0,0.0,2827.9062334242863
t45,104.42,0.0,45.10615920000001,897.8922435,0.0,186.66956232657657,237.12,153.6,515.546052,329.152,51.16266920674243,0.0,227.749851,0.0,0.0,2748.418537233319
t46,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,37.081491363565775,0.0,159.3814758303016,0.0,0.0,2799.3186764438674
t47,104.42,83.94015654012958,45.10615920000001,897.8922435,87.6946374,69.70169508361003,237.12,153.6,515.546052,329.152,40.035803365807276,0.0,227.749851,0.0,0.0,2791.9585980895467
t48,104.42,116.45312052846978,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,18.568498628562335,0.0,169.95829894719233,0.0,0.0,2675.5110102042245
t49,104.42,0.0,45.10615920000001,897.8922435,51.202963536536316,0.0,237.12,153.6,515.546052,329.152,39.89475041030146,0.0,0.0,0.0,0.0,2373.934168646838
t50,104.42,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,0.0,0.0,0.0,11.411111614662484,0.0,2294.2475663146624
t51,104.42,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,0.0,0.0,0.0,0.0,0.0,2282.8364547
t52,21.7027138562514,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,0.0,0.0,0.0,0.0,0.0,2200.119168556251
t53,0.0,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,0.0,73.16782388601631,0.0,64.0091859,0.0,2315.5934644860163
t54,70.14211733578038,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,0.0,167.65616384766454,0.0,0.0,0.0,2416.214735883445
t55,42.6949525077325,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,0.0,124.03027034270613,0.0,0.0,0.0,2345.1416775504385
t56,104.42,64.70351269010096,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,15.437230433854975,229.33166040832845,0.0,0.0,0.0,2592.3088582322844
t57,50.91871813246401,0.0,0.0,897.8922435,0.0,0.0,237.12,0.0,515.546052,329.152,53.13601875,237.13305228159527,0.0,64.0091859,0.0,2384.907270564059
t58,88.45305502118964,0.0,0.0,897.8922435,0.0,0.0,237.12,0.0,305.1928158827541,329.152,53.13601875,164.2247081748516,0.0,64.0091859,0.0,2139.180027228795
t59,104.42,0.0,0.0,897.8922435,0.0,0.0,237.12,0.0,196.8267087099667,329.152,53.13601875,337.018801917906,0.0,64.0091859,0.0,2219.5749587778723
t60,104.42,161.2811756253403,0.0,897.8922435,0.0,0.0,237.12,0.0,246.82518278184645,329.152,53.13601875,474.6808545227562,0.0,64.0091859,0.0,2568.516661079943
t61,104.42,297.48144108478624,0.0,897.8922435,0.0,0.0,237.12,0.0,515.546052,329.152,53.13601875,751.890040739676,0.0,64.0091859,0.0,3250.646981974462
t62,104.42,148.65443926096668,0.0,897.8922435,0.0,0.0,237.12,0.0,515.546052,329.152,53.13601875,693.9110291939778,0.0,64.0091859,0.0,3043.8409686049445
t63,104.42,183.31370827265485,0.0,897.8922435,0.0,0.0,237.12,0.0,515.546052,329.152,53.13601875,620.7119646716143,0.0,64.0091859,0.0,3005.301173094269
t64,104.42,284.67918430290996,0.0,897.8922435,0.0,0.0,237.12,0.0,515.546052,329.152,53.13601875,668.6651307516837,0.0,64.0091859,0.0,3154.6198152045936
t65,104.42,352.71275512331636,45.10615920000001,897.8922435,0.0,116.58146331249489,237.12,153.6,515.546052,329.152,53.13601875,685.8844322945471,0.0,45.64369700743166,0.0,3536.7948211877897
t66,104.42,127.1130646447395,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,53.13601875,655.6822211041305,0.0,62.51492653668721,0.0,3181.282685735557
t67,104.42,102.27513840922464,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,53.13601875,581.8113480198057,0.0,27.992922842771115,0.0,3048.051882721801
t68,104.42,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,53.13601875,803.9882021809422,0.0,0.4611955445316907,0.0,3140.421871175474
t69,104.42,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,46.569580246783175,592.4724175054685,0.0,0.0,0.0,2921.8784524522516
t70,104.42,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,45.176192683192276,542.90893130294,0.0,0.0,0.0,2870.9215786861323
t71,104.42,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,35.395849373487465,584.557245748685,0.0,0.0,0.0,2902.789549822173
t72,104.42,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,19.241783336501907,527.4689914404867,0.0,0.0,0.0,2829.547229476989
t73,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3646.15348155
t74,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3646.15348155
t75,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,43.35504712524572,0.0,3625.4993427752456
t76,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3646.15348155
t77,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3646.15348155
t78,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3646.15348155
t79,104.42,24.804961064471065,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3670.958442614471
t80,104.42,184.7414211085145,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,113.42494899819769,53.13601875,930.7273338,227.749851,64.0091859,0.0,3378.047851656712
t81,104.42,120.56951828744269,0.0,824.7342356496466,87.6946374,0.0,232.6926720165846,153.6,0.0,192.92964758452942,53.13601875,930.7273338,227.749851,64.0091859,0.0,2992.2631003882034
t82,104.42,260.85080542676235,0.0,754.2988799846563,87.6946374,0.0,237.12,153.6,0.0,44.30499653742093,28.21384173226005,930.7273338,227.749851,64.0091859,0.0,2892.9895317810997
t83,104.42,124.25314762048778,0.0,897.8922435,87.6946374,0.0,35.43306828118423,153.6,0.0,0.0,3.079988110301955,930.7273338,227.749851,64.0091859,0.0,2628.8594556119733
t84,104.42,115.3628037197831,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,0.0,139.7297838071141,8.179293601102852,930.7273338,227.749851,64.0091859,0.0,2774.471291928
t85,104.42,55.32146690244238,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,0.0,98.78624235081897,43.88655512917136,930.7273338,227.749851,64.0091859,0.0,2709.1936751824323
t86,104.42,65.27398700233998,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,0.0,247.88187316325863,36.804672337329414,930.7273338,227.749851,64.0091859,0.0,2861.159943302928
t87,104.42,180.46682445392366,0.0,897.8922435,87.6946374,0.0,0.0,146.42134534821454,214.13354529827737,329.152,30.983824778525154,930.7273338,227.749851,64.0091859,0.0,3213.650791478941
t88,104.42,239.126512831568,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,32.98314653443373,930.7273338,227.749851,64.0091859,0.0,3865.1271221660018
t89,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,33.25936317760707,930.7273338,227.749851,64.0091859,0.0,3626.276825977607
t90,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3593.0174628
t91,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3593.0174628
t92,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3593.0174628
t93,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3593.0174628
t94,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3593.0174628
t95,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3593.0174628
t96,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3593.0174628
t97,104.42,83.01273582227981,45.10615920000001,897.8922435,87.6946374,85.55340973477075,237.12,153.6,515.546052,329.152,21.459733679785348,930.7273338,227.749851,64.0091859,0.0,3783.0433420368354
t98,104.42,127.73146028375125,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,12.052487361012526,930.7273338,227.749851,64.0091859,68.85,4033.9760275947633
t99,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,20.011214448713744,930.7273338,164.35824887480086,64.0091859,68.85,3850.8116922735144
t100,104.42,285.2173935033278,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,10.342377550726427,930.7273338,46.620342697091125,64.0091859,68.85,4008.622342701145
t101,104.42,330.46708608328237,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,930.7273338,0.0,64.0091859,68.85,3996.909315033282
t102,104.42,406.766733001602,45.10615920000001,897.8922435,0.0,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,930.7273338,0.0,64.0091859,68.85,3985.514324551602
t103,104.42,383.65868527432355,45.10615920000001,897.8922435,16.439072614552774,232.32461714999997,237.12,153.6,515.546052,329.152,20.24995404235453,930.7273338,0.0,64.0091859,68.85,3999.095303481231
t104,104.42,345.23697708842485,45.10615920000001,897.8922435,0.0,232.32461714999997,237.12,153.6,515.546052,329.152,26.04764636707227,930.7273338,0.0,64.0091859,68.85,3950.0322150054967
t105,104.42,164.15672129835718,45.10615920000001,897.8922435,16.721377880227553,232.32461714999997,237.12,153.6,515.546052,329.152,42.06730544735109,930.7273338,0.0,0.0,68.85,3737.6838102759357
t106,104.42,28.71291137635945,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,17.16526824800464,930.7273338,94.80510902893195,0.0,68.85,3743.116331703296
t107,104.42,60.01159088204925,45.10615920000001,897.8922435,87.6946374,232.32461714999997,147.87459876399697,153.6,394.8533446060601,329.152,36.87280757757991,930.7273338,111.93815003318237,0.0,68.85,3601.3174829128684
t108,104.42,42.14901668482773,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,513.7259381388074,329.152,53.13601875,930.7273338,114.44534917674662,0.0,68.85,3810.343313800381
t109,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,200.84511355126907,53.13601875,930.7273338,227.749851,3.906433423371337,68.85,3758.9184597746403
t110,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,434.4750946189729,320.64237280796766,53.13601875,930.7273338,227.749851,22.426580946137502,68.85,3816.164909173078
t111,104.42,62.31648854726647,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,509.4741776778516,329.152,53.13601875,930.7273338,227.749851,0.0,68.85,3939.5635270251178
t112,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,20.93792033017077,783.3676595947504,227.749851,64.0091859,68.85,3767.7703260749213
t113,104.42,230.40752299905122,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,39.1698923417775,890.5658135926542,227.749851,0.0,68.85,4059.598789183483
t114,104.42,169.68145195971113,45.10615920000001,897.8922435,49.04551460326288,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,660.896664267917,0.0,0.0,68.85,3516.770721430891
t115,104.42,69.54105307793921,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,53.13601875,529.1654398028074,0.0,0.0,0.0,2934.6789663307463
t116,104.42,70.0264788904664,45.10615920000001,897.8922435,32.24775828520283,0.0,237.12,153.6,515.546052,329.152,5.406005702366946,228.77745464195067,0.0,64.0091859,0.0,2683.3033381199866
t117,104.42,41.9223523247631,45.10615920000001,897.8922435,72.25412474853549,0.0,237.12,153.6,515.546052,329.152,0.0,84.62123169988274,0.0,37.51664763033258,0.0,2519.1508111035137
t118,104.42,94.21674534388532,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,0.0,34.116312844919975,114.26399183434667,61.8805567865974,0.0,2675.008698909749
t119,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,35.60874189675381,0.0,199.51905090531884,0.0,0.0,2605.6588849020723
t120,104.42,6.88920567281679,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,0.0,196.71839162614964,0.0,0.0,2627.2747081489665
t121,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,68.85,3894.19207995
t122,104.42,59.74911343332482,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,68.85,3953.941193383325
t123,104.42,141.778949899723,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.5409737681928498,930.7273338,227.749851,64.0091859,68.85,4036.512003617916
t124,104.42,30.437679032876492,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,68.85,3924.6297589828764
t125,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,6.4177661284858365,930.7273338,227.749851,64.0091859,58.01593989138259,3889.775785969868
t126,104.42,82.41936473339193,45.10615920000001,897.8922435,87.6946374,196.59959420305142,237.12,153.6,515.546052,329.152,31.874391154449196,930.7273338,227.749851,64.0091859,0.0,3903.9108128908924
t127,104.42,78.69912719732604,45.10615920000001,897.8922435,87.6946374,63.533682073835564,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3788.3862908211613
t128,104.42,268.70046739709426,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3914.853948947094
t129,30.49228270325561,0.0,0.0,791.540233976199,87.6946374,0.0,0.0,0.0,146.80269624689163,0.0,53.13601875,857.9090495103702,227.749851,0.0,0.0,2195.3247695867162
t130,0.0,429.1775780387295,0.0,233.97380156469166,0.0,0.0,105.09441303346107,153.6,0.0,0.0,53.13601875,469.78848762182946,0.56944278131169,9.988403658353375,0.0,1455.3281454483765
t131,84.84883035135236,357.5784500524693,0.0,260.0155918961198,87.6946374,0.0,0.0,153.6,0.0,0.0,53.13601875,526.506523930941,90.1176027028449,0.0,0.0,1613.497655083727
t132,75.89677737784415,223.53423771719986,0.0,436.3980174640779,87.6946374,0.0,0.0,0.0,0.0,232.49385129495906,53.13601875,435.13058444857023,227.749851,0.0,0.0,1772.0339754526512
t133,41.52809309866229,146.30024405991165,0.0,610.6801150586557,87.6946374,0.0,0.0,0.0,0.0,38.350287014558795,53.13601875,410.8287676848426,227.749851,0.0,0.0,1616.2680140666312
t134,79.15493553887343,135.04543855539646,0.0,696.2964426457108,87.6946374,0.0,232.9358316161981,0.0,0.0,0.0,34.57479683724201,291.50064286008774,227.749851,0.0,0.0,1784.9525764535085
t135,72.87478580404026,136.11685393133317,0.0,751.7853296495647,87.6946374,0.0,237.12,0.0,0.0,329.152,53.13601875,57.95807337882521,227.749851,42.00955311787914,0.0,1995.5971030316425
t136,104.42,392.2922493051242,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,0.0,227.749851,0.0,68.85,3344.883828305124
t137,104.42,415.1100261802437,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,246.5893281509646,227.749851,5.724530464720828,68.85,3620.015463795929
t138,104.42,121.61670407254289,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,157.71585016761207,227.749851,0.0,68.85,3231.924133240155
t139,104.42,54.335920158275655,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,59.22248235151779,227.749851,0.0,68.85,3066.1499815097936
t140,104.42,148.8143687080004,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,128.9903107744504,227.749851,0.0,68.85,3230.3962584824503
t141,104.42,259.7475258802926,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,614.6698727374883,227.749851,0.0,68.85,3827.0089776177806
t142,104.42,118.01794998364443,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,408.7467097461576,227.749851,0.0,68.85,3479.356238729802
t143,104.42,296.99356804697857,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,532.778733672418,227.749851,0.0,68.85,3782.3638807193965
t144,104.42,260.17510070826125,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,0.0,68.85,4143.494013508262
t145,104.42,270.91666914499586,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,68.85,4218.244767844996
t146,104.42,190.37850900466543,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,68.85,4137.706607704666
t147,104.42,163.19536747338987,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,68.85,4110.52346617339
t148,104.42,93.70752376405005,45.10615920000001,897.8922435,87.6946374,232.32461714999997,37.45644244927463,153.6,515.546052,329.152,48.34218672770588,930.7273338,227.749851,64.0091859,68.85,3836.57823289103
