Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,Total
t9,3577.865248814312,97.3,571.1,2246.9,2821.0327561952026,1665.0,74.57329493262192,578.5,196.3,0.0,0.0,797.3011427642705,723.0282296219615,1545.1215175697835,2754.2197729636187,0.0,943.5104450544139,0.0,2078.000443963775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20669.752851879955
t10,3787.849394963815,97.3,177.68280024998114,2246.9,3095.9,1665.0,0.0,578.5,136.58865180936715,0.0,0.0,1630.3,723.0282296219615,1545.1215175697835,2440.763088111038,0.0,933.6443358765841,0.0,4560.774315093964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23619.35233329649
t11,6469.0,97.3,571.1,2246.9,3095.9,1665.0,0.0,578.5,0.0,0.0,0.0,1630.3,30.296072469061837,1545.1215175697835,2754.2197729636187,0.0,910.7250031210663,0.0,4184.245660175509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25778.608026299036
t12,3973.92647680865,97.3,571.1,2246.9,3095.9,1665.0,0.0,395.6193961701262,0.0,0.0,0.0,0.0,214.52790547609266,1149.3639063242124,2754.2197729636187,0.0,0.0,0.0,4560.774315093964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20724.631772836663
t13,2264.987751897498,97.3,0.0,2246.9,0.0,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,723.0282296219615,918.9499028354505,1246.0607151332686,0.0,0.0,0.0,2878.998729574581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12041.22532906276
t14,2203.789750882858,97.3,0.0,2246.9,0.0,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,723.0282296219615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6936.017980504819
t15,544.4247890567408,97.3,0.0,2246.9,0.0,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4553.624789056741
t16,0.0,97.3,0.0,2246.9,0.0,1248.7499999972715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3592.949999997272
t17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.12229488663834,0.0,0.0,0.0,935.2603838594158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.3826787460541
t26,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,196.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1041.9136507520307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2042.7136507520306
t27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.2710673408235,0.0,1323.4577138375325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2404.2287811783563
t28,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,196.3,0.0,0.0,1181.5286230132408,0.0,0.0,0.0,1190.6342509467563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3372.962873959997
t29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,66.3605119170931,0.0,0.0,795.2043426909531,0.0,0.0,0.0,1190.6342509467563,760.7206523407249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3391.4197578955273
t30,0.0,0.0,0.0,0.0,0.0,0.0,74.57329493262186,578.5,0.0,0.0,0.0,345.9429413508735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0162362834953
t31,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,0.0,0.0,0.0,726.1780763806181,0.0,0.0,0.0,1190.6342509467563,943.5104450544139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3664.8227723817886
t32,0.0,97.3,0.0,211.9387818386816,0.0,1665.0,226.0,578.5,196.3,0.0,0.0,73.78677546916879,244.82397794515447,0.0,0.0,1190.6342509467563,943.5104450544139,0.0,3287.8043633797906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8715.598594633966
t33,5442.971523796989,97.3,177.68280024998114,2246.9,3095.9,1665.0,0.0,578.5,0.0,0.0,0.0,0.0,723.0282296219615,1417.9011593566022,2754.2197729636187,403.15965774523636,943.5104450544139,0.0,3164.047449720661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22710.12103850946
t34,6469.0,97.3,571.1,2246.9,3095.9,1665.0,0.0,578.5,196.3,0.0,0.0,0.0,723.0282296219615,1545.1215175697835,2754.2197729636187,0.0,0.0,0.0,1427.2913230147567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21369.66084317012
t35,6001.8971087986165,97.3,571.1,2246.9,3095.9,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,723.0282296219615,1545.1215175697835,2754.2197729636187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18700.46662895398
t36,0.0,97.3,571.1,2246.9,1183.1796947164762,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1545.1215175697835,2754.2197729636187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10062.820985249879
t37,2431.3909310107783,97.3,0.0,2246.9,1637.8530614787255,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.4126498030604,932.6040302806878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9661.460672573252
t38,2157.8272461246534,97.3,0.0,2033.8122923714027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4288.939538496056
t39,318.7566026928363,97.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.0282296219615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.0848323147977
t40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t56,0.0,0.0,0.0,0.0,0.0,1549.1426351142904,0.0,0.0,0.0,0.0,0.0,703.8714924212093,0.0,0.0,0.0,0.0,0.0,0.0,133.0909315083776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2386.1050590438776
t57,2291.6034457888086,97.3,0.0,2246.9,1232.2456471023675,1665.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,530.8880081587431,1070.9847520869534,0.0,0.0,25.77473932320393,4560.774315093964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14035.470907554041
t58,2991.8542410690925,97.3,571.1,2246.9,0.0,1665.0,226.0,0.0,0.0,64.6,0.0,0.0,723.0282296219615,0.0,2658.8778859078443,0.0,0.0,0.0,4560.774315093964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15805.434671692863
t59,5019.101663724035,97.3,571.1,2246.9,3095.9,1665.0,0.0,0.0,196.3,0.0,314.0,0.0,723.0282296219615,1545.1215175697835,1190.6400740436852,0.0,151.28189306579623,25.77473932320393,691.5037651352263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17532.95188248369
t60,4559.918098207343,97.3,571.1,2246.9,3095.9,1665.0,226.0,0.0,196.3,64.6,0.0,0.0,244.82397794515447,398.92338016777353,2754.2197729636187,0.0,555.7291419147095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16676.7143711986
t61,2440.4158155029745,97.3,0.0,2246.9,3054.775619480336,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,723.0282296219615,1545.1215175697835,2754.2197729636187,1190.6342509467563,938.0865937785362,25.77473932320393,3102.6880361376884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19783.944575324862
t62,2991.070393566186,97.3,0.0,2246.9,0.0,1665.0,0.0,531.550114040674,196.3,0.0,0.0,0.0,0.0,1545.1215175697835,1520.540864169442,0.0,787.6405466828131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11581.4234360289
t63,1672.1974695873266,97.3,177.68280024998114,2246.9,970.5260049299945,1665.0,0.0,0.0,196.3,64.6,314.0,1630.3,723.0282296219615,1138.5024208331465,0.0,0.0,943.5104450544139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11839.847370276824
t64,855.6822849781073,97.3,0.0,2246.9,659.3854846825052,1665.0,0.0,0.0,66.36051191709318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.2744343485208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6307.902715926227
t65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t66,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,0.0,64.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.77473932320393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,894.8747393232039
t67,0.0,0.0,0.0,0.0,0.0,0.0,226.0,0.0,0.0,0.0,0.0,1630.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1856.3
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,314.0,0.0,0.0,0.0,0.0,1190.6342509467563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2083.1342509467563
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,314.0,93.42965034306098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,985.929650343061
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1190.6342509467563,0.0,0.0,978.3124547290217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2168.946705675778
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,314.0,0.0,0.0,0.0,0.0,1190.6342509467563,0.0,0.0,2359.0360513294354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4442.170302276192
t72,0.0,0.0,0.0,0.0,0.0,0.0,74.57329493262192,578.5,0.0,21.657220961652605,314.0,0.0,0.0,0.0,0.0,403.15965774523636,0.0,8.727562705131897,3401.2373287802247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4801.855065124868
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.20973026053815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.20973026053815
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.04899067635967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.3489906763597
t80,2740.848174220778,97.3,0.0,2246.9,0.0,1665.0,0.0,0.0,196.3,0.0,0.0,1630.3,0.0,0.0,0.0,0.0,611.1400886369488,0.0,2244.2228357419663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11432.011098599693
t81,6469.0,97.3,571.1,2246.9,3095.9,1665.0,0.0,0.0,196.3,0.0,0.0,1630.3,723.0282296219615,1545.1215175697835,2754.2197729636187,0.0,768.9538235187485,0.0,4496.66388623778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26259.787229911894
t82,5357.224962136045,97.3,571.1,2246.9,3095.9,1665.0,0.0,578.5,196.3,0.0,0.0,562.5724805511345,723.0282296219615,1545.1215175697835,2754.2197729636187,0.0,0.0,0.0,4560.774315093964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23953.941277936505
t83,4311.967756806354,97.3,571.1,2246.9,3095.9,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1545.1215175697835,2754.2197729636187,0.0,0.0,0.0,2383.717300195615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18671.226347535372
t84,1425.3533589799456,97.3,0.0,2246.9,2821.0327561952026,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,627.6853332514972,1545.1215175697835,2754.2197729636187,0.0,0.0,0.0,1599.1296014975308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14781.742340457578
t85,1413.698040041732,97.3,177.68280024998114,2246.9,0.0,1665.0,0.0,164.73471418352983,0.0,0.0,0.0,234.72866221313592,0.0,523.1922915898793,932.6040302806878,0.0,0.0,0.0,987.5493702480122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8443.38990880696
t86,1103.7511202390167,97.3,0.0,2246.9,0.0,1665.0,226.0,0.0,0.0,0.0,0.0,0.0,723.0282296219615,0.0,0.0,0.0,370.0825034974315,0.0,626.272338832131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7058.33419219054
t87,0.0,97.3,0.0,2246.9,0.0,1665.0,0.0,578.5,0.0,0.0,0.0,0.0,340.1668743156185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4927.8668743156195
t88,0.0,97.3,0.0,2246.9,0.0,267.143006678728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2611.343006678728
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t90,0.0,0.0,0.0,0.0,0.0,0.0,226.0,0.0,196.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.27675840647362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622.5767584064736
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,943.5104450544139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,943.5104450544139
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.3
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,943.5104450544139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522.010445054414
t97,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,196.3,54.05216255431901,314.0,1630.3,0.0,0.0,0.0,1190.6342509467563,943.5104450544139,25.77473932320393,4560.774315093964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9719.845912972658
t98,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,196.3,32.20505840733357,314.0,0.0,0.0,0.0,0.0,1174.4744584286855,943.5104450544139,8.727562705131897,4560.774315093964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8034.491839689528
t99,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,196.3,0.0,0.0,1630.3,0.0,0.0,0.0,718.5050724670298,435.50503059799485,0.0,2019.3346645999395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5804.444767664963
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1190.6342509467563,943.5104450544139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2712.6446960011704
