Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
AnnualSum,2.790563683963537e6,2.152283355518246e6,165653.14277439893,7.028287259074285e6,507580.9476616176,860026.7812565889,3.5535345941488775e6,894277.8262413119,6.149838658127219e6,1.9275297602784557e6,565911.4473337185,4.659024463640397e6,1.4632201652359394e6,643100.1565426546,240589.7222692363,3.360142196406648e7
t1,417.68,133.19072080142257,45.10615920000001,1093.72653005284,87.6946374,232.32461714999997,835.7540882963799,227.73341690275058,1031.124052,405.5833296374854,27.853336039160457,930.7273338,227.749851,128.0009859,68.85,5893.099058180039
t2,417.68,258.71730803938215,45.10615920000001,1093.72653005284,87.6946374,232.32461714999997,830.5582565700546,257.4269142168975,1031.124052,405.5833296374854,50.34990555642632,930.7273338,227.749851,128.0009859,68.85,6065.619880523086
t3,417.68,330.5415873548022,45.10615920000001,1093.72653005284,87.6946374,232.32461714999997,841.9932969568098,215.28065955748642,1031.124052,405.5833296374854,54.28143399652874,930.7273338,227.749851,128.0009859,68.85,6110.664474005954
t4,417.68,283.4448363946014,45.10615920000001,1093.72653005284,87.6946374,232.32461714999997,872.4477822269992,209.43715224634735,1031.124052,405.5833296374854,49.44577539441399,930.7273338,227.749851,128.0009859,68.85,6083.343042402687
t5,417.68,181.59401155520388,45.10615920000001,1093.72653005284,87.6946374,232.32461714999997,879.5089548479085,204.9952494830697,1031.124052,405.5833296374854,51.80775735031139,930.7273338,227.749851,128.0009859,68.85,5986.47346937682
t6,417.68,399.75836152634076,45.10615920000001,1093.72653005284,87.6946374,232.32461714999997,948.48,282.77109843178994,1031.124052,405.5833296374854,59.81801833090452,930.7273338,227.749851,128.0009859,68.85,6359.394974429361
t7,417.68,520.28839225,45.10615920000001,1093.72653005284,87.6946374,232.32461714999997,791.8102251527014,118.11297214394338,1031.124052,405.5833296374854,70.21622559648092,930.7273338,227.749851,128.0009859,68.85,6168.995311283451
t8,417.68,0.0,0.0,390.8759694223558,87.6946374,0.0,198.83302717647865,0.0,925.0183864531787,218.29461348343668,1.7878915774835635,697.6509765175266,227.749851,128.0009859,0.0,3293.58633893046
t9,417.68,275.4796420532145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.5833296374854,2.2616469925972527,0.0,205.42715413444023,0.0,0.0,1306.4317728177375
t10,417.68,474.6952471657699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.78112069854024,6.346815015936151,0.0,0.0,0.0,0.0,987.5031828802463
t11,417.68,520.28839225,45.10615920000001,0.0,0.0,0.0,263.97197561479777,0.0,14.234802617317065,397.3545667384496,15.226325100129392,0.0,0.0,0.0,0.0,1673.8622215206938
t12,417.68,504.8429624427729,0.0,0.0,0.0,0.0,111.5875467926933,0.0,0.0,405.5833296374854,35.000304142737455,0.0,0.0,0.0,0.0,1474.694143015689
t13,417.68,520.28839225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.5833296374854,44.08228298980048,0.0,0.0,0.0,0.0,1387.6340048772859
