Zone,1,2,3,4,5,6,7,Total
t40,2941.736512410516,0.0,0.0,6936.095679839999,292.4363904,5973.9598415996315,8148.60037666839,24292.828800918534
t41,2941.736512410516,0.0,0.0,6936.095679839999,292.4363904,5973.95984159963,8148.60037666839,24292.828800918534
t42,2941.736512410516,0.0,0.0,6936.095679839999,292.43639040000016,5973.95984159963,8148.60037666839,24292.828800918534
t43,2941.736512410516,0.0,0.0,6936.095679839999,292.4363904,5973.95984159963,8148.60037666839,24292.828800918534
t44,2941.736512410483,0.0,0.0,6936.095679839998,292.4363904,5973.95984159963,8148.60037666839,24292.8288009185
t45,2941.736512410483,0.0,0.0,6936.095679839999,292.4363904,5973.95984159963,8148.60037666839,24292.8288009185
t46,2941.736512410483,0.0,0.0,6936.095679839999,292.4363904,5973.95984159963,8148.60037666839,24292.8288009185
t47,2941.736512410483,0.0,0.0,6936.095679839999,292.4363904,5973.95984159963,8148.600376668388,24292.828800918498
t48,2941.736512410482,0.0,0.0,6936.095679839999,292.4363904,5973.95984159963,8148.60037666839,24292.8288009185
t49,2371.4094584756663,0.0,0.0,8473.07063894,511.0596122294551,8397.753906599632,8666.199075345428,28419.49269159018
t50,2371.4094584756663,0.0,0.0,8473.07063894,478.0378623794124,8397.753906599632,8666.199075345428,28386.47094174014
t51,2371.4094584756663,0.0,0.0,8473.07063894,478.03786237941205,8397.753906599632,8666.199075345428,28386.47094174014
t52,2371.4094584756663,0.0,-2.1233427105471494e-12,8473.07063894,478.03786237941245,8397.753906599632,8666.199075345428,28386.47094174014
t53,2371.4094584756663,0.0,0.0,8473.07063894,478.03786237941233,8397.753906599632,8666.199075345428,28386.47094174014
t54,2371.4094584756663,0.0,0.0,8473.07063894,478.03786237941256,8397.753906599632,8666.199075345428,28386.47094174014
t55,2371.4094584756663,0.0,0.0,8473.07063894,478.0378623794124,8397.753906599632,8666.199075345428,28386.47094174014
t56,972.9581568150596,0.0,0.0,8199.723055386428,319.0285179403703,8397.753906599632,8666.199075345428,26555.662712086916
t57,972.9581568150596,0.0,0.0,7826.658350277693,319.0285179403703,8397.753906599632,8666.199075345428,26182.598006978187
t58,972.9581568150596,0.0,0.0,7704.583159389999,319.0285179403703,8397.753906599632,8666.199075345428,26060.522816090488
t59,972.9581568150596,0.0,0.0,8473.07063894,319.0285179403703,8397.753906599632,8666.199075345428,26829.010295640488
t60,972.9581568150596,0.0,0.0,7704.583159389999,319.0285179403703,8397.753906599632,8666.199075345428,26060.522816090488
t61,972.9581568150596,0.0,0.0,7704.583159389999,319.0285179403703,8397.753906599632,8666.199075345428,26060.522816090488
t62,972.9581568150596,0.0,0.0,7704.583159389999,319.02851794037036,8397.753906599632,8666.199075345428,26060.522816090488
t63,972.9581568150596,0.0,0.0,8473.07063894,182.73543972886387,8397.753906599632,8666.199075345428,26692.71721742898
t64,972.9581568150596,0.0,0.0,7704.583159389999,319.0285179403703,8397.753906599632,8666.199075345428,26060.522816090488
t65,2371.40945847567,0.0,0.0,8473.07063894,319.0285179403703,8397.753906599632,8666.199075345428,28227.461597301102
t66,2371.40945847567,0.0,0.0,7704.583159389999,319.0285179403703,8397.753906599632,8666.199075345428,27458.974117751102
t67,2371.40945847567,0.0,0.0,7704.583159389999,319.0285179403703,8397.753906599632,8666.199075345427,27458.9741177511
t68,2371.40945847567,0.0,0.0,7704.583159389999,319.0285179403703,8397.753906599632,8666.199075345427,27458.9741177511
t69,2371.40945847567,0.0,0.0,7704.583159389999,319.0285179403703,8397.753906599632,8666.199075345428,27458.974117751102
t70,2371.40945847567,2.2044157958589497e-12,0.0,7704.583159389999,319.0285179403703,8397.753906599632,8666.199075345428,27458.974117751102
t71,2371.40945847567,0.0,0.0,7996.3830156786025,319.0285179403703,8397.753906599632,8666.199075345428,27750.7739740397
t72,2371.40945847567,0.0,0.0,7847.1304224359565,319.0285179403703,8397.753906599632,8666.199075345428,27601.521380797058
t73,0.0,0.0,0.0,0.0,0.0,2107.358883025826,5583.526729865428,7690.885612891254
t74,0.0,-1.1022078979294748e-12,0.0,0.0,0.0,2107.358883025826,5583.526729865428,7690.885612891253
t75,0.0,5.630075368875018e-13,0.0,0.0,0.0,2107.3588830258263,5583.526729865427,7690.885612891254
t76,0.0,0.0,0.0,0.0,1.3488051990862005e-13,2107.358883025826,5583.526729865428,7690.885612891254
t77,0.0,0.0,0.0,0.0,0.0,2107.358883025826,5583.526729865429,7690.885612891255
t78,0.0,0.0,0.0,0.0,0.0,2107.3588830258254,5583.526729865428,7690.885612891254
t79,0.0,0.0,0.0,0.0,0.0,2107.3588830258254,4640.589263568916,6747.948146594741
t80,0.0,0.0,0.0,0.0,0.0,1053.6794415129073,1836.727631892108,2890.4070734050156
t81,0.0,0.0,0.0,0.0,0.0,1053.6794415129075,1836.727631892108,2890.4070734050156
t82,0.0,0.0,0.0,0.0,0.0,1053.6794415129075,1836.7276318921076,2890.407073405015
t83,0.0,0.0,0.0,0.0,0.0,1053.6794415129075,1836.7276318921079,2890.4070734050156
t84,0.0,2.2580121026294385e-14,0.0,0.0,0.0,1053.6794415129075,1836.727631892108,2890.4070734050156
t85,0.0,0.0,0.0,0.0,0.0,1053.6794415129075,1836.727631892108,2890.4070734050156
t86,0.0,-1.876262831501663e-12,0.0,0.0,0.0,1053.6794415129075,1836.727631892108,2890.4070734050138
t87,0.0,1.1260150737750033e-12,0.0,0.0,0.0,1053.6794415129075,3862.2310276681064,4915.910469181015
t88,0.0,0.0,0.0,0.0,0.0,2107.358883025815,5583.526729865428,7690.885612891243
t89,0.0,0.0,0.0,0.0,0.0,2107.3588830258145,5583.526729865428,7690.885612891243
t90,0.0,0.0,0.0,0.0,0.0,2107.358883025815,5583.526729865428,7690.885612891243
t91,0.0,0.0,0.0,0.0,0.0,2107.3588830258145,5583.526729865428,7690.885612891243
t92,0.0,0.0,0.0,0.0,0.0,2107.358883025815,5583.526729865428,7690.885612891243
t93,0.0,0.0,0.0,0.0,0.0,2107.358883025826,5583.526729865428,7690.885612891254
t94,0.0,0.0,0.0,0.0,0.0,2107.358883025826,5583.526729865428,7690.885612891254
t95,-1.6426625910825305e-11,1.1022078979294748e-12,0.0,0.0,0.0,2107.358883025826,5583.526729865428,7690.885612891238
t96,6.038835244070422e-13,-5.630075368875018e-13,0.0,0.0,0.0,2107.358883025826,5583.526729865428,7690.885612891254
t97,4799.010132672612,0.0,-5.628788494504989e-12,6013.496636514106,292.4363904,9332.811025819632,7124.862902605428,27562.61708801177
t98,5168.961760416954,0.0,3.3780452213250104e-12,7123.610271239322,292.4363904,9332.811025819632,7124.862902605428,29042.682350481336
t99,5168.961760416954,0.0,0.0,7197.802773873875,292.4363904,9332.811025819632,7124.862902605428,29116.874853115885
t100,5168.961760416954,0.0,0.0,7197.802773873877,292.4363904,9332.811025819632,7124.862902605428,29116.874853115893
t101,5168.961760416954,0.0,1.1943802746827716e-12,7197.802773873875,292.4363904,9332.811025819632,7124.862902605428,29116.874853115885
t102,5168.961760416954,0.0,0.0,7197.802773873875,292.4363904,9332.811025819632,7124.862902605428,29116.874853115885
t103,4950.477947497266,0.0,0.0,7197.802773873875,292.4363904,9332.811025819632,7189.358182229362,28962.886319820136
t104,2325.8348204561826,-4.408831591717899e-12,4.246685421094299e-12,7197.802773873876,292.4363904,9024.797110323632,7124.862902605428,25965.733997659117
t105,2315.1082625324343,2.252030147550007e-12,-2.2520301475500067e-12,7219.61398394988,292.4363904,9024.797110323632,7124.862902605428,25976.818649811372
t106,2315.1082625324343,0.0,0.0,7386.204828051079,292.4363904,8958.788178131632,7124.862902605428,26077.40056172057
t107,2315.1082625324343,0.0,0.0,7459.50986790775,292.4363904,8958.788178131632,7124.862902605428,26150.70560157724
t108,2315.1082625324343,0.0,0.0,7459.50986790775,292.4363904,9024.797110323632,8427.553364053805,27519.40499521762
t109,2315.1082625324348,0.0,0.0,7459.50986790775,292.4363904,9024.797110323632,8540.9921555049,27632.843786668716
t110,2315.1082625324348,0.0,0.0,7459.50986790775,292.4363904,9024.797110323632,8666.19907534543,27758.050706509246
t111,3056.0759946083003,0.0,0.0,7459.50986790775,292.4363904,9056.983240890164,8666.19907534543,28531.204569151647
t112,5168.961760416954,0.0,0.0,7459.50986790775,292.4363904,9332.811025819632,8666.19907534543,30919.918119889764
t113,5168.961760416954,0.0,0.0,7459.50986790775,292.4363904,9332.811025819632,8666.19907534543,30919.918119889764
t114,5168.961760416954,0.0,0.0,7459.509867907751,292.4363904,9332.811025819632,8666.19907534543,30919.918119889768
t115,5168.961760416954,0.0,0.0,7459.509867907751,292.4363904,8958.788178131632,8666.199075345428,30545.895272201764
t116,5168.961760416954,0.0,0.0,7459.509867907751,292.4363904,8958.788178131632,8666.199075345428,30545.895272201764
t117,5168.961760416954,0.0,0.0,7459.509867907751,292.4363904,8958.788178131632,8666.199075345428,30545.895272201764
t118,5168.961760416954,0.0,0.0,7197.802773873875,292.4363904,8958.788178131632,8382.599048831004,30000.588151653465
t119,5168.961760416954,0.0,0.0,7197.802773873875,292.4363904,8958.788178131632,8576.952401166236,30194.941503988695
t120,5168.961760416954,0.0,0.0,7197.802773873875,292.4363904,8958.788178131632,8176.469842575703,29794.45894539816
t121,1118.1258106095233,0.0,-2.1233427105471494e-12,6936.095679839999,292.4363904,5573.089756692751,7570.55762797069,21490.30526551296
t122,1118.1258106095233,0.0,0.0,6936.095679839999,292.4363904,5573.089756692754,7570.55762797069,21490.30526551297
t123,1118.1258106095233,0.0,0.0,6936.095679839999,292.4363904,5573.089756692752,7570.55762797069,21490.305265512965
t124,1118.1258106095233,-4.5595318024492215e-12,0.0,6936.095679839998,292.4363904,5573.089756692752,7570.55762797069,21490.30526551296
t125,1118.1258106095233,0.0,0.0,6936.095679839999,292.4363904,5573.089756692752,7570.557627970691,21490.305265512965
t126,1118.1258106095174,0.0,0.0,6936.095679839999,292.4363904,5573.089756692752,7340.033502439193,21259.78113998146
t127,1118.1258106095233,0.0,0.0,6936.095679839999,292.4363904,5297.191136131753,6825.030858667094,20468.87987564837
t128,0.0,0.0,0.0,6713.665593597978,292.4363904,2786.5448783463794,5473.198310465345,15265.845172809702
t129,0.0,0.0,0.0,5109.028300129787,292.4363904,2786.5448783463794,5473.198310465345,13661.207879341511
t130,0.0,0.0,0.0,2774.438271936,292.4363904,2786.5448783463794,5473.198310465345,11326.617851147725
t131,0.0,0.0,0.0,4584.469798184123,292.4363904,2786.5448783463794,5473.198310465345,13136.649377395846
t132,0.0,0.0,0.0,6936.095679839999,292.4363904,2786.5448783463794,5473.198310465345,15488.275259051723
t133,0.0,0.0,0.0,6936.095679839999,292.4363904,2786.5448783463794,5473.198310465345,15488.275259051723
t134,0.0,0.0,0.0,6936.095679839999,292.4363904,2786.5448783463794,5473.198310465345,15488.275259051723
t135,0.0,0.0,0.0,6936.095679839999,292.4363904,4425.588042975423,5473.198310465345,17127.31842368077
t136,243.94373424791462,0.0,0.0,6936.095679839999,292.4363904,5573.089756692759,7570.557627970689,20616.12318915136
t137,1354.072389924391,0.0,0.0,6936.095679839999,292.4363904,5573.089756692774,7570.55762797069,21726.251844827853
t138,1118.1258106095183,0.0,0.0,6936.095679839999,292.4363904,5573.089756692751,7570.55762797069,21490.305265512958
t139,1118.1258106095183,0.0,0.0,6936.095679839999,292.4363904,5573.089756692759,7570.55762797069,21490.30526551297
t140,1118.1258106095183,0.0,0.0,6936.095679839999,292.4363904,5573.089756692759,7570.55762797069,21490.30526551297
t141,1118.1258106095183,0.0,0.0,6936.095679839999,292.4363904,5573.089756692752,7570.55762797069,21490.30526551296
t142,1118.1258106095183,0.0,0.0,6936.095679839998,292.4363904,5573.089756692752,7570.55762797069,21490.305265512958
t143,1118.1258106095183,0.0,0.0,6936.095679839999,292.4363904,5573.089756692752,7570.55762797069,21490.30526551296
t144,1118.1258106095233,0.0,0.0,6936.095679839999,292.4363904,5573.089756692752,7570.55762797069,21490.305265512965
t145,0.0,1.8176296180172359e-12,0.0,6936.095679839999,41.00748426136349,0.0,3375.8389929599994,10352.942157061363
t146,0.0,-1.0908271027195346e-12,0.0,6936.09567984,41.00748426136349,0.0,3375.8389929599994,10352.942157061361
t147,0.0,0.0,0.0,6936.095679839998,41.00748426136349,0.0,3375.83899296,10352.942157061361
t148,0.0,9.381314157508315e-13,0.0,6936.095679840001,41.00748426136349,0.0,3375.8389929599994,10352.942157061365
t149,0.0,0.0,0.0,6936.095679839999,41.00748426136349,0.0,3375.8389929599994,10352.942157061361
t150,0.0,0.0,0.0,6936.095679839999,41.00748426136349,0.0,3375.8389929599994,10352.942157061361
t151,0.0,0.0,0.0,5957.1386077075,41.00748426136349,1.100805405940264e-12,3375.8389929599994,9373.985084928863
t152,0.0,0.0,0.0,2774.438271936,16.402993704545395,-5.71804529651369e-13,1350.3355971839999,4141.1768628245445
t153,0.0,0.0,0.0,2774.438271936,16.402993704545395,0.0,1350.3355971839999,4141.176862824545
t154,0.0,0.0,0.0,2774.438271936,16.402993704545395,1.3560438674176113e-12,1350.3355971839999,4141.176862824546
t155,-3.752525663003326e-12,0.0,0.0,2774.438271936,16.402993704545395,0.0,1350.3355971840003,4141.176862824542
t156,0.0,0.0,0.0,2774.438271936,16.402993704545395,0.0,1350.3355971839992,4141.1768628245445
t157,0.0,0.0,0.0,2774.438271936,16.402993704545395,2.3453285393770784e-12,1350.3355971839999,4141.176862824547
t158,0.0,0.0,-1.876262831501663e-12,2774.438271936,16.402993704545395,0.0,1350.3355971839999,4141.176862824544
t159,0.0,0.0,1.1260150737750033e-12,2774.438271936,16.402993704545395,0.0,1350.3355971839999,4141.176862824546
t160,0.0,0.0,0.0,5298.653370417051,16.402993704545395,0.0,3375.8389929599994,8690.895357081596
t161,0.0,0.0,0.0,6936.095679839998,16.402993704545395,0.0,3375.8389929599994,10328.337666504543
t162,0.0,0.0,0.0,6936.09567984,41.00748426136349,0.0,3375.8389929599994,10352.942157061363
t163,0.0,0.0,0.0,6936.095679839999,41.00748426136349,-1.1726642696885394e-13,3375.8389929599994,10352.942157061361
t164,0.0,0.0,0.0,6936.095679839999,16.402993704545395,0.0,3375.8389929599994,10328.337666504543
t165,0.0,0.0,0.0,6936.095679839999,16.402993704545395,0.0,3375.8389929599994,10328.337666504543
t166,0.0,0.0,0.0,6936.09567984,16.402993704545395,0.0,3375.8389929599994,10328.337666504545
t167,0.0,0.0,0.0,6936.095679839999,41.00748426136349,0.0,3375.8389929599994,10352.942157061361
t168,0.0,0.0,0.0,6936.095679839999,41.00748426136349,0.0,3375.8389929599994,10352.942157061361
t169,3160.5252851203227,0.0,0.0,6936.095679839999,855.2571815200001,7185.856874099632,8666.199075345427,26803.934095925382
t170,3946.5542097068296,0.0,0.0,6936.095679839999,855.2571815200001,8397.753906599632,8666.199075345427,28801.86005301189
t171,5418.223630067479,0.0,0.0,6936.095679839999,855.2571815200001,8397.753906599632,8666.199075345428,30273.52947337254
t172,5885.163439781953,0.0,0.0,6936.095679839999,855.2571815200001,8397.753906599632,8666.199075345428,30740.46928308701
t173,5885.163439781953,0.0,0.0,6936.095679839999,855.2571815200001,8397.753906599632,8666.199075345428,30740.46928308701
t174,5683.8416515468325,0.0,0.0,6936.095679839999,855.2571815200001,8397.753906599632,8666.199075345428,30539.147494851895
t175,3267.0803063025364,0.0,0.0,6936.095679839999,855.2571815200001,8397.753906599632,7124.862902605428,26581.049976867595
t176,2855.367920539899,0.0,0.0,6936.095679839999,855.2571815200001,8397.753906599632,7124.862902605428,26169.33759110496
t177,2673.209102214933,0.0,0.0,6936.095679839999,855.2571815200001,8397.753906599632,7124.862902605428,25987.17877277999
t178,2673.209102214933,0.0,0.0,6936.095679839999,855.2571815200001,8397.753906599632,7124.862902605428,25987.17877277999
t179,2673.209102214933,0.0,0.0,6936.095679839999,855.2571815200001,8397.753906599632,7124.862902605428,25987.17877277999
t180,2673.209102214933,0.0,0.0,6936.095679839999,855.2571815200001,8397.753906599632,7124.862902605428,25987.17877277999
t181,2673.209102214933,0.0,0.0,6936.095679839999,855.2571815200001,8397.753906599632,7124.862902605428,25987.17877277999
t182,3409.2614392098367,0.0,0.0,6936.095679839999,855.2571815200001,8397.753906599632,7124.862902605428,26723.231109774897
t183,3023.7687388023473,0.0,0.0,6936.095679839999,855.2571815200001,8397.753906599632,7124.862902605428,26337.738409367405
t184,3076.6963177875336,0.0,0.0,6936.095679839999,855.2571815200001,8397.753906599632,7124.862902605428,26390.665988352594
t185,3206.047627675225,0.0,0.0,6936.095679839999,855.2571815200001,8397.753906599632,7124.862902605428,26520.01729824028
t186,3537.0965309819517,0.0,0.0,6936.095679839999,855.2571815200001,8397.753906599632,8666.199075345428,28392.402374287012
t187,2822.186132877265,0.0,0.0,6936.095679839999,855.2571815200001,8397.753906599632,8666.199075345428,27677.491976182326
t188,2673.209102214933,0.0,0.0,6936.095679839999,855.2571815200001,8397.753906599632,8666.199075345428,27528.514945519993
t189,2673.209102214933,0.0,0.0,6936.095679839999,855.2571815200001,8397.753906599632,8666.199075345428,27528.514945519993
t190,2673.209102214933,0.0,0.0,6936.095679839999,855.2571815200001,8397.753906599632,8666.199075345428,27528.514945519993
t191,2673.209102214933,0.0,0.0,6936.095679839999,855.2571815200001,8397.753906599632,8666.199075345427,27528.51494551999
t192,2673.209102214933,0.0,0.0,6936.095679839999,855.2571815200001,8357.596058064064,8666.199075345427,27488.357096984426
t193,0.0,-9.381314157508315e-13,0.0,1967.606345590673,292.4363904,1105.6426855822788,4192.267174960127,7557.952596533078
t194,0.0,0.0,0.0,4127.686665678152,292.4363904,1105.642685582279,4192.267174960127,9718.03291662056
t195,0.0,0.0,0.0,1861.1956600059555,292.4363904,1105.6426855822663,4192.2671749601295,7451.541910948351
t196,0.0,0.0,0.0,3553.9040048346506,292.4363904,1105.6426855822663,4192.2671749601295,9144.250255777046
t197,0.0,0.0,0.0,3203.895053960919,292.4363904,1105.6426855822663,4192.2671749601295,8794.241304903315
t198,0.0,0.0,0.0,3322.5388105579427,292.4363904,1105.6426855822663,4192.2671749601295,8912.88506150034
t199,0.0,0.0,0.0,1861.1956600059555,292.4363904,1105.6426855822663,4192.2671749601295,7451.541910948351
t200,0.0,0.0,0.0,1861.1956600059555,116.97455615999999,552.8213427911394,3784.0530839600633,6315.044642917158
t201,0.0,0.0,0.0,1861.1956600059555,116.97455615999999,552.8213427911394,2081.9914373750066,4612.982996332101
t202,0.0,0.0,0.0,1861.1956600059555,292.4363904,552.8213427911394,2301.6630302427197,5008.116423439815
t203,0.0,0.0,0.0,1861.1956600059555,126.75548972212796,552.8213427911394,3784.0530839600633,6324.825576479287
t204,0.0,0.0,0.0,1861.1956600059555,116.97455615999999,552.8213427911394,3784.053083960063,6315.044642917157
t205,0.0,0.0,0.0,1861.1956600059573,216.20881398031855,552.8213427911394,3784.0530839600633,6414.278900737479
t206,0.0,0.0,0.0,2494.3250292187995,292.4363904,552.8213427911394,3784.0530839600633,7123.635846370003
t207,0.0,0.0,0.0,4652.989150014889,292.4363904,552.8213427911394,3784.0530839600633,9282.299967166091
t208,0.0,0.0,0.0,4652.989150014889,292.4363904,1105.6426855822788,4192.267174960127,10243.335400957294
t209,0.0,-1.1022078979294748e-12,0.0,4652.989150014889,292.4363904,1105.6426855822788,4192.267174960127,10243.335400957294
t210,0.0,5.630075368875018e-13,0.0,3242.1427102841453,292.4363904,552.8213427911394,4192.267174960127,8279.667618435411
t211,0.0,0.0,0.0,1861.1956600059555,292.4363904,1105.6426855822788,4192.267174960127,7451.541910948361
t212,0.0,-1.4328702673083173e-11,2.1233427105471494e-12,1861.1956600059555,292.4363904,552.8213427911394,4192.267174960127,6898.7205681572095
t213,0.0,7.319097979537523e-12,-1.1260150737750033e-12,1861.1956600059555,116.97455615999999,1105.6426855822788,3927.1104504439877,7010.923352192229
t214,0.0,0.0,0.0,1861.1956600059555,116.97455615999999,552.8213427911394,3873.78624346714,6404.777802424234
t215,0.0,0.0,0.0,1861.1956600059555,116.97455615999999,677.7788090450657,3784.0530839600638,6440.002109171085
t216,0.0,0.0,0.0,1861.1956600059555,116.97455615999999,685.8381060753705,3784.0530839600633,6448.061406201389
t217,362.8524389839757,0.0,0.0,6936.095679839999,541.43993960949,4119.8345959775825,7438.5752504257325,19398.79790483678
t218,362.8524389839757,0.0,0.0,6936.095679839999,541.43993960949,4119.8345959775825,7438.5752504257325,19398.79790483678
t219,362.8524389839757,0.0,0.0,6936.095679839999,541.43993960949,4119.8345959775825,7438.5752504257325,19398.79790483678
t220,362.8524389839757,0.0,0.0,6936.095679839999,541.43993960949,4119.8345959775825,7438.5752504257325,19398.79790483678
t221,362.8524389839757,0.0,0.0,6936.095679839999,541.43993960949,4119.8345959775825,7438.5752504257325,19398.79790483678
t222,362.8524389839762,0.0,0.0,6936.095679839999,541.43993960949,4119.8345959775825,7438.5752504257325,19398.79790483678
t223,362.8524389839757,0.0,0.0,6936.095679839999,541.43993960949,2059.9172979887912,7438.5752504257325,17338.88060684799
t224,169.53534901838174,0.0,0.0,6936.095679839999,541.43993960949,2059.9172979887912,6511.050990145581,16218.039256602244
t225,169.53534901838174,0.0,0.0,6936.095679839999,541.4399396094899,3218.3572273131695,6511.050990145581,17376.47918592662
t226,169.53534901838174,0.0,0.0,6936.095679839999,541.43993960949,3423.66651883078,6449.318768155947,17520.056255454598
t227,169.53534901838174,0.0,0.0,6936.095679839999,541.43993960949,2544.0921087937863,6511.050990145581,16702.214067407236
t228,169.53534901838174,0.0,0.0,6936.095679839998,541.43993960949,3546.0064090282426,6511.050990145583,17704.128367641693
t229,169.53534901838174,0.0,0.0,6936.095679839999,541.4399396094901,3934.5004552177656,6511.050990145581,18092.622413831217
t230,169.53534901838174,0.0,0.0,6936.095679839999,541.43993960949,4119.8345959775825,6511.050990145581,18277.956554591034
t231,290.6355622079894,0.0,0.0,6936.095679839999,541.43993960949,4119.8345959775825,6511.050990145581,18399.056767780643
t232,362.8524389839823,0.0,0.0,6936.095679839999,790.4434888189801,4119.8345959775825,7438.5752504257325,19647.801454046275
t233,362.85243898398363,0.0,0.0,6936.095679839999,790.4434888189801,4119.8345959775825,7438.5752504257325,19647.80145404628
t234,362.85243898398363,0.0,0.0,6936.095679839999,790.4434888189801,4119.8345959775825,7438.5752504257325,19647.80145404628
t235,362.85243898398363,0.0,0.0,6936.095679839999,790.4434888189801,4119.8345959775825,7438.5752504257325,19647.80145404628
t236,362.85243898398363,1.1022078979294748e-12,0.0,6936.095679839999,790.4434888189801,4119.8345959775825,7438.5752504257325,19647.80145404628
t237,362.8524389839777,-5.630075368875018e-13,0.0,6936.095679839999,790.4434888189801,4119.8345959775825,7438.5752504257325,19647.801454046272
t238,362.8524389839757,1.1022078979294748e-12,0.0,6936.095679839999,790.4434888189801,4119.8345959775825,7311.251547456166,19520.477751076705
