region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
UT_NV,UT_NV_conventional_steam_coal_1,7,1,36,0.0,0.0,0.0,1.1840575152302566e9,0.0,0.0,3.036465017077964e7,5.109796157387738e8,0.0,0.0,0.0,0.0,5.84579028875687e8,0.0,0.0,0.0,2.1582009655017036e8,0.0,0.0,0.0,5.84579028875687e8,1.72540178113981e9,-1.140822752264123e9
UT_NV,UT_NV_natural_gas_fired_combined_cycle_1,7,1,37,0.0,0.0,0.0,7.962226868019242e8,0.0,0.0,2.1280618238107752e7,5.569640789343857e8,0.0,2.109010390327626e-10,0.0,0.0,3.3233034504213864e8,0.0,0.0,0.0,5.192667467591121e8,0.0,0.0,0.0,3.3233034504213864e8,1.3744673839744177e9,-1.0421370389322791e9
UT_NV,UT_NV_natural_gas_fired_combustion_turbine_1,7,1,38,0.0,0.0,0.0,6.692073302726047e7,0.0,0.0,12180.053101526464,279557.95118658483,0.0,24729.760210709777,0.0,0.0,178127.20205993444,0.0,0.0,0.0,1.352431929738384e8,0.0,0.0,0.0,178127.20205993444,6.723720079175928e7,-6.705907358969935e7
UT_NV,UT_NV_natural_gas_steam_turbine_1,7,1,39,0.0,0.0,0.0,4.325723532900105e7,0.0,0.0,-4.859300263758217e-13,-1.0488971124037304e-10,0.0,9.662341783821052e-11,0.0,0.0,-3.5036316262797234e-11,0.0,0.0,0.0,2.2913020728907548e7,-0.0,0.0,0.0,-3.5036316262797234e-11,4.325723532900105e7,-4.325723532900105e7
UT_NV,UT_NV_other_peaker_1,7,1,40,0.0,0.0,0.0,2.5681808352769017e6,0.0,0.0,-2.4426429133330073e-13,-9.22539454352643e-12,0.0,0.0,0.0,0.0,-3.3815300613940317e-12,0.0,0.0,0.0,8.137272484622161e6,-0.0,0.0,0.0,-3.3815300613940317e-12,2.5681808352769017e6,-2.5681808352769017e6
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,1,0,41,0.0,0.0,0.0,8.057582893297241e8,0.0,0.0,1.3396040402051643e7,2.3238829623837042e8,0.0,1.5520936574277744e7,0.0,0.0,2.2633612725643885e8,0.0,0.0,0.0,1.2386092378555328e8,0.0,4.948753548159223e7,0.0,2.2633612725643885e8,1.116551098026016e9,-8.902149707695771e8
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,1,0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_naturalgas_combustion_turbine_fframe_moderate_0,1,0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_nuclear_nuclear__large_advanced_0,1,0,44,1.8926703010313892e10,0.0,0.0,9.201820193069305e9,0.0,0.0,1.0849055514800222e8,4.1880545185810083e8,0.0,0.0,0.0,0.0,1.3766627945865297e9,0.0,0.0,0.0,3.308664761334369e8,0.0,0.0,0.0,1.3766627945865297e9,2.86558192103893e10,-2.7279156415802773e10
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,2,0,45,0.0,0.0,0.0,0.0,0.0,0.0,3.3595204789505016e-12,2.1108759795460217e-10,0.0,0.0,0.0,0.0,6.60803942987021e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.60803942987021e-12,2.1444711843355268e-10,-2.0783907900368247e-10
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,2,0,46,0.0,0.0,0.0,0.0,0.0,0.0,3.2093400445128086e-11,1.1775943897875089e-9,0.0,0.0,0.0,1.4079459299340362e-11,1.77876898951464e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77876898951464e-10,1.2237672495319772e-9,-1.0458903505805132e-9
CA_N,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,2,0,47,0.0,0.0,0.0,0.0,0.0,0.0,-2.5215402794336637e-9,-6.944321929560311e-8,0.0,2.795804361778123e-8,0.0,0.0,-8.255095886975592e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-8.255095886975592e-9,-4.400671595725555e-8,3.575162007027996e-8
CA_N,CA_N_nuclear_nuclear__large_advanced_0,2,0,48,4.109740955400544e10,0.0,0.0,1.7497092804366745e10,0.0,0.0,2.062928064223224e8,7.963509071449841e8,0.0,0.0,0.0,0.0,2.644455367079544e9,0.0,0.0,0.0,8.585944017497151e8,0.0,0.0,0.0,2.644455367079544e9,5.959714607193949e10,-5.695269070485995e10
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,3,0,49,0.0,0.0,0.0,0.0,0.0,0.0,5.285952848890426e-11,3.321304622980409e-9,0.0,0.0,0.0,0.0,2.258899558894473e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.258899558894473e-9,3.3741641514693134e-9,-1.1152645925748405e-9
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,3,0,50,0.0,0.0,0.0,0.0,0.0,0.0,2.3834321122465476e-11,8.745462446772285e-10,0.0,0.0,0.0,1.0456179448634979e-11,1.4438330921555879e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4438330921555879e-9,9.088367452483289e-10,5.349963469072589e-10
CA_S,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,3,0,51,2.1583822787211566e9,0.0,0.0,2.4579531980368514e9,0.0,0.0,1.4350111346824898e-9,3.952020664915574e-8,0.0,-5.507355841213471e-8,0.0,0.0,6.214153045929921e-9,0.0,0.0,0.0,6.385562950719037e8,0.0,0.0,0.0,6.214153045929921e-9,4.616335476758008e9,-4.616335476758008e9
CA_S,CA_S_nuclear_nuclear__large_advanced_0,3,0,52,3.0755279184898857e10,0.0,0.0,2.7588822305293365e10,0.0,0.0,3.2527549821449995e8,1.255659092372132e9,0.0,0.0,0.0,0.0,4.116701519462849e9,0.0,0.0,0.0,1.3538025229128838e9,0.0,0.0,0.0,4.116701519462849e9,5.9925036080778854e10,-5.5808334561316e10
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,4,0,53,0.0,0.0,0.0,0.0,0.0,0.0,1.7145599226101434e-12,2.97433903792158e-11,0.0,0.0,0.0,0.0,2.230533698948797e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.230533698948797e-11,3.145795030182594e-11,-9.152613312337969e-12
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,4,0,54,0.0,0.0,0.0,0.0,0.0,0.0,-6.074125329697772e-13,-6.153413778520193e-12,0.0,0.0,0.0,-2.6647347795005773e-13,-5.1655276615557075e-12,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-5.1655276615557075e-12,-7.027299789440027e-12,1.86177212788432e-12
MT_WY_CO,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,4,0,55,1.2222904756613571e10,0.0,0.0,3.574500149723521e9,0.0,0.0,300978.77637938695,2.2885066896898486e6,0.0,96797.10356831504,0.0,0.0,1.5144369044386875e6,0.0,0.0,0.0,8.280126186879243e8,0.0,0.0,0.0,1.5144369044386875e6,1.580009118890673e10,-1.5798576752002293e10
MT_WY_CO,MT_WY_CO_nuclear_nuclear__large_advanced_0,4,0,56,0.0,0.0,0.0,0.0,0.0,0.0,4.759258385760559e-10,1.837469510476267e-9,0.0,0.0,0.0,0.0,1.6398569465655678e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6398569465655678e-9,2.313395349052323e-9,-6.73538402486755e-10
NM,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,5,0,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NM,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,5,0,58,0.0,0.0,0.0,0.0,0.0,0.0,-6.996455189377967e-13,-6.4724418709766e-12,0.0,0.0,0.0,-2.802889840123002e-13,-1.5496514391138213e-13,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.5496514391138213e-13,-7.452376373926696e-12,7.297411230015313e-12
NM,NM_naturalgas_combustion_turbine_fframe_moderate_0,5,0,59,5.3126041580649763e8,0.0,0.0,4.297990204232622e8,0.0,0.0,1.208328675212605e-13,0.0,0.0,0.0,0.0,0.0,2.3178801156645693e-13,0.0,0.0,0.0,1.0145518623030294e8,0.0,0.0,0.0,2.3178801156645693e-13,9.610594362297598e8,-9.610594362297598e8
NM,NM_nuclear_nuclear__large_advanced_0,5,0,60,0.0,0.0,0.0,0.0,0.0,0.0,-1.546552980766109e-9,-5.970021476588501e-9,0.0,0.0,0.0,0.0,-1.091953946204833e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.091953946204833e-8,-7.51657445735461e-9,-3.40296500469372e-9
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,6,0,61,1.3225659539621572e10,0.0,0.0,6.430179020900098e9,0.0,0.0,1.1369539870630762e8,1.9045572117394922e9,0.0,0.0,0.0,0.0,1.3752559470346134e9,0.0,0.0,0.0,1.2027954734255898e9,0.0,0.0,0.0,1.3752559470346134e9,2.167409117096747e10,-2.0298835223932854e10
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,6,0,62,0.0,0.0,0.0,0.0,0.0,0.0,-1.0625543365806934e-10,-1.0394338360697476e-9,0.0,0.0,0.0,-4.661453858965105e-11,-6.58838098125221e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-6.58838098125221e-10,-1.192303808317468e-9,5.33465710192247e-10
PNW,PNW_naturalgas_combustion_turbine_fframe_moderate_0,6,0,63,0.0,0.0,0.0,0.0,0.0,0.0,9.666629401700848e-13,7.0974887681326775e-12,0.0,-1.5840961558361807e-10,0.0,0.0,3.29011332909169e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.29011332909169e-12,-1.5034546387531531e-10,1.53635577204407e-10
PNW,PNW_nuclear_nuclear__large_advanced_0,6,0,64,0.0,0.0,0.0,0.0,0.0,0.0,-1.4712187277967002e-9,-5.679337000685793e-9,0.0,0.0,0.0,0.0,-1.642283420000664e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.642283420000664e-8,-7.150555728482493e-9,-9.272278471524148e-9
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,7,0,65,5.093238000991594e8,0.0,0.0,2.4123896686940503e9,0.0,0.0,7.526158804829861e7,1.305603125536997e9,0.0,40270.11970482362,0.0,0.0,8.688576762329501e8,0.0,0.0,0.0,4.512489254517977e8,0.0,0.0,0.0,8.688576762329501e8,4.302618452498211e9,-3.4337607762652607e9
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,7,0,66,0.0,0.0,0.0,0.0,0.0,0.0,1.2634180685771365e-11,1.2799100659321996e-10,0.0,0.0,0.0,5.542648341361202e-12,8.769193136091285e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.769193136091285e-11,1.4616783562035252e-10,-5.847590425943967e-11
UT_NV,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,7,0,67,0.0,0.0,0.0,0.0,0.0,0.0,-7.515502277653599e-10,-5.714448522147517e-9,0.0,1.4856741756830161e-8,0.0,0.0,-1.719700098053005e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.719700098053005e-9,8.390743006917284e-9,-1.011044310497029e-8
UT_NV,UT_NV_nuclear_nuclear__large_advanced_0,7,0,68,0.0,0.0,0.0,0.0,0.0,0.0,-2.892138871758562e-9,-1.1164506674067976e-8,0.0,0.0,0.0,0.0,-1.0737498203574008e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.0737498203574008e-8,-1.4056645545826538e-8,3.31914734225253e-9
CA_S,CA_S_nuclear_1,3,1,69,0.0,0.0,0.0,7.26911588505469e8,0.0,0.0,756233.2799999985,7.415812601999904e7,0.0,0.0,0.0,0.0,2.440585322389736e8,0.0,0.0,0.0,8.0260143982129e7,0.0,0.0,0.0,2.440585322389736e8,8.01825947805468e8,-5.577674155664943e8
NM,NM_nuclear_1,5,1,70,0.0,0.0,0.0,6.895252543732723e8,0.0,0.0,709773.7119325927,6.96021846263906e7,0.0,0.0,0.0,0.0,1.6627305935831118e8,0.0,0.0,0.0,6.917541428868322e7,0.0,0.0,0.0,1.6627305935831118e8,7.598372127115954e8,-5.935641533532842e8
AZ,AZ_onshore_wind_turbine_1,1,1,71,0.0,0.0,0.0,1.5102167226011667e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.780639082110952e7,0.0,0.0,0.0,6.7713270224576015e6,0.0,0.0,0.0,7.780639082110952e7,1.5102167226011667e8,-7.321528143900715e7
AZ,AZ_solar_photovoltaic_1,1,1,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5078813899901956e8,0.0,0.0,0.0,3.8883033636833355e7,0.0,0.0,0.0,2.5078813899901956e8,0.0,2.5078813899901956e8
CA_N,CA_N_onshore_wind_turbine_1,2,1,73,0.0,0.0,0.0,6.514310708379155e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.586933055467681e7,0.0,0.0,0.0,5.606631256845349e6,0.0,0.0,0.0,3.586933055467681e7,6.514310708379155e7,-2.9273776529114738e7
CA_N,CA_N_solar_photovoltaic_1,2,1,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6935990831763434e8,0.0,0.0,0.0,4.212092122127186e7,0.0,0.0,0.0,2.6935990831763434e8,0.0,2.6935990831763434e8
CA_S,CA_S_onshore_wind_turbine_1,3,1,75,0.0,0.0,0.0,1.363964230347657e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.064558232701536e8,0.0,0.0,0.0,3.255986064088889e7,0.0,0.0,0.0,1.064558232701536e8,1.363964230347657e8,-2.9940599764612094e7
CA_S,CA_S_solar_photovoltaic_1,3,1,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.007986505689263e8,0.0,0.0,0.0,5.471884374203074e7,0.0,0.0,0.0,6.007986505689263e8,0.0,6.007986505689263e8
MT_WY_CO,MT_WY_CO_onshore_wind_turbine_1,4,1,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.103379027852383e8,0.0,0.0,0.0,1.96362878241132e8,0.0,0.0,0.0,7.103379027852383e8,0.0,7.103379027852383e8
MT_WY_CO,MT_WY_CO_solar_photovoltaic_1,4,1,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3176820588730703e8,0.0,0.0,0.0,3.875177682795074e7,0.0,0.0,0.0,1.3176820588730703e8,0.0,1.3176820588730703e8
