Constraint,CapRes_1,CapRes_2,CapRes_3,CapRes_4
t112,1.2895255881049796,81.87324926989805,17.94225494415059,73.91927312693723
t113,0.0,80.0899768262169,16.160066523884705,65.29069423647323
t114,0.0,70.86059204220258,6.950944895172486,56.08157260776099
t115,0.0,66.06723784133457,6.950944895172486,56.08157260776099
t116,0.0,66.06723784133457,6.950944895172486,56.08157260776099
t117,0.0,66.06723784133456,6.950944895172486,56.08157260776099
t118,0.0,64.0355487507218,4.889886149338284,54.02051386192677
t119,0.0,64.0355487507218,6.950944895172501,56.08157260776099
t120,0.0,64.0355487507218,7.897527071578996,0.8872310273343289
t121,0.0,0.06887661192207051,0.0,0.0
t122,0.0,3.936608099561539,0.0,0.0
t123,0.0,3.936608099561539,0.0,0.0
t124,0.0,3.936608099561539,0.0,0.0
t125,0.0,3.936608099561539,0.0,0.0
t126,0.0,2.4341727296526483,0.0,0.0
t127,0.0,0.0,0.0,0.0
t128,0.0,0.0,0.0,0.0
t129,0.0,0.0,0.0,0.0
t130,0.0,0.0,0.0,0.0
t131,0.0,0.0,0.0,0.0
t132,0.0,0.0,0.0,0.0
t133,0.0,0.0,0.0,0.0
t134,0.0,0.0,0.0,0.0
t135,0.0,0.0,0.0,0.0
t136,0.0,0.46451664634988465,0.0,0.0
t137,0.0,30.907715964595006,0.0,0.0
t138,0.0,3.9366080995615427,0.0,0.0
t139,0.0,3.3283285751846305,0.0,0.0
t140,0.0,3.3283285751846305,0.0,0.0
t141,0.0,3.3283285751846305,0.0,0.0
t142,0.0,0.0,0.0,0.0
t143,0.0,0.0,0.0,0.0
t144,0.0,0.0,0.0,0.0
t145,0.0,0.0,0.0,0.0
t146,0.0,0.0,0.0,0.0
t147,0.0,0.0,0.0,0.0
t148,0.0,0.0,0.0,0.0
t149,0.0,0.0,0.0,0.0
t150,0.0,0.0,0.0,6.482183612444335
t151,0.0,0.0,0.0,6.482183612444336
t152,0.0,0.0,0.0,5.638039907757758
t153,0.0,0.0,0.0,4.293925757287837
t154,-0.0,0.0,0.0,4.293925757287837
t155,0.0,0.0,0.0,4.293925757287837
t156,0.0,0.0,0.0,4.2939257572878375
t157,-0.0,0.0,0.0,4.293925757287837
t158,0.0,0.0,0.0,4.285293110976286
t159,0.0,0.0,0.0,4.293925757287837
t160,0.0,0.0,0.0,0.0
t161,0.0,0.0,0.0,0.0
t162,0.0,0.0,0.0,0.0
t163,0.0,0.0,0.0,0.0
t164,0.0,0.0,0.0,0.0
t165,0.0,0.0,0.0,0.0
t166,0.0,0.0,0.0,0.0
t167,0.0,0.0,0.0,0.0
t168,0.0,0.0,0.0,0.0
t169,0.0,52.811775768803415,15.33111889428663,50.24587436984757
t170,0.0,62.91293662616683,26.515668990966873,58.14101349989929
t171,110.54266111223968,181.4308474643558,152.0460492106537,184.97085920066365
t172,128.98561424466146,212.84653097560823,181.61445384199223,214.53926383200218
t173,506.7753763355315,581.4206389230842,556.0619485724833,588.986758562493
t174,507.82664800408895,586.1025612706787,566.5805011809681,589.9968027464736
t175,144.4723816113233,217.72677770454303,196.39443945004246,219.81074101554788
t176,139.5114170324538,204.03891859119673,181.84790425928068,208.72944710765955
t177,144.23893119403485,204.22821295582992,181.61445384199223,208.4959966903711
t178,144.4723816113233,204.46166337311834,181.84790425928068,205.2642058247861
t179,144.4723816113233,204.4616633731184,181.84790425928068,205.2642058247861
t180,144.4723816113233,204.4616633731184,181.84790425928068,208.72944710765955
t181,144.4723816113233,204.4616633731184,181.84790425928068,205.2642058247861
t182,139.5114170324538,203.77491552783184,181.55930875164412,204.97561031714957
t183,110.54266111223968,170.49009382561664,147.91818376019708,171.3344853257025
t184,0.9645720588989323,60.16308951033298,33.416598993909304,56.83290055941473
t185,0.9645720588989074,60.03194368800585,32.08263392329182,55.48202974827247
t186,0.0,59.62670154593235,32.08966009243689,55.424442707030465
t187,0.0,55.4252991455531,24.269121124046205,50.133928841535784
t188,0.0,55.4252991455531,24.269121124046205,49.42887272452489
t189,0.0,54.905465589654625,24.26912112404624,49.338585843763575
t190,0.0,50.85384727223007,24.269121124046205,48.63488371494773
t191,0.0,50.85384727223007,24.269121124046205,48.634883714947726
t192,0.0,51.331593820637906,24.269121124046205,49.11263026335556
t193,0.0,0.0,0.0,0.0
t194,0.0,0.0,0.0,0.0
t195,0.0,0.0,0.0,0.0
t196,0.0,0.0,0.0,0.0
t197,0.0,0.0,0.0,0.0
t198,0.0,0.0,0.0,0.0
t199,0.0,0.0,0.0,0.0
t200,0.0,0.0,0.0,0.0
t201,0.0,0.0,0.0,0.0
t202,0.0,0.0,0.0,0.0
t203,0.0,0.0,0.0,0.32869961921377316
t204,0.0,0.0,0.0,0.32869961921377316
t205,0.0,0.0,0.0,0.3286996192137586
t206,0.0,0.0,0.0,2.9515546034969318
t207,0.0,0.0,0.0,0.0
t208,0.0,0.0,0.0,0.0
t209,0.0,0.0,0.0,0.0
t210,0.0,0.0,0.0,0.0
t211,0.0,0.0,0.0,0.0
t212,0.0,0.0,0.0,0.0
t213,0.0,0.0,0.0,0.0
t214,0.0,0.0,0.0,0.0
t215,0.0,0.0,0.0,0.0
t216,0.0,0.0,0.0,0.0
t217,0.0,0.0,0.0,0.0
t218,0.0,0.0,0.0,0.0
t219,0.0,0.0,0.0,0.0
t220,0.0,0.0,0.0,0.0
t221,0.0,0.0,0.0,0.0
t222,0.0,0.0,0.0,0.0
t223,0.0,0.0,0.0,0.0
t224,0.0,0.0,0.0,0.0
t225,0.0,0.0,0.0,0.0
t226,0.0,0.0,0.0,0.0
t227,0.0,0.0,0.0,0.0
t228,0.0,0.0,0.0,0.0
t229,0.0,0.0,0.0,0.0
t230,0.0,0.0,0.0,0.0
t231,0.0,0.0,0.0,0.0
t232,0.0,0.0,0.0,2.254745492514434
t233,0.0,0.0,0.0,2.254745492514434
t234,0.0,0.0,0.0,0.0
t235,0.0,0.0,0.0,2.254745492514384
t236,0.0,0.0,0.0,2.254745492514434
t237,0.0,0.0,0.0,12.874657727083408
t238,0.0,0.0,0.0,0.0
t239,0.0,0.0,0.0,0.0
t240,0.0,0.0,0.0,0.0
t241,928.626424679234,990.2461387665401,948.911812999269,974.4273956464697
t242,6606.764906043541,6668.384620130847,6627.050294363576,6660.536793389192
t243,6606.7649060435415,6674.4185581279335,6633.084232360661,6659.508619491787
t244,8259.789223195052,8332.218842839335,8290.884517072063,8317.308904203188
t245,8259.789223195052,8333.261230848479,8291.926905081207,8318.351292212332
t246,8259.789223195052,8333.26123084848,8291.926905081209,8318.351292212334
t247,8259.789223195052,8332.218842839335,8290.884517072063,8317.308904203188
t248,8259.789223195052,8327.442875279445,8286.108549512173,8317.76512372742
t249,6606.764906043541,6665.693953465042,6622.356245589337,6648.780632720461
t250,932.8427368138539,991.7717842353545,950.7330376447997,974.8584634907744
t251,6606.764906043541,6665.542512166294,0.0,31.187537740466396
t252,7019.724747088274,7078.653794509775,0.0,38.58410650395339
t253,8259.789223195052,8327.442875279445,0.0,38.58410650395339
t254,8265.607578764086,8333.261230848479,0.0,38.58410650395339
t255,8259.789223195052,8333.261230848479,0.0,34.98012416178433
t256,8259.789223195052,8333.261230848479,0.0,38.58410650395339
t257,8259.789223195052,8333.26123084848,0.0,31.516419924346103
t258,8259.789223195052,8327.442875279445,0.0,25.218576679259904
t259,6606.7649060435415,6667.685751986603,0.0,25.218576679259904
t260,6606.7649060435415,6667.685751986603,0.0,25.218576679259904
t261,6606.7649060435415,6667.685751986603,0.0,25.218576679259904
t262,6606.7649060435415,6667.685751986603,0.0,25.218576679259904
t263,6606.7649060435415,6667.685751986603,0.0,25.218576679259904
t264,6606.764906043541,6674.1028022898545,0.0,42.443516056242544
t265,0.0,28.889331212898217,0.0,33.125023319814986
t266,0.0,43.30010059148714,8.23566011042329,46.69307121755821
t267,0.0,55.769355009336486,20.70491452827261,59.16232563540756
t268,0.0,60.298519662530545,22.53809689772378,60.99550800485873
t269,0.0,60.298519662530545,18.481253734498715,56.93866484163366
t270,0.0,60.298519662530545,18.481253734498715,63.69149028860162
t271,0.0,60.298519662530545,18.481253734498715,63.69149028860162
t272,0.0,38.994460828109275,0.0,42.609630806805676
t273,0.0,28.885370436485317,0.0,22.555739006405098
t274,0.0,0.0,0.0,0.0
t275,0.0,0.0,0.0,0.0
t276,0.0,38.994460828109275,0.0,31.187537740466396
t277,0.0,44.1314214896287,3.7888248354575635,34.97636257592395
t278,0.0,61.03454208253375,20.2080136363878,46.48629219917999
t279,0.0,61.03454208253375,0.0,26.27827856279219
t280,0.0,61.03454208253375,20.2080136363878,46.48629219917999
t281,0.0,60.29851966253052,15.516551503725074,32.57765448701841
t282,0.0,60.298519662530545,16.69853214546446,45.75026977917679
t283,0.0,48.941923599997054,8.434594485771392,37.4863321194837
t284,0.0,47.17234321628914,0.0,33.960996811386515
t285,0.0,48.941923599997054,8.434594485771392,37.4863321194837
t286,0.0,48.941923599997054,10.167576062650248,39.219313696362555
t287,0.0,48.941923599997054,10.167576062650248,42.8795230891327
t288,0.0,60.298519662530545,22.53809689772378,51.814450809342354
t289,0.0,66.30179319676587,29.329237987045378,58.3791476609231
t290,0.0,72.89805111877283,34.56212292004361,68.33659204396685
t291,0.0,79.2884490306931,40.93849068495389,74.71295980887712
t292,508.90239023621945,588.1908392669126,549.8408809211733,583.6153500450964
t293,509.9668231574402,589.2552721881333,550.905313842394,584.6797829663172
t294,509.9668231574403,589.2552721881333,550.9053138423941,584.6797829663174
t295,508.90239023621945,588.1908392669126,549.8408809211733,583.6153500450964
t296,5.6825655292414004e-12,72.89805111877308,34.56212292004386,68.33659204396709
t297,0.0,53.622228718621756,15.328620673620009,48.22589121949567
t298,0.0,35.6667604341021,0.0,30.27042293497602
t299,0.0,28.998738847509934,0.0,23.50277286093062
t300,0.0,41.83131046116111,6.151015730083784,36.789224129196825
t301,0.0,51.02069283075238,15.28848745460882,46.47602519507521
t302,0.0,51.020692830752374,12.026232002643097,43.21376974310949
t303,0.0,40.849142473474345,1.8546816453650743,33.04221938583147
t304,0.0,38.994460828109275,0.0,29.839401914404522
t305,0.0,32.57136047921018,0.0,23.416301565505428
t306,0.0,22.933358113267047,0.0,13.778299199562293
t307,0.0,22.933358113267047,0.0,13.778299199562293
t308,0.0,22.933358113267044,0.0,13.77829919956229
t309,0.0,22.933358113267047,0.0,13.778299199562293
t310,0.0,22.933358113267047,0.0,13.778299199562293
t311,0.0,22.933358113267047,0.0,13.778299199562293
t312,0.0,31.175338767844362,0.0,23.41630156550542
t313,908.9738090847072,986.0989367610982,945.5694359557658,970.4393405459575
t314,910.5654858242779,987.6906135006689,945.5694359557658,972.031017285528
t315,910.5654858242779,987.6906135006689,941.517896605206,972.031017285528
t316,910.5654858242776,987.6906135006686,941.517896605206,975.9755028768758
t317,913.226379818146,990.3515074945368,944.1787905990744,979.1297672730086
t318,913.226379818146,990.351507494537,944.1787905990744,979.1297672730086
t319,915.6199089694943,990.3515074945371,944.184045602962,979.1297672730084
t320,915.6199089694943,988.0295438615042,945.5694359557658,980.2705066591651
t321,777.0254950457096,838.0048495097371,802.2825151629713,830.2458123073983
t322,777.0254950457096,837.7283879129262,802.0066605388248,832.2324219263469
t323,925.4427741299555,986.1456669971722,950.4239396230711,980.6497010105929
t324,925.7898504751163,991.2299969922614,955.4978689567224,985.1994758438384
t325,927.6897788339953,993.1299253511405,957.3977973156016,985.9019401188742
t326,925.7898504751163,993.1341058305553,957.3977973156016,980.8566590943174
t327,919.3272572806013,991.7317887613057,945.5694359557658,980.5104263900463
t328,915.6711123450996,991.2299969922614,945.0607187903287,983.2760208493006
t329,739.2877467903594,806.9413988747516,760.7894766460357,797.3225330356877
t330,0.0,61.619714087306036,15.481039396273259,48.405849386283215
t331,0.0,40.75705127857862,0.0,40.876269574708815
t332,0.0,37.915221685241974,0.0,38.03443998137217
t333,0.0,28.889331212898213,0.0,29.008549509028406
t334,0.0,24.66420953291389,0.0,24.78342782904408
t335,0.0,0.0,0.0,0.11921829613019028
t336,0.0,0.0,0.0,0.11921829613019028
t337,0.0,0.0,0.0,1.9119492614641753
t338,0.0,0.0,0.0,1.9119492614641753
t339,0.0,0.0,0.0,13.342067248836159
t340,0.0,0.0,0.0,0.0
t341,0.0,0.0,0.0,13.000284962600128
t342,0.0,0.0,0.0,26.377455083156043
t343,0.0,0.0,0.0,0.0
t344,0.0,0.0,0.0,0.0
t345,0.0,0.0,0.0,0.0
t346,0.0,0.0,0.0,0.0
t347,0.0,0.0,0.0,0.0
t348,0.0,0.0,0.0,0.0
t349,0.0,0.0,0.0,0.0
t350,0.0,0.0,0.0,0.0
t351,0.0,0.0,0.0,2.1511858951835734
t352,0.0,0.0,0.0,0.0
t353,0.0,0.0,0.0,0.0
t354,0.0,0.0,0.0,0.0
t355,0.0,0.0,0.0,0.0
t356,0.0,0.0,0.0,0.0
t357,0.0,0.0,0.0,0.0
t358,0.0,0.0,0.0,0.0
t359,0.0,0.0,0.0,0.0
t360,0.0,0.0,0.0,0.0
t361,0.0,0.0,0.0,0.0
t362,0.0,0.0,0.0,0.0
t363,0.0,0.0,0.0,0.0
t364,0.0,0.0,0.0,0.0
t365,0.0,0.0,0.0,0.0
t366,0.0,0.0,0.0,2.9652339949111317
t367,0.0,-0.0,0.0,2.460620145817047
t368,0.0,-0.0,0.0,2.725007949571408
t369,0.0,-0.0,0.0,2.7250079495713946
t370,-0.0,-0.0,0.0,2.359692969262215
t371,-0.0,-0.0,0.0,2.725007949571408
t372,0.0,-0.0,0.0,2.359692969262218
t373,-3.108624468950438e-15,-0.0,0.0,2.359692969262254
t374,0.0,0.0,0.0,1.4316183215887415
t375,0.0,-0.0,0.0,4.722332725987008
t376,0.0,0.0,0.0,0.0
t377,0.0,0.0,0.0,0.0
t378,0.0,0.0,0.0,0.0
t379,0.0,0.0,0.0,0.0
t380,0.0,0.0,0.0,0.0
t381,0.0,0.0,0.0,0.0
t382,0.0,0.0,0.0,0.0
t383,0.0,0.0,0.0,0.0
t384,0.0,0.0,0.0,0.0
t385,0.0,45.20250415232689,15.481039396273246,45.85207330038554
t386,0.0,53.20559699803598,21.501729855676373,51.87276375978867
t387,0.0,55.99794166087385,21.501729855676373,51.87276375978867
t388,0.0,59.69750852626455,23.756216879808374,54.12725078392069
t389,0.0,63.138142111188294,39.33378491054325,62.75008647604867
t390,-0.0,63.138142111188294,34.43047024166556,57.84677180717099
t391,0.0,62.10705533178831,28.918850478674486,54.73422931233013
t392,0.0,48.63451472665799,14.466549318244788,58.56673325358458
t393,0.0,28.889331212898217,0.0,25.815378833655643
t394,3.4243917883144808,52.276922848132706,19.72422445940342,49.05245008209553
t395,3.3670864320262583,52.74452204920947,19.724224459403406,44.04490627590295
t396,3.367086432026271,52.74452204920947,17.83363575027105,44.04490627590295
t397,1.44713064832084,54.476322166111764,19.618224855532446,45.35055631984275
t398,1.3330906421802062,54.579186251650626,19.72422445940342,45.453420405381614
t399,0.03703029598568808,66.61592040092856,31.95369458353084,58.8568831985896
t400,0.0370302959856894,66.61592040092856,31.95369458353084,59.81061069403709
t401,2.1468844837431447,72.99582001740015,42.265572813323004,66.60059341989538
t402,1.5183609748128053,70.51317040513825,30.437211453487315,64.35026456894585
t403,-0.0,67.84008688971267,28.91885047867451,61.843660468684455
t404,-0.0,67.84008688971267,28.918850478674496,61.843660468684455
t405,0.0,67.84008688971267,28.918850478674486,61.84366046868444
t406,-0.0,67.84008688971267,28.91885047867451,61.84366046868446
t407,-0.0,67.84008688971267,28.91885047867451,61.84366046868446
t408,-0.0,67.84008688971267,28.918850478674496,61.84366046868446
t409,0.0,0.0,0.0,1.9880584553453489
t410,0.0,0.0,0.0,0.0
t411,0.0,0.0,0.0,0.0
t412,0.0,0.0,0.0,8.804076532912266
t413,0.0,0.0,0.0,8.804076532912266
t414,0.0,0.0,0.0,8.804076532912266
t415,0.0,0.0,0.0,8.923294829042455
t416,0.0,0.0,0.0,0.0
t417,0.0,0.0,0.0,16.482247216220973
t418,0.0,0.0,0.0,16.482247216220973
t419,0.0,0.0,0.0,16.482247216220973
t420,0.0,0.0,0.0,16.482247216220973
t421,0.0,0.0,0.0,16.482247216220973
t422,0.0,0.0,0.0,16.482247216220973
t423,0.0,0.0,0.0,9.932218526926595
t424,0.0,2.3657672757568466,0.0,0.0
t425,0.0,0.0,0.0,3.1719868161344054
t426,0.0,0.0,0.0,0.0
t427,0.0,0.0,0.0,8.804076532912266
t428,0.0,0.0,0.0,0.0
t429,0.0,0.0,0.0,0.0
t430,0.0,0.0,0.0,0.0
t431,0.0,0.0,0.0,0.0
t432,0.0,0.0,0.0,0.0
t433,0.0,0.0,0.0,0.0
t434,0.0,0.0,0.0,0.0
t435,0.0,0.0,0.0,0.0
t436,0.0,0.0,0.0,2.8164161560962926
t437,0.0,0.0,0.0,2.8164161560962926
t438,0.0,0.0,0.0,2.8164161560962926
t439,0.0,0.0,0.0,2.8164161560962926
t440,0.0,0.0,0.0,6.482183612444336
t441,0.0,0.0,0.0,6.482183612444336
t442,0.0,0.0,0.0,6.482183612444336
t443,0.0,0.0,0.0,6.482183612444336
t444,0.0,0.0,0.0,9.29859976854063
t445,0.0,0.0,0.0,0.0
t446,0.0,0.0,0.0,9.29859976854063
t447,0.0,0.0,0.0,0.0
t448,0.0,0.0,0.0,0.0
t449,0.0,0.0,0.0,0.0
t450,0.0,0.0,0.0,0.0
t451,0.0,0.0,0.0,0.0
t452,0.0,0.0,0.0,0.0
t453,0.0,0.0,0.0,0.0
t454,0.0,0.0,0.0,0.0
t455,0.0,0.0,0.0,0.0
t456,0.0,0.0,0.0,0.0
t457,0.0,0.0,0.0,0.0
t458,0.0,0.0,0.0,0.0
t459,0.0,0.0,0.0,0.0
t460,0.0,0.0,0.0,0.0
t461,0.0,0.0,0.0,0.0
t462,0.0,0.0,0.0,5.781574982079339
t463,0.0,0.0,0.0,0.0
t464,0.0,0.0,0.0,0.0
t465,0.0,0.0,0.0,0.0
t466,0.0,0.0,0.0,0.0
t467,0.0,0.0,0.0,0.0
t468,0.0,0.0,0.0,0.0
t469,0.0,0.0,0.0,6.482183612444336
t470,0.0,0.0,0.0,0.0
t471,0.0,0.0,0.0,0.0
t472,0.0,0.0,0.0,5.7815749820793405
t473,0.0,0.0,0.0,0.0
t474,0.0,0.0,0.0,0.0
t475,0.0,0.0,0.0,5.781574982079341
t476,0.0,0.0,0.0,0.0
t477,0.0,0.0,0.0,0.0
t478,0.0,0.0,0.0,0.0
t479,0.0,0.0,0.0,0.0
t480,0.0,0.0,0.0,0.0
t481,303.79511542477303,375.66899539405136,329.29664575628476,370.2185412021028
t482,303.79511542477303,375.66899539405136,329.29664575628476,371.60887600661704
t483,303.79511542477303,375.66899539405136,329.29664575628476,371.60887600661704
t484,300.8079321813027,375.66899539405136,326.25077803127044,373.3092913568604
t485,300.8079321813027,375.66899539405136,326.25077803127044,373.3092913568604
t486,300.8079321813027,375.66899539405136,326.25077803127044,367.53579101052844
t487,299.90812683613734,374.76919004888595,325.3509726861051,322.0420626011939
t488,0.0,58.529657976941635,6.020690459403139,53.07920378499308
t489,0.0,28.889331212898217,0.0,23.416301565505425
t490,0.0,28.88933121289823,0.0,23.41630156550544
t491,0.0,28.889331212898224,0.0,23.416301565505435
t492,0.0,28.88933121289823,0.0,21.13029401055929
t493,0.0,28.889331212898224,0.0,25.41966022183467
t494,0.0,28.889331212898224,0.0,38.82154973982482
t495,0.0,28.889331212898213,0.0,24.318484626087216
t496,0.0,43.401743123615546,0.0,23.290725338756385
t497,0.0,27.73782449260602,1.2434497875801752e-14,9.314882120629806
t498,0.0,0.0,0.0,0.0
t499,0.0,0.0,0.0,0.0
t500,0.0,0.0,0.0,0.0
t501,0.0,0.0,1.2434497875801752e-14,0.0
t502,0.0,0.0,0.0,0.0
t503,0.0,0.0,0.0,0.0
t504,0.0,0.0,1.2434497875801752e-14,0.0
t505,0.0,0.0,0.0,16.24984697339555
t506,0.0,0.0,0.0,2.0656647171357427
t507,0.0,0.0,0.0,2.0656647171357427
t508,0.0,0.0,0.0,3.5676823627269414
t509,0.0,0.0,0.0,3.567682362726894
t510,0.0,0.0,0.0,3.5676823627269414
t511,0.0,0.0,0.0,2.5672705603680495
t512,0.0,0.0,0.0,1.2005419164379743
t513,0.0,0.0,0.0,5.190460058740176
t514,0.0,0.0,0.0,4.905531857544033
t515,0.0,0.0,0.0,9.68901286949547
t516,0.0,0.0,0.0,9.814146385047373
t517,0.0,0.0,0.0,9.814146385047373
t518,0.0,0.0,0.0,9.814146385047374
t519,0.0,0.0,0.0,9.814146385047373
t520,0.0,0.0,0.0,10.607082797390477
t521,0.0,0.0,0.0,13.987865465054536
t522,0.0,0.0,0.0,16.869475320038095
t523,0.0,0.0,0.0,16.8694753200381
t524,0.0,0.0,0.0,18.85846488004708
t525,0.0,0.0,0.0,21.433433367598774
t526,0.0,0.0,0.0,21.433433367598784
t527,0.0,0.0,0.0,21.43343336759877
t528,0.0,0.0,0.0,21.43343336759877
t529,0.0,66.20487210287028,20.410923009912494,80.39283890861464
t530,0.0,66.20487210287027,20.410923009912484,80.39283890861462
t531,0.0,66.20487210287027,23.78916197946858,83.77107787817071
t532,0.0,66.20487210287027,23.78916197946858,83.77107787817071
t533,0.0,66.20487210287027,23.78916197946858,83.77107787817071
t534,0.0,66.20487210287027,23.78916197946858,83.77107787817071
t535,0.0,66.20487210287028,23.789161979468556,83.7710778781707
t536,0.0,0.0,0.0,21.406356700621917
t537,0.0,0.0,0.0,8.346265368592476
t538,0.0,0.0,0.0,7.80011778043769
t539,0.0,0.0,0.0,7.80011778043769
t540,0.0,0.0,0.0,8.346265368592476
t541,0.0,0.0,0.0,8.346265368592476
t542,0.0,0.0,0.0,18.39545413686469
t543,0.0,0.0,0.0,21.373262622303624
t544,0.0,35.11703159517494,0.0,54.290388100869855
t545,0.0,49.83576096723202,5.443737286302935,41.187124724497565
t546,0.0,35.50393340125932,0.0,26.889033105413915
t547,0.0,31.076841031157933,0.0,25.673256595422526
t548,0.0,27.336674207268434,0.0,23.416301565505428
t549,0.0,27.336674207268434,0.0,22.703469498459175
t550,0.0,27.336674207268427,0.0,22.70346949845918
t551,0.0,27.33667420726843,0.0,0.0
t552,0.0,27.33667420726843,0.0,0.0
t553,0.0,0.0,0.0,0.0
