Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
t29,-4600.0,0.0,-767.3140000000001,-20641.6005,919.231,0.0,-3366.410260380318,3628.1046274361843,10521.673999999999,5560.0,458.14706642318254,-7153.938,-2387.315,-1314.1785,0.0
t30,-4600.0,-3255.7796845203225,-767.3140000000001,-20641.6005,919.231,0.0,-5630.548649279479,3628.1046274361843,10521.673999999999,5560.0,604.7943399187191,-7153.938,-2387.315,-1314.1785,0.0
t31,-4600.0,-5467.5811892654165,-767.3140000000001,-20641.6005,919.231,-321.8943278009339,-3626.1837283572263,3628.1046274361843,10521.673999999999,5560.0,0.0,-7153.938,-2387.315,-1314.1785,0.0
t32,-4600.0,-4789.366163290773,-767.3140000000001,-20641.6005,919.231,0.0,0.0,3628.1046274361843,10521.673999999999,5560.0,0.0,-7153.938,-2387.315,-1314.1785,0.0
t33,-4600.0,0.0,-767.3140000000001,-20641.6005,919.231,0.0,3258.977280047058,3628.1046274361843,8701.224129543361,3361.525756351704,-1194.7756854255124,-7153.938,-2387.315,-1314.1785,0.0
t34,-4600.0,0.0,0.0,-19586.26579800155,919.231,0.0,3696.484730462787,3628.1046274361843,4740.263256225481,5560.0,-1475.3864782793187,-7153.938,-2387.315,-1314.1785,0.0
t35,-4600.0,0.0,0.0,-20641.6005,919.231,0.0,2459.4259167075384,3628.1046274361843,4976.846283225086,4252.550759646978,-1504.596917318864,-5220.346089309739,-2387.315,-1314.1785,0.0
t36,-4600.0,0.0,0.0,-20641.6005,919.231,0.0,0.0,3628.1046274361843,5169.569363567235,1874.579298614704,-1894.2362111749464,-2769.775751467901,-2387.315,-1314.1785,0.0
t37,-4600.0,0.0,0.0,-20641.6005,919.231,0.0,0.0,2694.3654898163263,5426.851555210436,2026.006700852694,-2685.4554487259516,-524.7802253480882,-2387.315,-1314.1785,0.0
t38,-2288.4206232018637,0.0,-457.29769631322955,-20641.6005,0.0,0.0,-77.80890116363749,0.0,5883.416226015067,5560.0,0.0,-4933.879792637136,0.0,-691.3587139983223,0.0
t39,-2610.297631322342,0.0,0.0,-20641.6005,0.0,0.0,-919.8695946937189,0.0,8090.49032901917,5560.0,0.0,-2995.8254992685083,-812.1177513482847,-66.02404172463713,0.0
t40,-4600.0,1569.1398325311586,-767.3140000000001,-20641.6005,0.0,359.5828090174853,-2134.925574943095,0.0,10521.673999999999,5560.0,-2620.754963086329,0.0,-1838.3732304271814,0.0,-500.0
t41,-4463.194351770933,0.0,-767.3140000000001,-20641.6005,0.0,279.6062720880279,-3083.454948239137,790.5758084500883,10521.673999999999,5560.0,-2833.9605,0.0,-2277.9322040172383,0.0,-500.0
t42,-4600.0,0.0,-767.3140000000001,-20641.6005,471.0388977667873,0.0,-5180.916651152134,1655.7275229438687,10521.673999999999,5560.0,-2712.3461104664493,0.0,-2387.315,0.0,-500.0
t43,-4600.0,0.0,-767.3140000000001,-20641.6005,0.0,0.0,-5675.781120533767,1531.0921964350493,10521.673999999999,5560.0,-2738.5208176699853,0.0,-2387.315,0.0,-500.0
t44,-4600.0,0.0,-767.3140000000001,-20641.6005,0.0,838.5793720970953,-4819.064993602616,797.8004653945635,10521.673999999999,5560.0,-2782.06798686863,0.0,-819.3646359669431,0.0,-500.0
t45,-4600.0,0.0,-767.3140000000001,-20641.6005,0.0,862.7846156437865,-6288.967931275475,2053.062280680119,10521.673999999999,5560.0,-2463.181419183631,0.0,-2297.875667811588,0.0,-500.0
t46,-4600.0,0.0,-767.3140000000001,-20641.6005,113.55773778199661,1687.1795,-7677.9501692662225,3628.1046274361843,10521.673999999999,5560.0,-2530.651200161068,0.0,-2387.315,0.0,-500.0
t47,-4600.0,0.0,-767.3140000000001,-20641.6005,0.0,1687.1795,-8540.678584422625,3628.1046274361843,10521.673999999999,5560.0,-2618.395457830445,0.0,-1349.3689637159328,0.0,-500.0
t48,-4600.0,0.0,-767.3140000000001,-20641.6005,0.0,1687.1795,-4977.831395260298,3628.1046274361843,10521.673999999999,5560.0,-2833.9605,0.0,-671.2347669772452,400.99298980474885,-500.0
t49,0.0,0.0,0.0,-16861.43920092404,0.0,0.0,-8479.788121876783,0.0,10521.673999999999,0.0,1587.0285257803055,0.0,-143.4571017731731,-1314.1785,0.0
t50,0.0,0.0,0.0,-16069.208340146493,-162.6636081098193,0.0,-9813.792958564654,0.0,8752.980116963732,0.0,2833.9605,0.0,0.0,-853.278558460368,0.0
t51,0.0,0.0,0.0,-14123.97730362758,-919.231,0.0,-8828.697855586564,0.0,10521.673999999999,0.0,2833.9605,0.0,1263.9937155986559,-365.2275399533145,0.0
t52,0.0,0.0,0.0,-12630.468751337978,-919.231,0.0,-9265.297127703645,0.0,8326.68178868013,0.0,2393.222602671005,0.0,2387.315,0.0,0.0
t53,0.0,0.0,0.0,-12667.062821669258,-919.231,0.0,-8740.684297592945,0.0,9147.084459454649,0.0,1234.0252598856564,406.26893456624276,2387.315,0.0,0.0
t54,0.0,0.0,0.0,-14516.471014890622,-919.231,0.0,-9162.18970622385,0.0,10521.673999999999,0.0,2663.2800311350857,2056.4818786472183,763.6956351515819,0.0,0.0
t55,0.0,0.0,0.0,-14525.5757445045,-919.231,0.0,-7794.214186012399,0.0,10521.673999999999,0.0,2833.9605,0.0,1204.705632177331,-115.93651004461813,0.0
t56,0.0,-5204.181449930482,-767.3140000000001,-17956.216606859187,-919.231,0.0,-10033.31303639236,0.0,10521.673999999999,0.0,2833.9605,0.0,186.1354113208589,-679.9125674197397,0.0
t57,0.0,-6050.419507893663,-767.3140000000001,-19658.62535268826,-919.231,0.0,-10400.0,-75.46048771789377,10521.673999999999,0.0,2833.9605,0.0,1219.724876586202,-1211.8434447550978,0.0
t58,-478.50111078601196,-2326.8364048068397,-767.3140000000001,-17607.132457730204,-919.231,0.0,-10400.0,0.0,10521.673999999999,0.0,2833.9605,0.0,2057.061209896632,-1314.1785,0.0
t59,-1361.9390491961742,-1821.8540972904573,-767.3140000000001,-16580.34858623948,-919.231,0.0,-10400.0,-665.1866090152895,10521.673999999999,0.0,2833.9605,0.0,2387.315,-1314.1785,0.0
t60,-1962.964126293658,-1148.4044406829735,-767.3140000000001,-16145.45988749722,-919.231,0.0,-10400.0,-1573.747245000234,10521.673999999999,0.0,2833.9605,0.0,2387.315,-1314.1785,0.0
t61,-2716.2533623916524,-810.5507470238558,-767.3140000000001,-18295.7809188532,-919.231,0.0,-10400.0,-1991.6449981013295,10521.673999999999,0.0,2833.9605,969.6730371653347,2387.315,-1314.1785,0.0
t62,-3208.3827825732287,-1962.3110616144797,-767.3140000000001,-18187.25557023353,-919.231,0.0,-10400.0,-2194.271235541522,10521.673999999999,0.0,2833.9605,2498.8606392758625,2387.315,-1314.1785,0.0
t63,-3661.1433659597606,-2447.8870365246817,-767.3140000000001,-19398.799820303997,-919.231,0.0,-10400.0,-3628.1046274361843,10521.673999999999,0.0,2833.9605,1685.3829297152392,2387.315,-1314.1785,0.0
t64,-3536.883766727056,-1627.6661848370095,-767.3140000000001,-20322.803621035662,-919.231,0.0,-10400.0,-3628.1046274361843,10521.673999999999,0.0,2833.9605,811.0596903962027,1465.567025715639,-1314.1785,0.0
t65,-2709.9842153516456,-2346.3021532091793,-767.3140000000001,-20641.6005,0.0,0.0,-10400.0,-2077.131685494146,10521.673999999999,5098.082848051205,2833.9605,6332.560987677142,0.0,-1314.1785,0.0
t66,-3402.5643241235402,-3110.9693351264814,-767.3140000000001,-20641.6005,-140.72563017576093,0.0,-10400.0,-2485.7636368788035,10521.673999999999,5560.0,2833.9605,5062.839510100995,0.0,-1314.1785,0.0
t67,-2997.786771209822,-3241.1172218701527,-767.3140000000001,-20641.6005,-919.231,0.0,-10400.0,-2426.155503950099,10521.673999999999,5560.0,2833.9605,2833.720848208175,344.8981268134229,-1314.1785,0.0
t68,-2536.028665337338,-3279.0602223723326,-767.3140000000001,-20641.6005,-430.34909040431813,0.0,-10400.0,-842.6618340515631,10521.673999999999,5560.0,2833.9605,2460.527022625448,0.0,-1314.1785,0.0
t69,-2159.230276374077,-2894.932379083431,-767.3140000000001,-20641.6005,-401.1364691543856,0.0,-10400.0,0.0,10521.673999999999,5560.0,2833.9605,4235.561284727782,0.0,-1314.1785,0.0
t70,-2678.6528283166094,-3086.580337556683,-767.3140000000001,-20641.6005,-792.434650232026,0.0,-10400.0,0.0,10521.673999999999,5560.0,2833.9605,1899.4975428179662,0.0,-799.6148578226937,0.0
t71,-3079.872154380419,-2762.156734134837,-767.3140000000001,-20641.6005,-919.231,0.0,-10400.0,0.0,10521.673999999999,5560.0,2833.9605,1113.9856301664176,0.0,0.0,0.0
t72,-4600.0,-3014.997784634483,-767.3140000000001,-20641.6005,-919.231,0.0,-10400.0,306.23802437427577,10521.673999999999,5560.0,571.8111873260741,1917.9371391662821,563.0283624591838,0.0,0.0
t73,-4600.0,0.0,-767.3140000000001,-20641.6005,919.231,0.0,-10400.0,3628.1046274361843,10521.673999999999,5560.0,-2833.9605,-7153.938,-2387.315,-856.6315122262163,0.0
t74,-4600.0,-175.90613634241075,-767.3140000000001,-20641.6005,919.231,0.0,-5888.383532965903,3628.1046274361843,10521.673999999999,5560.0,-2833.9605,-7153.938,-2387.315,-138.68812194724387,0.0
t75,-4600.0,-1708.4727126247094,-767.3140000000001,-20641.6005,919.231,0.0,-5794.797343689055,3628.1046274361843,10521.673999999999,5560.0,-2833.9605,-7153.938,-2387.315,488.6920065803968,0.0
t76,-4600.0,-5114.8222473643,-767.3140000000001,-20641.6005,919.231,0.0,-9764.332717698808,3628.1046274361843,10521.673999999999,5560.0,-2833.9605,-7153.938,-2387.315,168.73999011497588,0.0
t77,-4600.0,0.0,-767.3140000000001,-20641.6005,919.231,0.0,-5100.997387799412,3628.1046274361843,10521.673999999999,5560.0,-2833.9605,-7153.938,-2387.315,-386.76414614889,0.0
t78,-4600.0,-4290.860933237794,-767.3140000000001,-20641.6005,919.231,0.0,-6025.424438670911,3628.1046274361843,10521.673999999999,5560.0,-2833.9605,-7153.938,-2387.315,-466.8702488553697,0.0
t79,-4600.0,-6050.837070521251,-767.3140000000001,-20641.6005,919.231,0.0,-5519.609361255599,3628.1046274361843,10521.673999999999,5560.0,-2833.9605,-7153.938,-2387.315,-1314.1785,0.0
t80,-4600.0,0.0,0.0,-19468.27793117155,919.231,0.0,0.0,1496.963390883158,9960.890992348079,0.0,-1765.7227068333193,-7153.938,-2387.315,-1314.1785,0.0
t81,-4600.0,0.0,0.0,-15668.28654997326,919.231,0.0,1428.825924557441,3628.1046274361843,718.0170207689877,3965.9136859537557,-2680.1020741785997,-7153.938,-2387.315,-1314.1785,0.0
t82,-4600.0,1954.4197225704065,0.0,-16118.159950394656,919.231,0.0,3173.5048787092346,3628.1046274361843,0.0,3422.6018469192795,-2591.651955936139,-7153.938,-2387.315,-1314.1785,0.0
t83,-4600.0,970.7527602447086,0.0,-15887.330357042574,919.231,0.0,0.0,3628.1046274361843,0.0,2781.981746805426,-2304.2666183794768,-7153.938,-2387.315,-1314.1785,0.0
t84,-4600.0,0.0,0.0,-15543.064992401312,919.231,0.0,0.0,3628.1046274361843,0.0,3971.8437009647732,-1878.6682365154802,-7153.938,-2387.315,-1314.1785,0.0
t85,-4600.0,516.0930178431382,0.0,-15337.582621174803,919.231,0.0,0.0,3628.1046274361843,0.0,5560.0,-1508.5357310712968,-7153.938,-2387.315,-1314.1785,0.0
t86,-4600.0,1018.5421323670085,0.0,-16599.992105817924,919.231,0.0,0.0,2092.795333894003,0.0,5560.0,-1752.50844830926,-7153.938,-2387.315,-1314.1785,0.0
t87,-4600.0,1345.936049070819,0.0,-18673.463802696406,919.231,0.0,0.0,2805.2588800136523,0.0,5560.0,-1769.90452829983,-7153.938,-2387.315,-1314.1785,0.0
t88,-4600.0,7730.8825,0.0,-20641.6005,919.231,0.0,3181.955462024686,3628.1046274361843,9497.39954317879,5560.0,-2764.3519517815857,-7153.938,-2387.315,-1314.1785,0.0
t89,-4600.0,1596.2013547987776,-767.3140000000001,-20641.6005,919.231,0.0,-3570.1517219175403,3628.1046274361843,10521.673999999999,5560.0,-2036.5025819715079,-7153.938,-2387.315,-1314.1785,0.0
t90,-4600.0,-863.7288099004826,-767.3140000000001,-20641.6005,919.231,0.0,-4366.747339751597,3628.1046274361843,10521.673999999999,5560.0,-50.33507044169426,-7153.938,-2387.315,-1314.1785,0.0
t91,-4600.0,-4776.511076379903,-767.3140000000001,-20641.6005,919.231,0.0,-9401.770184464009,3628.1046274361843,10521.673999999999,5560.0,0.0,-7153.938,-2387.315,-1314.1785,0.0
t92,-4600.0,-3941.6122517562308,-767.3140000000001,-20641.6005,919.231,0.0,-5816.146341629846,3628.1046274361843,10521.673999999999,5560.0,0.0,-7153.938,-2387.315,-1314.1785,0.0
t93,-4600.0,-1876.7099348843558,-767.3140000000001,-20641.6005,919.231,0.0,-7579.247739121349,3628.1046274361843,10521.673999999999,5560.0,0.0,-7153.938,-2387.315,-1314.1785,0.0
t94,-4600.0,-3258.1261220620895,-767.3140000000001,-20641.6005,919.231,0.0,-8161.841504479577,3628.1046274361843,10521.673999999999,5560.0,0.0,-7153.938,-2387.315,-1314.1785,0.0
t95,-4600.0,0.0,-767.3140000000001,-20641.6005,919.231,0.0,-7047.034552648947,3628.1046274361843,10521.673999999999,5560.0,0.0,-7153.938,-2387.315,-1314.1785,0.0
t96,-4600.0,-2010.1635336663423,-767.3140000000001,-20641.6005,919.231,0.0,-9121.011390789998,3628.1046274361843,10521.673999999999,5560.0,0.0,-7153.938,-2387.315,-1314.1785,0.0
t97,-4600.0,0.0,-767.3140000000001,-20641.6005,919.231,-1687.1795,-10381.49034515018,3628.1046274361843,10521.673999999999,1147.48957673854,664.6227711067938,-7153.938,-2387.315,-1314.1785,500.0
t98,-4600.0,0.0,-767.3140000000001,-20641.6005,919.231,-1687.1795,-9961.649168538619,3628.1046274361843,10238.75619119589,0.0,1843.624519998873,-7153.938,-2387.315,-1314.1785,500.0
t99,-4600.0,-36.59239493109368,-767.3140000000001,-20641.6005,919.231,-1687.1795,-8353.705339283859,3628.1046274361843,8454.789613653958,0.0,1920.9325919811954,-7153.938,-2387.315,-1314.1785,500.0
t100,-4600.0,-4902.7201009560495,-767.3140000000001,-20641.6005,919.231,-1687.1795,-8599.775480423914,3628.1046274361843,5436.101731294483,0.0,1884.268323019973,-7153.938,-2387.315,-1314.1785,500.0
t101,-4600.0,-3276.659120700305,-767.3140000000001,-20641.6005,919.231,-1687.1795,-6926.625977665619,1463.194969521895,4341.778367342118,0.0,953.3569444462697,-7153.938,-2387.315,-1314.1785,500.0
t102,-4600.0,-4861.273707193126,-767.3140000000001,-20641.6005,919.231,-1687.1795,-7498.471780236722,1621.4373515193092,4303.744613200468,0.0,1334.941920277904,-7153.938,-2387.315,-1314.1785,500.0
t103,-4600.0,-6043.6728517510965,-767.3140000000001,-20641.6005,387.8725590120655,-1687.1795,-6797.397770852288,765.0052719689756,4879.698342824821,0.0,1123.9887045692822,-7153.938,-2387.315,-1314.1785,500.0
t104,-4600.0,-7730.8825,-767.3140000000001,-20641.6005,52.02548932878735,-1687.1795,-7340.062542229748,0.0,5726.389773704142,-185.00468686223067,1002.9349029152514,-7153.938,-2387.315,-1314.1785,500.0
t105,-2096.3553033079797,-3354.1907018841816,-767.3140000000001,-20641.6005,0.0,-1687.1795,-6402.055106532718,0.0,6954.9342863009215,0.0,2235.644688287321,-7153.938,-2173.6560032149364,-1314.1785,500.0
t106,-1820.1115472614638,0.0,-767.3140000000001,-20641.6005,0.0,0.0,-1034.039748844317,0.0,4850.626146609751,0.0,1117.4088218300126,-7153.938,-62.3576260487751,-1314.1785,0.0
t107,-2249.2692137834774,0.0,-767.3140000000001,-20641.6005,0.0,0.0,-552.0082671930209,0.0,2304.6649245518875,0.0,1790.5123896105104,-7153.938,0.0,-457.4632938404435,0.0
t108,-4.016222956504407,0.0,-767.3140000000001,-19337.311286058084,0.0,-131.24709955339864,-3195.7516219282506,0.0,1479.9756294683825,0.0,2833.9605,-6677.721228452946,0.0,-1314.1785,0.0
t109,-290.613807765685,-360.3238644466165,-767.3140000000001,-17478.64344927013,0.0,-1687.1795,-2338.459375593505,0.0,833.3693883503222,0.0,2833.9605,-5104.542762873591,0.0,-1314.1785,500.0
t110,-529.361693834184,0.0,0.0,-19438.038714110167,0.0,-1410.1048289684816,-2990.330413226253,0.0,0.0,0.0,2833.9605,-4769.461869657373,0.0,-1314.1785,0.0
t111,-66.93013638613509,0.0,0.0,-20271.036776689005,0.0,-341.89852011470657,-2034.245979769647,0.0,0.0,0.0,2833.9605,-4930.551824475162,0.0,-1314.1785,0.0
t112,0.0,450.96259503462187,0.0,-18248.63533548339,0.0,0.0,-623.3662607521561,0.0,0.0,0.0,2646.3911521374675,-3907.1616923752176,0.0,0.0,0.0
t113,-127.07445860521621,0.0,-767.3140000000001,-19267.97597458526,0.0,0.0,-744.4452138632537,0.0,3687.2774247592733,0.0,2833.9605,-5332.164036939503,0.0,-1314.1785,0.0
t114,-1582.8422944284725,0.0,-767.3140000000001,-18281.076318685147,0.0,-1687.1795,-2956.098310108847,0.0,9498.40459790684,0.0,2833.9605,-6501.278039428806,0.0,-1314.1785,168.8169794654958
t115,-2001.5423736903106,0.0,-767.3140000000001,-20641.6005,0.0,0.0,-3346.07939575804,0.0,9497.20589853414,831.0251136778243,2833.9605,-6482.868967311719,0.0,-1314.1785,0.0
t116,-1680.3437509790558,0.0,-767.3140000000001,-20641.6005,0.0,0.0,-2694.6347439685183,0.0,8702.385536042208,2439.488970635025,2833.9605,-5721.09964068629,0.0,-1314.1785,0.0
t117,-1221.0416666535807,0.0,-767.3140000000001,-20641.6005,0.0,0.0,-1585.7518948349389,0.0,8355.876112392882,3221.1780763880665,2833.9605,-5196.080113169302,0.0,-1314.1785,0.0
t118,-1872.400171217024,0.0,-767.3140000000001,-20641.6005,0.0,0.0,-1997.3022542210401,0.0,8436.724017549019,4301.648768749999,2833.9605,-6634.8401678882,0.0,-1314.1785,0.0
t119,-1242.203480254676,0.0,-767.3140000000001,-20641.6005,0.0,0.0,-1173.7567589002674,0.0,7352.023004402524,5560.0,1365.0599141071891,-6470.505483305496,0.0,-1060.2529629697758,0.0
t120,-633.5225512340579,0.0,-428.0527223167943,-20641.6005,0.0,0.0,0.0,0.0,8206.697909247609,5560.0,2107.8747740859717,-7153.938,-522.9696728831248,0.0,0.0
t121,-4600.0,-5428.625839139369,-767.3140000000001,-20641.6005,919.231,0.0,-10400.0,3628.1046274361843,10521.673999999999,5560.0,-545.4081637877247,-7153.938,-2387.315,-1314.1785,0.0
t122,-4600.0,-7420.8120567178785,-767.3140000000001,-20641.6005,919.231,0.0,-10400.0,3628.1046274361843,10521.673999999999,5560.0,37.88256871217527,-7153.938,-2387.315,-1314.1785,-59.73670838227469
t123,-4600.0,-7013.240857699877,-767.3140000000001,-20641.6005,919.231,0.0,-10400.0,3628.1046274361843,10521.673999999999,5560.0,-621.4495046667497,-7153.938,-2387.315,-1314.1785,0.0
t124,-4600.0,-5890.842633533051,-767.3140000000001,-20641.6005,919.231,0.0,-10400.0,3628.1046274361843,10521.673999999999,5560.0,-230.64043169961997,-7153.938,-2387.315,-1314.1785,0.0
t125,-4600.0,-7730.8825,-767.3140000000001,-20641.6005,919.231,0.0,-10400.0,3628.1046274361843,10521.673999999999,5560.0,-855.2109379415241,-7153.938,-2387.315,-1314.1785,0.0
t126,-4600.0,-6216.656313280908,-767.3140000000001,-20641.6005,919.231,0.0,-10400.0,3628.1046274361843,10521.673999999999,5560.0,-1320.3615497016146,-7153.938,-2387.315,-1314.1785,0.0
t127,-4600.0,-7730.8825,-767.3140000000001,-20641.6005,919.231,0.0,-9521.27682919809,3628.1046274361843,10521.673999999999,5560.0,-2352.7750080728915,-7153.938,-2387.315,-1314.1785,0.0
t128,-4600.0,-7373.200763979971,-767.3140000000001,-17938.21565411715,919.231,0.0,-5737.566401197665,0.0,10521.673999999999,5560.0,-2833.9605,-7153.938,-2387.315,-583.3119688508657,0.0
t129,-40.95654648327019,-282.2374780720916,-767.3140000000001,-17317.87179209031,0.0,0.0,0.0,0.0,6543.092699540773,0.0,0.0,-7153.938,-2050.180056966069,0.0,0.0
t130,-1048.9299825179928,1503.5229437801884,0.0,-14633.75945818778,0.0,0.0,0.0,604.4684905863618,0.0,0.0,-2522.434889693813,-1576.234456404452,-2387.315,0.0,0.0
t131,-547.3694646161628,1743.233366382797,0.0,-14450.78997549884,0.0,0.0,0.0,0.0,0.0,0.0,-1465.982331485324,-2602.5087888256194,-993.14894533257,0.0,0.0
t132,0.0,176.30953351800974,0.0,-17345.20124328221,919.231,0.0,0.0,0.0,0.0,0.0,-693.8829345158804,-1050.000905899982,-2387.315,0.0,0.0
t133,0.0,0.0,-408.0563724076653,-15564.27773327892,862.7530745972798,0.0,-3499.9207173871337,0.0,0.0,0.0,-244.38316619681044,-900.4263591935339,-2387.315,0.0,0.0
t134,-2699.296208621035,485.5018356641151,0.0,-15640.531625311465,919.231,0.0,-5992.109488610439,0.0,0.0,0.0,-2833.9605,-1316.7583022452038,-2387.315,0.0,0.0
t135,-2446.050080356699,381.26246131178374,0.0,-14932.205069931193,919.231,0.0,-5008.123872812044,0.0,0.0,5455.679626768388,-2766.155564544363,0.0,-2387.315,0.0,0.0
t136,-1912.1173079516614,2392.557496727757,-436.7788207338992,-20641.6005,0.0,0.0,-2559.3952333568427,0.0,2833.1206505749356,5560.0,-2833.9605,0.0,-1213.7582029544058,0.0,0.0
t137,-2825.823207010672,2139.8773023699378,-767.3140000000001,-20641.6005,919.231,1687.1795,-10400.0,2493.4270608077272,10521.673999999999,5560.0,-2833.9605,-799.0900908822537,-2387.315,0.0,-500.0
t138,-4600.0,-1134.0358997842109,-767.3140000000001,-20641.6005,919.231,1687.1795,-10400.0,3628.1046274361843,10521.673999999999,5560.0,-2833.9605,-608.4063306973263,-2387.315,0.0,-500.0
