region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
AZ,AZ_other_peaker_1,1,1,12,0.0,0.0,0.0,7.232684428177545e6,0.0,0.0,-2.106974404471528e-13,-5.776325776553549e-12,0.0,0.0,0.0,0.0,-2.006481314662845e-12,0.0,0.0,0.0,9.423741311790958e6,-0.0,0.0,0.0,-2.006481314662845e-12,7.232684428177545e6,-7.232684428177545e6
CA_N,CA_N_natural_gas_fired_combined_cycle_1,2,1,13,0.0,0.0,0.0,8.304885861899866e8,0.0,0.0,6.808223216332497e6,7.37112896443663e8,0.0,1.8507158759014472e7,0.0,0.0,4.3078421707538617e8,0.0,0.0,0.0,2.950106748645615e8,0.0,0.0,0.0,4.3078421707538617e8,1.5929168646089966e9,-1.1621326475336103e9
CA_N,CA_N_natural_gas_fired_combustion_turbine_1,2,1,14,0.0,0.0,0.0,1.3849020270018008e8,0.0,0.0,-2.4428038356642138e-8,-1.980016705229813e-6,0.0,2.001338329396926e-6,0.0,0.0,-1.633899549225448e-7,0.0,0.0,0.0,1.2679610858094358e8,-0.0,0.0,0.0,-1.633899549225448e-7,1.3849020270018008e8,-1.3849020270018023e8
CA_N,CA_N_nuclear_1,2,1,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_other_peaker_1,2,1,16,0.0,0.0,0.0,2.2632797913306925e7,0.0,0.0,1.917561535589941e-11,3.3084013683946976e-9,0.0,-1.628040016450021e-9,0.0,0.0,1.1810651928076065e-9,0.0,0.0,0.0,1.624145382148529e7,0.0,0.0,0.0,1.1810651928076065e-9,2.263279791330693e7,-2.263279791330693e7
CA_S,CA_S_natural_gas_fired_combined_cycle_1,3,1,17,0.0,0.0,0.0,9.08853896306034e8,0.0,0.0,163598.66376485373,1.3905291515780697e7,0.0,374211.2765052095,0.0,0.0,8.129451211273977e6,0.0,0.0,0.0,3.7172782147180593e8,0.0,0.0,0.0,8.129451211273977e6,9.232969977620847e8,-9.151675465508107e8
CA_S,CA_S_natural_gas_fired_combustion_turbine_1,3,1,18,0.0,0.0,0.0,1.921500723066462e8,0.0,0.0,-9.922782088064458e-14,-1.0047575155372859e-11,0.0,1.0311316059198273e-11,0.0,0.0,-2.720463389474819e-12,0.0,0.0,0.0,2.3470688569672656e8,-0.0,0.0,0.0,-2.720463389474819e-12,1.921500723066462e8,-1.921500723066462e8
CA_S,CA_S_natural_gas_steam_turbine_1,3,1,19,0.0,0.0,0.0,7.764169713249359e7,0.0,0.0,89066.17287587516,4.049173853241952e7,0.0,39506.404625411466,0.0,0.0,2.5639156678263053e7,0.0,0.0,0.0,1.5275355488750879e7,0.0,0.0,0.0,2.5639156678263053e7,1.182620082424144e8,-9.262285156415135e7
CA_S,CA_S_other_peaker_1,3,1,20,0.0,0.0,0.0,257334.89463201837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,966098.3327344133,0.0,0.0,0.0,0.0,257334.89463201837,-257334.89463201837
MT_WY_CO,MT_WY_CO_conventional_steam_coal_1,4,1,21,0.0,0.0,0.0,1.8641167530443778e9,0.0,0.0,3.611764518255778e7,8.970467298701522e8,0.0,0.0,0.0,0.0,8.298151348318037e8,0.0,0.0,0.0,4.446598101183433e8,0.0,0.0,0.0,8.298151348318037e8,2.797281128097088e9,-1.967465993265284e9
MT_WY_CO,MT_WY_CO_natural_gas_fired_combined_cycle_1,4,1,22,0.0,0.0,0.0,3.232582417088994e8,0.0,0.0,10252.550748494452,276990.1344093534,0.0,6122.571535671647,0.0,0.0,165123.71311867458,0.0,0.0,0.0,2.3513271738200217e8,0.0,0.0,0.0,165123.71311867458,3.2355160696559286e8,-3.233864832524742e8
MT_WY_CO,MT_WY_CO_natural_gas_fired_combustion_turbine_1,4,1,23,0.0,0.0,0.0,1.8051986070940155e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9234393462784398e8,0.0,0.0,0.0,0.0,1.8051986070940155e8,-1.8051986070940155e8
MT_WY_CO,MT_WY_CO_natural_gas_steam_turbine_1,4,1,24,0.0,0.0,0.0,1.693667987519314e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.096093854145885e7,0.0,0.0,0.0,0.0,1.693667987519314e8,-1.693667987519314e8
MT_WY_CO,MT_WY_CO_other_peaker_1,4,1,25,0.0,0.0,0.0,9.435319887434095e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0685632021619625e7,0.0,0.0,0.0,0.0,9.435319887434095e6,-9.435319887434095e6
NM,NM_conventional_steam_coal_1,5,1,26,0.0,0.0,0.0,1.3130701093150498e8,0.0,0.0,2.912034426138676e6,3.6340489180151485e7,0.0,0.0,0.0,0.0,4.03061582650448e7,0.0,0.0,0.0,1.6080908383904804e7,0.0,0.0,0.0,4.03061582650448e7,1.7055953453779516e8,-1.3025337627275035e8
NM,NM_natural_gas_fired_combined_cycle_1,5,1,27,0.0,0.0,0.0,1.3166014835189134e8,0.0,0.0,573367.129953422,1.066243565918643e7,0.0,766629.2332477691,0.0,0.0,6.755694809701383e6,0.0,0.0,0.0,6.90539267160795e7,0.0,0.0,0.0,6.755694809701383e6,1.4366258037427896e8,-1.3690688556457758e8
NM,NM_natural_gas_fired_combustion_turbine_1,5,1,28,0.0,0.0,0.0,5.098106650464737e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.413567486619696e7,0.0,0.0,0.0,0.0,5.098106650464737e7,-5.098106650464737e7
NM,NM_natural_gas_steam_turbine_1,5,1,29,0.0,0.0,0.0,4.6712810570896514e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1956259804916231e7,0.0,0.0,0.0,0.0,4.6712810570896514e7,-4.6712810570896514e7
NM,NM_other_peaker_1,5,1,30,0.0,0.0,0.0,44173.04031782606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167074.37281979015,0.0,0.0,0.0,0.0,44173.04031782606,-44173.04031782606
PNW,PNW_conventional_steam_coal_1,6,1,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_natural_gas_fired_combined_cycle_1,6,1,32,0.0,0.0,0.0,5.575803739656656e8,0.0,0.0,4.909889805448077e6,1.5844751421378466e8,0.0,0.0,0.0,0.0,1.4089046824849397e8,0.0,0.0,0.0,4.121703112478194e8,0.0,0.0,0.0,1.4089046824849397e8,7.209377779848983e8,-5.800473097364044e8
PNW,PNW_natural_gas_fired_combustion_turbine_1,6,1,33,0.0,0.0,0.0,1.0680198539128017e8,0.0,0.0,958227.5760529818,9.946748966513399e6,0.0,3.3557984864285714e6,0.0,0.0,1.1679756206768692e7,0.0,0.0,0.0,8.570357091320306e7,0.0,0.0,0.0,1.1679756206768692e7,1.2106276042027512e8,-1.0938300421350643e8
PNW,PNW_nuclear_1,6,1,34,0.0,0.0,0.0,7.846072433204707e8,0.0,0.0,806620.8000000024,7.909925220000076e7,0.0,0.0,0.0,0.0,2.1694725919580486e8,0.0,0.0,0.0,7.63327479076814e7,0.0,0.0,0.0,2.1694725919580486e8,8.645131163204714e8,-6.475658571246666e8
PNW,PNW_other_peaker_1,6,1,35,0.0,0.0,0.0,6.127487977902866e7,0.0,0.0,112741.5731142857,3.6900258464982873e6,0.0,559131.6428571427,0.0,0.0,3.461604187054166e6,0.0,0.0,0.0,1.8350366069552943e7,0.0,0.0,0.0,3.461604187054166e6,6.5636778841498375e7,-6.217517465444421e7
UT_NV,UT_NV_conventional_steam_coal_1,7,1,36,0.0,0.0,0.0,1.1840575152302566e9,0.0,0.0,3.027194732241249e7,5.0941960218452024e8,0.0,0.0,0.0,0.0,6.137492640705582e8,0.0,0.0,0.0,2.158207311172613e8,0.0,0.0,0.0,6.137492640705582e8,1.7237490647371893e9,-1.1099998006666312e9
UT_NV,UT_NV_natural_gas_fired_combined_cycle_1,7,1,37,0.0,0.0,0.0,7.962226868019242e8,0.0,0.0,6.602542149236305e6,1.7280413405423012e8,0.0,0.0,0.0,0.0,1.0125189865207796e8,0.0,0.0,0.0,5.1926827353810143e8,0.0,0.0,0.0,1.0125189865207796e8,9.756293630053906e8,-8.743774643533127e8
UT_NV,UT_NV_natural_gas_fired_combustion_turbine_1,7,1,38,0.0,0.0,0.0,6.692073302726047e7,0.0,0.0,6605.048938353911,151599.82746396528,0.0,16341.816990059771,0.0,0.0,98245.43795806986,0.0,0.0,0.0,1.352435906239224e8,0.0,0.0,0.0,98245.43795806986,6.709527972065285e7,-6.699703428269478e7
UT_NV,UT_NV_natural_gas_steam_turbine_1,7,1,39,0.0,0.0,0.0,4.325723532900105e7,0.0,0.0,-9.117814313088145e-11,-1.9681124000011808e-8,0.0,-3.2207805946070174e-11,0.0,0.0,-6.5475245113676685e-9,0.0,0.0,0.0,2.2913088099134598e7,-0.0,0.0,0.0,-6.5475245113676685e-9,4.3257235329001024e7,-4.325723532900103e7
UT_NV,UT_NV_other_peaker_1,7,1,40,0.0,0.0,0.0,2.5681808352769017e6,0.0,0.0,-4.885285826666015e-13,-1.845078908705286e-11,0.0,0.0,0.0,0.0,-1.119200736218677e-11,0.0,0.0,0.0,8.137296410314953e6,-0.0,0.0,0.0,-1.119200736218677e-11,2.5681808352769017e6,-2.5681808352769017e6
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,1,0,41,7.43125226361919e8,0.0,0.0,1.2472608596290631e9,0.0,0.0,4.953241101857086e7,8.592652947972308e8,0.0,2.581414073185195e6,0.0,0.0,6.048372514138628e8,0.0,0.0,0.0,1.821560861827037e8,0.0,0.0,0.0,6.048372514138628e8,2.9017652058799686e9,-2.296927954466106e9
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,1,0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_naturalgas_combustion_turbine_fframe_moderate_0,1,0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_nuclear_nuclear__large_conservative_0,1,0,44,0.0,0.0,0.0,0.0,0.0,0.0,-2.891003074686231e-9,-6.254573959657709e-9,0.0,0.0,0.0,0.0,-2.8915789296633778e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-2.8915789296633778e-8,-9.145577034343939e-9,-1.977021226228984e-8
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,2,0,45,0.0,0.0,0.0,0.0,0.0,0.0,-5.958108863422598e-13,-3.7700426050335514e-11,0.0,0.0,0.0,0.0,-2.798030115588703e-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-2.798030115588703e-11,-3.829623693667777e-11,1.0315935780790743e-11
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,2,0,46,0.0,0.0,0.0,0.0,0.0,0.0,2.3019554516525077e-13,7.106533368122265e-12,0.0,0.0,0.0,8.496656249690206e-14,4.858145301970536e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.858145301970536e-12,7.421695475784418e-12,-2.5635501738138824e-12
CA_N,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,2,0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_nuclear_nuclear__large_conservative_0,2,0,48,0.0,0.0,0.0,0.0,0.0,0.0,-1.2092742017277156e-9,-2.6160743399877014e-9,0.0,0.0,0.0,0.0,-4.134116790874315e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-4.134116790874315e-8,-3.825348541715417e-9,-3.7515819367027736e-8
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,3,0,49,0.0,0.0,0.0,0.0,0.0,0.0,4.773872725698831e-12,2.999551075585519e-10,0.0,0.0,0.0,0.0,2.2349411955871576e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2349411955871576e-10,3.0472898028425074e-10,-8.123486072553498e-11
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,3,0,50,0.0,0.0,0.0,0.0,0.0,0.0,8.21185323073401e-11,2.5351406760039803e-9,0.0,-4.105718939432077e-11,0.0,3.031044498466145e-11,1.490491569472682e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.490491569472682e-9,2.606512463901661e-9,-1.116020894428979e-9
CA_S,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,3,0,51,0.0,0.0,0.0,0.0,0.0,0.0,-1.5330292464048923e-12,-4.221962544599073e-11,0.0,0.0,0.0,0.0,-1.741604950758033e-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.741604950758033e-11,-4.375265469239563e-11,2.6336605184815298e-11
CA_S,CA_S_nuclear_nuclear__large_conservative_0,3,0,52,0.0,0.0,0.0,0.0,0.0,0.0,-2.252924958156655e-8,-4.874170852531279e-8,0.0,0.0,0.0,0.0,-1.1486186079527898e-7,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.1486186079527898e-7,-7.127095810687934e-8,-4.3590902688399636e-8
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,4,0,53,0.0,0.0,0.0,0.0,0.0,0.0,1.5128469905383622e-13,2.6244167981661002e-12,0.0,0.0,0.0,0.0,1.7924724510484701e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7924724510484701e-12,2.7757014972199365e-12,-9.832290461714663e-13
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,4,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,4,0,55,2.5585790771094146e9,0.0,0.0,8.333151255958984e8,0.0,0.0,9.558068622287207e-13,7.267523725675218e-12,0.0,-1.9135407544216122e-11,0.0,0.0,1.0270309326155912e-12,0.0,0.0,0.0,1.93033274360315e8,0.0,0.0,0.0,1.0270309326155912e-12,3.3918942027053127e9,-3.3918942027053127e9
MT_WY_CO,MT_WY_CO_nuclear_nuclear__large_conservative_0,4,0,56,0.0,0.0,0.0,0.0,0.0,0.0,2.3562595959703005e-9,5.098068697195757e-9,0.0,0.0,0.0,0.0,1.2151498157225753e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2151498157225753e-8,7.454328293166058e-9,4.697169864059696e-9
NM,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,5,0,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4490804487074352e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4490804487074352e-13,0.0,1.4490804487074352e-13
NM,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,5,0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NM,NM_naturalgas_combustion_turbine_fframe_moderate_0,5,0,59,0.0,0.0,0.0,0.0,0.0,0.0,1.19156311484403e-10,9.06010779999633e-10,0.0,-6.0368478216332744e-9,0.0,0.0,-6.933145429004678e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.933145429004678e-11,-5.011680730149238e-9,4.9423492758591914e-9
NM,NM_nuclear_nuclear__large_conservative_0,5,0,60,0.0,0.0,0.0,0.0,0.0,0.0,-5.992230356355322e-9,-1.2963408346777783e-8,0.0,0.0,0.0,0.0,-3.351112704341092e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-3.351112704341092e-8,-1.8955638703133105e-8,-1.4555488340277815e-8
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,6,0,61,1.7547476766922604e10,0.0,0.0,8.539834192596599e9,0.0,0.0,2.1741278649799943e8,3.64196876180324e9,0.0,3.381474010506514e7,0.0,0.0,2.5090813810740256e9,0.0,0.0,0.0,1.5974211726704469e9,0.0,0.0,0.0,2.5090813810740256e9,2.9980507247925507e10,-2.7471425866851482e10
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,6,0,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_naturalgas_combustion_turbine_fframe_moderate_0,6,0,63,2.3736059941861495e8,0.0,0.0,1.3239871535608275e8,0.0,0.0,766976.3064849663,5.631337971582036e6,0.0,1.200891138738594e6,0.0,0.0,5.983458188426714e6,0.0,0.0,0.0,3.0669499162166372e7,0.0,0.0,0.0,5.983458188426714e6,3.773585201915033e8,-3.7137506200307655e8
PNW,PNW_nuclear_nuclear__large_conservative_0,6,0,64,0.0,0.0,0.0,0.0,0.0,0.0,4.296832321415419e-10,9.296031464600681e-10,0.0,0.0,0.0,0.0,1.5776437176246677e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5776437176246677e-8,1.35928637860161e-9,1.4417150797645068e-8
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,7,0,65,9.652460918084442e9,0.0,0.0,5.693096021637489e9,0.0,0.0,1.7546742425564137e8,3.0439274997901096e9,0.0,1.028387755638803e7,0.0,0.0,2.0340279453596838e9,0.0,0.0,0.0,1.0649237348066635e9,0.0,0.0,0.0,2.0340279453596838e9,1.8575235741324074e10,-1.654120779596439e10
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,7,0,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,7,0,67,0.0,0.0,0.0,0.0,0.0,0.0,-5.9212145434425376e-9,-4.502224129144648e-8,0.0,6.869099140922279e-8,0.0,0.0,-1.2354439920069717e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.2354439920069717e-8,1.7747535574333775e-8,-3.010197549440349e-8
UT_NV,UT_NV_nuclear_nuclear__large_conservative_0,7,0,68,0.0,0.0,0.0,0.0,0.0,0.0,-4.949546677046615e-9,-1.0708025970918021e-8,0.0,0.0,0.0,0.0,-2.0390787547164274e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-2.0390787547164274e-8,-1.5657572647964637e-8,-4.733214899199637e-9
CA_S,CA_S_nuclear_1,3,1,69,0.0,0.0,0.0,7.26911588505469e8,0.0,0.0,756233.2799999989,7.415812601999913e7,0.0,0.0,0.0,0.0,3.539868715907426e8,0.0,0.0,0.0,3.710023882041654e7,0.0,0.0,0.0,3.539868715907426e8,8.018259478054681e8,-4.478390762147255e8
NM,NM_nuclear_1,5,1,70,0.0,0.0,0.0,6.895252543732723e8,0.0,0.0,698575.6833863442,6.850407795207402e7,0.0,0.0,0.0,0.0,1.4641022007856932e8,0.0,0.0,0.0,5.344291500573037e7,0.0,0.0,0.0,1.4641022007856932e8,7.587279080087327e8,-6.123176879301634e8
AZ,AZ_onshore_wind_turbine_1,1,1,71,0.0,0.0,0.0,1.5102167226011667e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.443554266522445e7,0.0,0.0,0.0,1.858251345243923e7,0.0,0.0,0.0,7.443554266522445e7,1.5102167226011667e8,-7.658612959489222e7
AZ,AZ_solar_photovoltaic_1,1,1,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5828216632101962e8,0.0,0.0,0.0,1.8246183309850734e7,0.0,0.0,0.0,2.5828216632101962e8,0.0,2.5828216632101962e8
CA_N,CA_N_onshore_wind_turbine_1,2,1,73,0.0,0.0,0.0,6.514310708379155e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.562646390120257e7,0.0,0.0,0.0,2.3968768403800237e6,0.0,0.0,0.0,4.562646390120257e7,6.514310708379155e7,-1.951664318258898e7
CA_N,CA_N_solar_photovoltaic_1,2,1,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0585476079183805e8,0.0,0.0,0.0,2.2769196533622663e7,0.0,0.0,0.0,3.0585476079183805e8,0.0,3.0585476079183805e8
CA_S,CA_S_onshore_wind_turbine_1,3,1,75,0.0,0.0,0.0,1.363964230347657e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3948905333289716e8,0.0,0.0,0.0,1.4440709746484919e7,0.0,0.0,0.0,1.3948905333289716e8,1.363964230347657e8,3.092630298131466e6
CA_S,CA_S_solar_photovoltaic_1,3,1,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.154532910210216e8,0.0,0.0,0.0,2.826688940967334e7,0.0,0.0,0.0,7.154532910210216e8,0.0,7.154532910210216e8
MT_WY_CO,MT_WY_CO_onshore_wind_turbine_1,4,1,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.576186096945167e8,0.0,0.0,0.0,2.572342035746016e8,0.0,0.0,0.0,6.576186096945167e8,0.0,6.576186096945167e8
MT_WY_CO,MT_WY_CO_solar_photovoltaic_1,4,1,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4063175970723298e8,0.0,0.0,0.0,1.5484524751232713e7,0.0,0.0,0.0,1.4063175970723298e8,0.0,1.4063175970723298e8
NM,NM_onshore_wind_turbine_1,5,1,79,0.0,0.0,0.0,8.540195759901177e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8571510402826434e8,0.0,0.0,0.0,1.3270905774880399e8,0.0,0.0,0.0,2.8571510402826434e8,8.540195759901177e8,-5.683044719618533e8
NM,NM_solar_photovoltaic_1,5,1,80,0.0,0.0,0.0,2.727084032875295e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.608067181743924e7,0.0,0.0,0.0,1.4678321046652215e7,0.0,0.0,0.0,9.608067181743924e7,2.727084032875295e8,-1.7662773147009027e8
