BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7
t102,24515.182080007082,0.0,-0.0,0.0,0.0,0.0,0.0,-5999.143180397111,-674.0388996099712,-17842.0,11087.063411198767,1530.6717363698688,-0.0,0.0,0.0,0.0,0.0,11598.657931755002,-519.3930793236391,-23697.0,3046.8939024359784,0.0,-0.0,0.0,0.0,0.0,0.0,27233.401611898633,-1500.295514334611,-28780.0,31983.211274368,0.0,-414.99663376596004,0.0,0.0,0.0,0.0,-8481.01366063903,-660.2009799630182,-22427.0,12454.875357616052,0.0,-14.451137229202443,0.0,0.0,0.0,0.0,-7037.505658963861,-268.9185614229894,-5134.0,41652.11262626767,0.0,-0.0,0.0,0.0,0.0,0.0,2317.972456346365,-960.0850826140281,-43010.0,35798.70634707499,0.0,-0.0,0.0,0.0,0.0,0.0,-19632.3695,-1285.3368470749997,-14881.0
t103,24448.257766833143,0.0,-0.0,0.0,0.0,0.0,0.0,-6453.863154025919,-653.3946128072232,-17341.0,9598.94150250976,0.0,-0.0,0.0,0.0,0.0,0.0,14028.447750670573,-604.3892531803274,-23023.0,3775.689665485886,0.0,-0.0,0.0,0.0,0.0,0.0,25014.279314167383,-1574.9689796532675,-27215.0,30645.582498876687,0.0,-0.0,0.0,0.0,0.0,0.0,-7867.535368968787,-647.0471299079011,-22131.0,12105.296704106324,16.732547288135244,-0.0,0.0,0.0,0.0,0.0,-6825.2095296925145,-252.81972170194388,-5044.0,41627.70285599001,0.0,-64.6,0.0,0.0,0.0,0.0,2107.3049351620457,-970.4077911520598,-42700.0,36137.06149725095,0.0,-0.0,0.0,0.0,0.0,0.0,-20003.423947312782,-1267.6375499381802,-14866.0
t104,25055.263970401735,0.0,-0.0,0.0,0.0,0.0,0.0,-7615.563129287789,-642.7008411139398,-16797.0,5425.707498290452,0.0,-0.0,0.0,0.0,0.0,0.0,17600.565876902787,-753.2733751932367,-22273.0,6783.58751258788,0.0,-360.62665918203265,0.0,0.0,0.0,0.0,22404.954182467103,-1685.9150358729473,-27142.0,29827.685538131474,0.0,-31.939367656474133,0.0,0.0,0.0,0.0,-7626.523499999999,-676.2226704750001,-21493.0,11958.610928862683,0.0,-82.68539557209313,0.0,0.0,0.0,0.0,-6659.921457399645,-229.0040758909439,-4987.0,42256.16635227884,54.910000032246174,-0.0,0.0,0.0,0.0,0.0,1144.51194063011,-1115.5882929411841,-42340.0,35567.95887793556,0.0,-0.0,0.0,0.0,0.0,0.0,-19248.023913312565,-1309.9349646229955,-15010.0
t105,25435.196317445098,0.0,-0.0,0.0,0.0,0.0,0.0,-8476.648792538,-565.5475249070955,-16393.0,11609.243837268445,0.0,-3622.44246928496,0.0,0.0,0.0,0.0,14162.920269108039,-634.7216370915198,-21515.0,8470.486340985144,0.0,-5677.104053755518,0.0,0.0,0.0,0.0,25805.677651452323,-1490.0599386819426,-27109.0,28198.951707053882,0.0,-0.0,0.0,0.0,0.0,0.0,-6309.548732966386,-613.4029740874965,-21276.0,10532.894803408144,72.15934310193006,-0.0,0.0,0.0,0.0,0.0,-5450.937923077361,-174.11622343271222,-4980.0,42421.74751171604,0.0,-0.0,0.0,0.0,0.0,0.0,426.042155632942,-1052.7896673489859,-41795.0,38123.79488341283,0.0,-1630.3,0.0,0.0,0.0,0.0,-20157.504627611546,-1191.9902558012882,-15144.0
t106,20732.847714624364,0.0,-0.0,0.0,0.0,0.0,0.0,-4074.21128244435,-376.63643218001226,-16282.0,19094.12312187659,0.0,-6158.688427115619,0.0,0.0,0.0,0.0,8419.464266255107,-377.89896101607434,-20977.0,10228.66097936037,0.0,-5677.104053755518,0.0,0.0,0.0,0.0,23935.600218092186,-1276.1571436970398,-27211.0,27162.577999221172,0.0,-0.0,0.0,0.0,0.0,0.0,-5373.837446951512,-498.74055226965913,-21290.0,9052.973004969299,0.0,-0.0,0.0,0.0,0.0,0.0,-3877.3796486589263,-128.59335631037305,-5047.0,40379.64359390083,0.0,-64.6,0.0,0.0,0.0,0.0,2379.2783937074946,-699.3219876083328,-41995.0,37482.937201349996,0.0,-0.0,0.0,0.0,0.0,0.0,-21408.9145,-945.0227013499999,-15129.0
t107,20763.157099041986,0.0,-1200.7142188541952,0.0,0.0,0.0,0.0,-2859.7230530109955,-288.7198271767966,-16414.0,21412.713285667527,0.0,-6158.688427115619,0.0,0.0,0.0,0.0,5797.864323299573,-264.88918185147793,-20787.0,11250.711825448368,0.0,-5677.104053755518,0.0,0.0,0.0,0.0,23369.998795356238,-1170.606567049087,-27773.0,26922.33684809163,0.0,-0.0,0.0,0.0,0.0,0.0,-4657.158566819491,-512.1782812721345,-21753.0,9480.319575685127,0.0,-0.0,0.0,0.0,0.0,0.0,-4236.520707460675,-125.79886822445411,-5118.0,39192.72468854151,0.0,-0.0,0.0,0.0,0.0,0.0,3994.4537086353535,-620.1783971768677,-42567.0,37621.937201349996,0.0,-0.0,0.0,0.0,0.0,0.0,-21408.9145,-945.0227013499999,-15268.0
t108,24470.959875427638,0.0,-0.0,0.0,0.0,0.0,0.0,-6700.228611582872,-353.7312638447652,-17417.0,20589.813256721274,0.0,-3807.7171851962585,0.0,0.0,0.0,0.0,4888.97857210829,-249.0746436333062,-21422.0,11014.20855701971,0.0,-5402.236809950721,0.0,0.0,0.0,0.0,24558.506074305064,-1083.477821374054,-29087.0,26317.473723895975,226.0,-0.0,0.0,0.0,0.0,0.0,-3225.189271861389,-447.28445203458335,-22871.0,9456.007355119455,0.0,-0.0,0.0,0.0,0.0,0.0,-4020.818551171277,-109.18880394817597,-5326.0,41455.13620593248,0.0,-0.0,0.0,0.0,0.0,0.0,3457.635391459384,-700.7715973918673,-44212.0,35520.45762565865,0.0,-0.0,0.0,0.0,0.0,0.0,-18958.8836032572,-937.5740224014423,-15624.0
t109,24276.581230824355,0.0,-0.0,0.0,0.0,0.0,0.0,-5705.094294917838,-335.4869359065178,-18236.0,19828.76643052262,0.0,-1039.2351370054632,0.0,0.0,0.0,0.0,4597.165806251844,-210.6970997690034,-23176.0,10164.436015343796,0.0,-0.0,0.0,0.0,0.0,0.0,21580.035780890605,-1073.4717962344,-30671.0,25103.681137462252,226.0,-0.0,0.0,0.0,0.0,0.0,-1673.3442069032008,-346.3369305590532,-23310.0,9823.718028537194,0.0,-0.0,0.0,0.0,0.0,0.0,-4318.99214349741,-122.72588503978243,-5382.0,41381.308010717206,0.0,-0.0,0.0,0.0,0.0,0.0,4433.278546406207,-554.5865571234058,-45260.0,36092.53891959322,0.0,-0.0,0.0,0.0,0.0,0.0,-18913.0494882302,-952.4894313630139,-16227.0
t110,24525.94630504675,0.0,-0.0,0.0,0.0,0.0,0.0,-5858.757698752299,-364.1886062944525,-18303.0,22291.730707267565,0.0,-0.0,0.0,0.0,0.0,0.0,1329.9516154915173,-74.68232275908434,-23547.0,7579.37825339581,0.0,-0.0,0.0,0.0,0.0,0.0,25018.46761571433,-1102.845869110138,-31495.0,24289.384970987274,580.1014083461932,-0.0,0.0,0.0,0.0,0.0,-1143.6087408417143,-311.8776384917535,-23414.0,10065.943906378307,0.0,-0.0,0.0,0.0,0.0,0.0,-4557.394551992832,-133.54935438547454,-5375.0,41391.96048338121,0.0,-0.0,0.0,0.0,0.0,0.0,4045.7838119414296,-329.7442953226442,-45108.0,35987.0591620334,0.0,-0.0,0.0,0.0,0.0,0.0,-18834.44205156043,-909.6171104729664,-16243.0
t111,24259.169378066217,0.0,-0.0,0.0,0.0,0.0,0.0,-5773.667733491125,-318.50164457508953,-18167.0,23388.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-23388.0,6655.882193355186,0.0,-0.0,0.0,0.0,0.0,0.0,26055.950728560478,-1146.8329219156635,-31565.0,24269.95967509648,0.0,-0.0,0.0,0.0,0.0,0.0,-757.2168303802468,-286.7428447162351,-23226.0,9508.670382028522,0.0,-0.0,0.0,0.0,0.0,0.0,-4097.978515691146,-112.69186633737802,-5298.0,41201.028754960986,0.0,-64.6,0.0,0.0,0.0,0.0,3591.177330380247,-233.60608534123506,-44494.0,36197.15136368116,0.0,-0.0,0.0,0.0,0.0,0.0,-19018.26497937821,-887.886384302952,-16291.0
t112,23536.362522233194,0.0,-0.0,0.0,0.0,0.0,0.0,-5276.743039626235,-240.61948260695632,-18019.0,19497.238180643788,2870.3631068014092,-0.0,0.0,0.0,0.0,0.0,672.7026556092053,-41.30394305440521,-22999.0,3423.3490487891017,5677.104053755518,-0.0,0.0,0.0,0.0,0.0,23309.595460364446,-1025.0485629090683,-31385.0,23495.232140562253,389.29234835785905,-0.0,0.0,0.0,0.0,0.0,-640.2302769864987,-256.2942119336118,-22988.0,7646.9198340878565,187.52966499846036,-0.0,0.0,0.0,0.0,0.0,-2561.422821189022,-48.026677897294164,-5225.0,40438.21443586079,0.0,-64.6,0.0,0.0,0.0,0.0,3201.653098175521,-208.2675340363176,-43367.0,35706.28809970393,0.0,-0.0,0.0,0.0,0.0,0.0,-18705.555076347417,-825.7330233565173,-16175.0
t113,23569.976123080716,0.0,-0.0,0.0,0.0,0.0,0.0,-5647.701253620171,-318.27486946054086,-17604.0,11724.30142617911,6158.688427115619,-0.0,0.0,0.0,0.0,0.0,4719.794784758437,-240.78463805316346,-22362.0,2347.1185111419977,4873.852893640974,-0.0,0.0,0.0,0.0,0.0,24959.007269269678,-1098.9786740526515,-31081.0,24089.061736161464,323.77040752777134,-0.0,0.0,0.0,0.0,0.0,-1677.2416823522262,-346.5904613370123,-22389.0,9342.180907424354,27.871690237735315,-0.0,0.0,0.0,0.0,0.0,-4158.608146103968,-115.44445155812014,-5096.0,41821.40386282138,0.0,-0.0,0.0,0.0,0.0,0.0,558.7213975937889,-487.1252604151757,-41893.0,35471.09694592077,0.0,-0.0,0.0,0.0,0.0,0.0,-18753.97236954554,-890.1245763752308,-15827.0
t114,23746.91249832048,36.17997769648038,-0.0,0.0,0.0,0.0,0.0,-6227.559646313143,-474.5328297038185,-17081.0,10183.425033368074,4280.234327741972,-0.0,0.0,0.0,0.0,0.0,7486.931673923872,-368.591035033914,-21582.0,2298.889470006598,925.5523382066461,-0.0,0.0,0.0,0.0,0.0,28874.054904059012,-1273.4967122722542,-30825.0,24831.487246565935,748.4831063465713,-0.0,0.0,0.0,0.0,0.0,-3095.1452636143886,-438.825089298116,-22046.0,10708.500499651102,27.871690237735315,-0.0,0.0,0.0,0.0,0.0,-5585.162184966364,-180.21000492247293,-4971.0,42220.90447457625,0.0,-0.0,0.0,0.0,0.0,0.0,-1418.1982480801053,-745.7062264961462,-40057.0,36494.53150158568,0.0,-0.0,0.0,0.0,0.0,0.0,-20034.921235008886,-934.6102665767922,-15525.0
t115,23479.993411510597,141.21826664564458,-0.0,0.0,0.0,0.0,0.0,-6190.722520578501,-507.4891575777404,-16923.0,10333.826419244677,432.061606755324,-0.0,0.0,0.0,0.0,0.0,10521.673999999999,-515.562026,-20772.0,2263.6003878103934,784.2775590341262,-0.0,0.0,0.0,0.0,0.0,28980.992486953626,-1278.8704337981444,-30750.0,25401.031163765332,695.4174035247349,-0.0,0.0,0.0,0.0,0.0,-3655.5569346303755,-455.89163265969415,-21985.0,11040.668112401388,70.6005586311694,-0.0,0.0,0.0,0.0,0.0,-5965.778677355613,-197.48999367694483,-4948.0,44361.64735448363,0.0,-0.0,0.0,0.0,0.0,0.0,-5149.634135283847,-865.0132191997857,-38347.0,34917.01240971255,0.0,-0.0,0.0,0.0,0.0,0.0,-18540.974219105294,-969.0381906072573,-15407.0
t116,23097.397659337505,160.5521962403766,-0.0,0.0,0.0,0.0,0.0,-5918.066097696061,-474.88375788181986,-16865.0,10582.703534801756,0.0,-0.0,0.0,0.0,0.0,0.0,10229.544127442949,-501.2476622447045,-20311.0,2222.8198641796475,959.0558268042461,-0.0,0.0,0.0,0.0,0.0,28812.633013376057,-1270.508704359948,-30724.0,25040.281323969688,0.0,-0.0,0.0,0.0,0.0,0.0,-2279.1616501877634,-325.11967378192674,-22436.0,10852.457974683486,0.0,-0.0,0.0,0.0,0.0,0.0,-5639.002624422689,-185.45535026079727,-5028.0,46044.895805383836,0.0,-0.0,0.0,0.0,0.0,0.0,-8208.156904271862,-632.7389011119838,-37204.0,33389.166431816346,0.0,-0.0,0.0,0.0,0.0,0.0,-16997.78986424063,-1072.3765675757218,-15319.0
t117,22492.419620892095,225.0668193861842,-0.0,0.0,0.0,0.0,0.0,-5238.944591636609,-454.5418486416727,-17024.0,10887.828846583638,0.0,-0.0,0.0,0.0,0.0,0.0,9920.26409402351,-486.09294060715206,-20322.0,2227.4995102065177,2185.599259841385,-0.0,0.0,0.0,0.0,0.0,27952.827453400452,-1231.92622344835,-31134.0,24580.944285731075,578.5,-0.0,0.0,0.0,0.0,0.0,-2324.090371134285,-276.3539145967877,-22559.0,10359.267095261968,22.367379806596094,-0.0,0.0,0.0,0.0,0.0,-5205.2009961319145,-180.43347893665037,-4996.0,46257.97217867016,0.0,-21.657220961652605,0.0,0.0,0.0,0.0,-8724.433218658885,-563.8817390496209,-36948.0,32801.119595851276,0.0,-0.0,0.0,0.0,0.0,0.0,-16380.422369862268,-1074.6972259890085,-15346.0
t118,22199.283185542106,463.5365326925448,-0.0,0.0,0.0,0.0,0.0,-4994.471803973456,-646.3479142611897,-17022.0,11072.213928835266,0.0,-0.0,0.0,0.0,0.0,0.0,9264.759275672695,-453.97320450796207,-19883.0,2174.363368985172,589.430067311047,-0.0,0.0,0.0,0.0,0.0,30304.68603244022,-1339.4794687364217,-31729.0,25653.70519499242,111.50887131481882,-0.0,0.0,0.0,0.0,0.0,-3410.863793563538,-213.35027274370077,-22141.0,10990.793337565156,0.0,-0.0,0.0,0.0,0.0,0.0,-5840.0204579044475,-251.77287966070838,-4899.0,45589.548131737654,0.0,-64.6,0.0,0.0,0.0,0.0,-8646.21325267147,-502.7348790661867,-36376.0,31993.96148302163,1027.55097587837,-0.0,0.0,0.0,0.0,0.0,-16677.876000000004,-1087.6364588999998,-15256.0
t119,21851.83376683702,361.55576610731623,-0.0,0.0,0.0,0.0,0.0,-4605.772293484959,-586.6172394593751,-17021.0,11352.33260804288,0.0,-0.0,0.0,0.0,0.0,0.0,7902.909981027467,-387.2425890703459,-18868.0,2141.649341782683,706.7998719226805,-0.0,0.0,0.0,0.0,0.0,30744.63963819575,-1377.088851901113,-32216.0,27030.354243007827,57.31798405859604,-0.0,0.0,0.0,0.0,0.0,-4601.666473979309,-182.00575308711205,-22304.0,8535.519243760824,209.10591173491642,-0.0,0.0,0.0,0.0,0.0,-3500.4538818059773,-244.171273689764,-5000.0,45370.46872156771,0.0,-0.0,0.0,0.0,0.0,0.0,-9261.780969952972,-467.6877516147358,-35641.0,31487.008069049407,1519.5043898505937,-0.0,0.0,0.0,0.0,0.0,-16677.876000000004,-1087.6364588999998,-15241.0
t120,21662.06335529911,159.3832055149851,-0.0,0.0,0.0,0.0,0.0,-3924.7393153477797,-355.7072454663177,-17541.0,11578.037794545131,0.0,-0.0,0.0,0.0,0.0,0.0,7895.85931172962,-386.89710627475137,-19087.0,2122.54042721635,2337.8578444202158,-0.0,0.0,0.0,0.0,0.0,29290.502279618868,-1337.9005512554313,-32413.0,27679.473768062642,0.0,-0.0,0.0,0.0,0.0,0.0,-4971.449548061259,-266.0242200013849,-22442.0,7619.440800010954,209.10591173491642,-0.0,0.0,0.0,0.0,0.0,-2599.3667712797687,-120.17994046610151,-5109.0,46066.76560283816,0.0,-0.0,0.0,0.0,0.0,0.0,-9507.589786604221,-689.1758162339391,-35870.0,31331.174318706635,902.1606076462357,-0.0,0.0,0.0,0.0,0.0,-16183.216170055459,-1066.1187562974121,-14984.0
t121,19028.240524080087,4029.5983188902082,-0.0,0.0,0.0,0.0,0.0,-4640.554319412708,-757.2845235575868,-17660.0,4074.6461316509067,175.30228626712432,-0.0,0.0,0.0,0.0,0.0,16662.54694622235,-743.495364140382,-20169.0,2575.919674877901,1042.1606516348313,-0.0,0.0,0.0,0.0,0.0,31228.04155377765,-1882.121880290382,-32964.0,31171.0699111,0.0,-578.5,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-19509.0,11106.447328894366,0.0,-15.42423594436693,0.0,0.0,0.0,0.0,-5257.1785,-240.84459295,-5593.0,48881.355124203605,9.225377271402976,-0.0,0.0,0.0,0.0,0.0,-11114.915499999997,-1460.6650014749998,-36315.0,31345.69755121988,1630.3,-0.0,0.0,0.0,0.0,0.0,-16417.456180587295,-1359.5413706325864,-15199.0
t122,19876.398218655868,3827.297973470588,-0.0,0.0,0.0,0.0,0.0,-5116.897641160743,-726.7985509657125,-17860.0,3672.569492321355,1663.7053150334118,-0.0,0.0,0.0,0.0,0.0,17098.903970657873,-758.1787780126374,-21677.0,2620.1207648205077,0.0,-0.0,0.0,0.0,0.0,0.0,30791.68452934213,-1896.8052941626374,-31515.0,31663.979744200067,0.0,-578.5,0.0,0.0,0.0,0.0,-10183.194657936372,-628.2850862636931,-20274.0,11536.177598022796,0.0,-213.66598784547722,0.0,0.0,0.0,0.0,-5534.467842063627,-246.04376811369303,-5542.0,51430.580501475,314.0,-0.0,0.0,0.0,0.0,0.0,-11114.915499999997,-1460.6650014749998,-39169.0,31490.298921910224,910.8693349697469,-0.0,0.0,0.0,0.0,0.0,-15941.11285883926,-1329.0553980407121,-15131.0
t123,19907.472150904534,3851.6606732932923,-0.0,0.0,0.0,0.0,0.0,-5467.791478843832,-704.3413453539948,-17587.0,3283.5043403715686,567.4444613534323,-0.0,0.0,0.0,0.0,0.0,19019.870499999997,-822.819301725,-22048.0,2607.834794955551,741.8930229194461,-0.0,0.0,0.0,0.0,0.0,28870.718,-1961.4458178749999,-30259.0,32223.05673256292,0.0,-578.5,0.0,0.0,0.0,0.0,-10607.710327816367,-625.8464047465568,-20411.0,10910.55725878019,0.0,-0.0,0.0,0.0,0.0,0.0,-5109.9521721836345,-243.60508659655687,-5557.0,52870.580501475,0.0,-0.0,0.0,0.0,0.0,0.0,-11114.915499999997,-1460.6650014749998,-40295.0,31788.817213585164,0.0,-0.0,0.0,0.0,0.0,0.0,-15590.21902115617,-1306.5981924289945,-14892.0
t124,19751.3783928159,3563.2531150463433,-0.0,0.0,0.0,0.0,0.0,-5099.73451694683,-727.896990915403,-17487.0,3526.8779502590155,1504.5256337698333,-0.0,0.0,0.0,0.0,0.0,18065.2942260787,-790.6978101075481,-22306.0,2570.0300523362453,1665.0,-0.0,0.0,0.0,0.0,0.0,29825.294273921303,-1929.3243262575481,-32131.0,32074.442960567638,0.0,-578.5,0.0,0.0,0.0,0.0,-10303.921502642179,-626.0214579254591,-20566.0,11285.162313468245,0.0,-34.64117633496687,0.0,0.0,0.0,0.0,-5413.7409973578215,-243.78013977545913,-5593.0,52681.3318635178,44.248637957199996,-0.0,0.0,0.0,0.0,0.0,-11114.915499999997,-1460.6650014749998,-40150.0,32202.429821043574,0.0,-0.0,0.0,0.0,0.0,0.0,-15958.275983053172,-1330.1538379904025,-14914.0
t125,20370.753323002402,2662.167071949342,-0.0,0.0,0.0,0.0,0.0,-4673.761105717674,-755.1592892340689,-17604.0,5381.464726209366,1313.1712359431642,-0.0,0.0,0.0,0.0,0.0,17373.79282583688,-767.4287879894109,-23301.0,2564.259629976291,1665.0,-0.0,0.0,0.0,0.0,0.0,30516.79567416312,-1906.055304139411,-32840.0,32551.537742529057,0.0,-578.5,0.0,0.0,0.0,0.0,-10836.89414128006,-630.1436012490011,-20506.0,10704.670641818942,0.0,-0.0,0.0,0.0,0.0,0.0,-4880.768358719941,-247.90228309900112,-5576.0,52527.580501475,0.0,-0.0,0.0,0.0,0.0,0.0,-11114.915499999997,-1460.6650014749998,-39952.0,32592.665530591396,0.0,-0.0,0.0,0.0,0.0,0.0,-16384.249394282328,-1357.4161363090686,-14851.0
t126,20893.159335094468,2048.3897593024267,-0.0,0.0,0.0,0.0,0.0,-4594.304588030867,-760.2445063660246,-17587.0,4401.2919526974565,1324.656849027544,-0.0,0.0,0.0,0.0,0.0,19019.870499999997,-822.819301725,-23923.0,3516.433503075401,1583.2943147995982,-0.0,0.0,0.0,0.0,0.0,28870.718,-1961.4458178749999,-32009.0,32592.107071914746,0.0,-578.5,0.0,0.0,0.0,0.0,-11282.115568897912,-638.4915030168358,-20093.0,10190.797115968924,0.0,-0.0,0.0,0.0,0.0,0.0,-4435.546931102089,-256.25018486683587,-5499.0,50918.565286065095,369.3746227288333,-0.0,0.0,0.0,0.0,0.0,-10349.943246941964,-1407.9966618519543,-39530.0,33120.51117884515,0.0,-0.0,0.0,0.0,0.0,0.0,-17228.678165027166,-1309.8330138179788,-14582.0
t127,21680.348931685814,0.0,-0.0,0.0,0.0,0.0,0.0,-3372.1976401770344,-742.1512915087804,-17566.0,5671.9488017250005,0.0,-0.0,0.0,0.0,0.0,0.0,19019.870499999997,-822.819301725,-23869.0,5322.381212088343,0.0,-1665.0,0.0,0.0,0.0,0.0,27991.99482919809,-1921.3760412864328,-29728.0,32765.85829835715,0.0,-578.5,0.0,0.0,0.0,0.0,-12094.63211019107,-653.7261881660826,-19439.0,9253.515259825013,0.0,-0.0,0.0,0.0,0.0,0.0,-3623.0303898089305,-271.48487001608254,-5359.0,51182.58050147501,0.0,-0.0,0.0,0.0,0.0,0.0,-11114.915499999997,-1460.6650014749998,-38607.0,32713.567604193402,0.0,-0.0,0.0,0.0,0.0,0.0,-16807.089689021057,-1384.4779151723471,-14522.0
t128,20199.992341274494,0.0,-97.3,0.0,0.0,0.0,0.0,-2124.2275643405656,-515.4647769339298,-17463.0,7279.2496055829115,0.0,-2229.300803857909,0.0,0.0,0.0,0.0,19019.870499999997,-822.819301725,-23247.0,11346.624323221786,0.0,-1665.0,0.0,0.0,0.0,0.0,21893.597636736355,-1650.2219599581465,-29925.0,33649.16717047499,0.0,-578.5,0.0,0.0,0.0,0.0,-13294.4445,-676.2226704750001,-19100.0,7574.18348701459,224.17169023773533,-0.0,0.0,0.0,0.0,0.0,-2258.4004400947138,-285.9547371576126,-5254.0,47771.8136929,0.0,-0.0,0.0,0.0,0.0,0.0,-8927.735999999999,-1310.0776928999999,-37534.0,29738.7739207829,0.0,-0.0,0.0,0.0,0.0,0.0,-14308.659632301073,-983.1142884818292,-14447.0
t129,23928.3,0.0,-6566.3,0.0,0.0,0.0,0.0,0.0,-0.0,-17362.0,20184.99083701869,0.0,-4687.361283538392,0.0,0.0,0.0,0.0,7977.797203070148,-400.42675655043723,-23075.0,19751.62007719656,0.0,-5677.104053755518,0.0,0.0,0.0,0.0,17104.531078472508,-744.047101913554,-30435.0,28700.532490031994,0.0,-974.4831063465713,0.0,0.0,0.0,0.0,-8410.609090053671,-506.44029363175036,-18809.0,5366.436412026142,0.0,-224.17169023773533,0.0,0.0,0.0,0.0,42.53276760417159,-0.7974893925782173,-5184.0,38642.1445605764,0.0,-378.6,0.0,0.0,0.0,0.0,-1072.9867386130281,-752.5578219633728,-36438.0,32361.979200881182,0.0,-1230.1551396612617,0.0,0.0,0.0,0.0,-15641.265220480125,-897.5588407397905,-14593.0
t130,22605.71025386553,0.0,-6566.3,0.0,0.0,0.0,0.0,1385.4910393195767,-62.901293185108784,-17362.0,29995.67696679081,0.0,-6158.688427115619,0.0,0.0,0.0,0.0,-1056.4393553670852,-35.54918430810242,-22745.0,21468.713735276924,0.0,-5677.104053755518,0.0,0.0,0.0,0.0,15803.433759360405,-677.0434408818118,-30918.0,25721.701102180123,0.0,-974.4831063465713,0.0,0.0,0.0,0.0,-5790.1151788183815,-211.10281701516985,-18746.0,4298.789572976547,0.0,-224.17169023773533,0.0,0.0,0.0,0.0,1231.3491642634797,-111.96704700229108,-5194.0,35388.51969799617,0.0,-378.6,0.0,0.0,0.0,0.0,615.0920391505783,-40.01173714674512,-35585.0,29292.63105053352,0.0,-1630.3,0.0,0.0,0.0,0.0,-12188.811467908572,-763.5195826249518,-14710.0
t131,23899.21385574083,0.0,-6393.2138557408225,0.0,0.0,0.0,0.0,0.0,-0.0,-17506.0,30177.87802208529,0.0,-6158.688427115619,0.0,0.0,0.0,0.0,-1397.1746674112821,-47.014927558389644,-22575.0,21662.02425522066,0.0,-5677.104053755518,0.0,0.0,0.0,0.0,16105.925382185947,-686.8455836510876,-31404.0,24434.839723046112,0.0,-862.057836021148,0.0,0.0,0.0,0.0,-4483.19452923021,-221.58735779475532,-18868.0,4604.050380460751,0.0,-224.17169023773533,0.0,0.0,0.0,0.0,937.7032456325956,-17.581935855611167,-5300.0,33709.704510899,0.0,-378.6,0.0,0.0,0.0,0.0,2010.6909343825914,-130.79544528158758,-35211.0,29956.43700141291,0.0,-1197.446003103009,0.0,0.0,0.0,0.0,-13173.950365559644,-713.0406327502545,-14872.0
t132,23809.744361288707,0.0,-3685.2295566830485,0.0,0.0,0.0,0.0,-2085.4196677559835,-95.09513684967285,-17944.0,28694.708875523964,0.0,-6158.688427115619,0.0,0.0,0.0,0.0,150.2019514081148,-9.22239981645825,-22677.0,20852.479556182203,0.0,-5402.236809950721,0.0,0.0,0.0,0.0,17946.823455379832,-785.0662016113102,-32612.0,26169.74042476049,0.0,-974.4831063465713,0.0,0.0,0.0,0.0,-5598.534968971671,-273.7223494422492,-19323.0,4876.386814873398,0.0,-205.73760948258587,0.0,0.0,0.0,0.0,747.3638671176428,-14.013072508455803,-5404.0,34616.1272071937,0.0,-378.6,0.0,0.0,0.0,0.0,1631.6089553519466,-106.13616254564413,-35763.0,28900.81017149613,0.0,-0.0,0.0,0.0,0.0,0.0,-12792.043592529883,-852.766578966245,-15256.0
