Zone,1,2,3,4,5,6,7
t26,26.740221925776684,94.95531571133917,88.77286251405468,10.906885496230299,10.5054050485163,26.979650148689874,25.235512503725317
t27,26.740221925776684,94.95531571133917,88.77286251405468,10.906885496230299,10.5054050485163,26.979650148689874,25.235512503725317
t28,26.740221925776684,94.95531571133917,88.77286251405468,10.906885496230299,10.5054050485163,26.979650148689874,25.235512503725317
t29,26.740221925776684,94.95531571133917,88.77286251405468,10.906885496230299,10.5054050485163,26.979650148689874,26.831283394342044
t30,26.740221925776684,94.95531571133915,88.77286251405468,4.985297800266326,8.309341809907421,23.970539830936737,26.831283394342044
t31,26.086444997594576,94.95531571133915,31.129148863893654,0.0,0.0,26.979650148689874,25.235512503725317
t32,22.72918865025801,26.635333267710184,24.901131237122563,0.0,0.0,22.11762109883394,21.377103821708005
t33,22.72918865025801,22.849181813184853,23.321492773604078,7.994408118019467,8.299926899599827,20.714558536071298,21.377103821708005
t34,22.72918865025801,22.81385713729488,23.321492773604078,18.156082003623013,12.35930004981994,20.68253397289555,21.377103821708005
t35,22.72918865025801,22.849181813184853,23.321492773604078,18.184194641847668,10.5054050485163,20.714558536071298,21.377103821708005
t36,22.729188650258013,24.412128912395534,24.901131237122563,18.163640574763964,20.397587797091695,20.691144333014986,21.377103821708005
t37,23.25941888881411,24.986888486295197,25.482028908365503,18.156082003623013,20.95598609334038,20.68253397289555,21.377103821708005
t38,26.086444997594576,38.54251702988302,39.19819210900945,19.254559605262212,27.685081370849947,21.93386673895344,22.8536303459616
t39,26.086444997594576,84.16572752299393,85.33406901960171,21.599206172245466,27.685081370849947,23.596594046478117,25.235512503725317
t40,26.74022192577668,84.56911899158744,88.77286251405468,21.53371889194813,27.685081370849947,20.826736381261902,25.235512503725317
t41,26.740221925776684,94.95531571133917,88.77286251405468,21.463807192234107,34.38739313453486,21.12882543857283,25.235512503725317
t42,26.740221925776684,94.95531571133917,88.77286251405468,22.461126170671744,34.38739313453486,21.98442014112722,25.235512503725317
t43,26.740221925776684,94.95531571133917,88.77286251405468,24.0815902972245,34.38739313453486,23.37460778653828,26.831283394342044
t44,26.740221925776684,94.95531571133917,88.77286251405468,24.0815902972245,34.38739313453486,23.37460778653827,26.831283394342044
t45,26.740221925776687,94.95531571133917,88.77286251405468,24.08159029722465,34.38739313453486,23.374607786538427,26.831283394342044
t46,26.740221925776684,94.95531571133917,88.77286251405468,24.388117950207054,34.38739313453486,23.374607786538427,26.831283394342044
t47,26.740221925776684,94.95531571133917,88.77286251405467,24.388117950207054,32.06168154096733,21.409014485278703,26.831283394342044
