region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
CA_S,CA_S_natural_gas_steam_turbine_1,3,1,19,0.0,0.0,0.0,2.2667241101264633e7,0.0,0.0,-3.375360297564523e-11,-8.8322953631068e-9,0.0,-4.176427227917879e-11,0.0,0.0,-6.422818185702152e-9,0.0,0.0,0.0,3.1608356615054256e8,-0.0,0.0,0.0,-6.422818185702152e-9,2.2667241101264626e7,-2.2667241101264633e7
CA_S,CA_S_other_peaker_1,3,1,20,0.0,0.0,0.0,113182.51651415402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9990880506032508e7,0.0,0.0,0.0,0.0,113182.51651415402,-113182.51651415402
MT_WY_CO,MT_WY_CO_conventional_steam_coal_1,4,1,21,0.0,0.0,0.0,6.960431719066414e8,0.0,0.0,3.434561773428435e7,8.168987556121068e8,0.0,0.0,0.0,0.0,4.834126460037591e9,0.0,0.0,0.0,4.233245964555932e9,0.0,0.0,0.0,4.834126460037591e9,1.5472875452530327e9,3.2868389147845583e9
MT_WY_CO,MT_WY_CO_natural_gas_fired_combined_cycle_1,4,1,22,0.0,0.0,0.0,1.3234889380964066e8,0.0,0.0,62496.21252116376,1.114019565351972e6,0.0,0.0,0.0,0.0,6.109060764504945e6,0.0,0.0,0.0,2.2385081906267147e9,0.0,0.0,0.0,6.109060764504945e6,1.335254095875138e8,-1.2741634882300887e8
MT_WY_CO,MT_WY_CO_natural_gas_fired_combustion_turbine_1,4,1,23,0.0,0.0,0.0,7.408335795251797e7,0.0,0.0,2.4400448929944624e-10,1.840623145621326e-9,0.0,-5.4673754285821424e-9,0.0,0.0,3.5040993127552087e-9,0.0,0.0,0.0,1.8311508405795121e9,0.0,0.0,0.0,3.5040993127552087e-9,7.408335795251797e7,-7.408335795251797e7
MT_WY_CO,MT_WY_CO_natural_gas_steam_turbine_1,4,1,24,0.0,0.0,0.0,7.00464711291015e7,0.0,0.0,1827.5600000000002,125012.89360000005,0.0,0.0,0.0,0.0,599726.7976277355,0.0,0.0,0.0,6.755616313554038e8,0.0,0.0,0.0,599726.7976277355,7.01733115827015e7,-6.957358478507377e7
MT_WY_CO,MT_WY_CO_other_peaker_1,4,1,25,0.0,0.0,0.0,3.856851671164122e6,0.0,0.0,5806.093803590903,69271.97734393431,0.0,4347.9677246187775,0.0,0.0,370091.4014037891,0.0,0.0,0.0,2.921330531104162e8,0.0,0.0,0.0,370091.4014037891,3.936277710036266e6,-3.566186308632477e6
NM,NM_conventional_steam_coal_1,5,1,26,0.0,0.0,0.0,5.1003541856383264e7,0.0,0.0,3.4129724097706922e6,3.93727472609209e7,0.0,0.0,0.0,0.0,2.986812229991313e8,0.0,0.0,0.0,1.9832248361075684e8,0.0,0.0,0.0,2.986812229991313e8,9.378926152707484e7,2.0489196147205648e8
NM,NM_natural_gas_fired_combined_cycle_1,5,1,27,0.0,0.0,0.0,5.492266139010307e7,0.0,0.0,37674.504925750836,385913.7313624161,0.0,0.0,0.0,0.0,2.0160916155512596e6,0.0,0.0,0.0,8.51627652024633e8,0.0,0.0,0.0,2.0160916155512596e6,5.534624962639124e7,-5.333015801083998e7
NM,NM_natural_gas_fired_combustion_turbine_1,5,1,28,0.0,0.0,0.0,2.08394006660065e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.861584451263409e-13,0.0,0.0,0.0,7.909718794397849e8,0.0,0.0,0.0,8.861584451263409e-13,2.08394006660065e7,-2.08394006660065e7
NM,NM_natural_gas_steam_turbine_1,5,1,29,0.0,0.0,0.0,3.0156898404804874e7,0.0,0.0,-7.148454780495478e-11,-3.793249471430368e-9,0.0,0.0,0.0,0.0,-5.798883937413571e-9,0.0,0.0,0.0,1.4745405437293288e8,-0.0,0.0,0.0,-5.798883937413571e-9,3.015689840480487e7,-3.0156898404804878e7
NM,NM_other_peaker_1,5,1,30,0.0,0.0,0.0,976592.4705750333,0.0,0.0,-1.1751057270105644e-11,1.2149355045819124e-12,0.0,0.0,0.0,0.0,-5.101124294210119e-10,0.0,0.0,0.0,2.060493336215656e6,-0.0,0.0,0.0,-5.101124294210119e-10,976592.4705750333,-976592.4705750338
PNW,PNW_conventional_steam_coal_1,6,1,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_natural_gas_fired_combined_cycle_1,6,1,32,0.0,0.0,0.0,2.1671570028817058e8,0.0,0.0,5.733956552624239e6,1.279601907221766e8,0.0,0.0,0.0,0.0,1.0408574697506614e9,0.0,0.0,0.0,3.923939755956854e9,0.0,0.0,0.0,1.0408574697506614e9,3.504098475629714e8,6.9044762218769e8
PNW,PNW_natural_gas_fired_combustion_turbine_1,6,1,33,0.0,0.0,0.0,4.324811175656437e7,0.0,0.0,4.1704539834246673e6,3.3678479792698875e7,0.0,-1.3810399920424108e-8,0.0,0.0,1.745943817379591e8,0.0,0.0,0.0,8.159142955145684e8,0.0,0.0,0.0,1.745943817379591e8,8.10970455326879e7,9.349733620527118e7
PNW,PNW_nuclear_1,6,1,34,0.0,0.0,0.0,3.207219038369005e8,0.0,0.0,806620.8000000007,7.909925220000032e7,0.0,0.0,0.0,0.0,1.3642873123485823e9,0.0,0.0,0.0,7.267022782150186e8,0.0,0.0,0.0,1.3642873123485823e9,4.0062777683690083e8,9.636595355116814e8
PNW,PNW_other_peaker_1,6,1,35,0.0,0.0,0.0,2.5047176491691373e7,0.0,0.0,328993.6120571434,7.606536866374867e6,0.0,0.0,0.0,0.0,4.1766694779945694e7,0.0,0.0,0.0,1.7469897513648623e8,0.0,0.0,0.0,4.1766694779945694e7,3.298270697012338e7,8.783987809822313e6
UT_NV,UT_NV_conventional_steam_coal_1,7,1,36,0.0,0.0,0.0,4.221376316320704e8,0.0,0.0,2.7117831625414222e7,4.698457872641218e8,0.0,0.0,0.0,0.0,3.8527930747428412e9,0.0,0.0,0.0,2.0546544083363469e9,0.0,0.0,0.0,3.8527930747428412e9,9.191012505216064e8,2.933691824221235e9
UT_NV,UT_NV_natural_gas_fired_combined_cycle_1,7,1,37,0.0,0.0,0.0,3.29421104495936e8,0.0,0.0,2.972340666243486e7,4.7731193003812015e8,0.0,-3.3897088412361755e-11,0.0,0.0,2.607942076406924e9,0.0,0.0,0.0,4.943532726495024e9,0.0,0.0,0.0,2.607942076406924e9,8.36456441196491e8,1.7714856352104328e9
UT_NV,UT_NV_natural_gas_fired_combustion_turbine_1,7,1,38,0.0,0.0,0.0,3.1415235601128466e7,0.0,0.0,48357.91432968486,689678.0620705185,0.0,-7.304239366996107e-11,0.0,0.0,3.42379664949191e6,0.0,0.0,0.0,1.2875447054421256e9,0.0,0.0,0.0,3.42379664949191e6,3.215327157752867e7,-2.872947492803676e7
UT_NV,UT_NV_natural_gas_steam_turbine_1,7,1,39,0.0,0.0,0.0,3.6803470786888905e7,0.0,0.0,-7.77799868956208e-10,-6.716590765531039e-8,0.0,7.917930945820575e-11,0.0,0.0,-1.545787591907567e-7,0.0,0.0,0.0,2.1813695666662806e8,-0.0,0.0,0.0,-1.545787591907567e-7,3.680347078688884e7,-3.6803470786888994e7
UT_NV,UT_NV_other_peaker_1,7,1,40,0.0,0.0,0.0,908503.496661238,0.0,0.0,-5.119155892836197e-13,-1.2487881966600462e-11,0.0,0.0,0.0,0.0,-3.796751976815561e-11,0.0,0.0,0.0,7.746860950215706e7,-0.0,0.0,0.0,-3.796751976815561e-11,908503.496661238,-908503.496661238
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,1,0,41,1.4008132568369303e9,0.0,0.0,1.437507804721758e8,0.0,0.0,1.4226542250042457e7,1.5509622560539487e8,0.0,0.0,0.0,0.0,9.35599251654797e8,0.0,0.0,0.0,5.660899434391398e8,0.0,0.0,0.0,9.35599251654797e8,1.7138868051645434e9,-7.782875535097464e8
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_moderate_0,1,0,42,0.0,0.0,0.0,0.0,0.0,0.0,2.511372663442334e-9,1.3723290018123737e-8,0.0,0.0,0.0,8.960490672844085e-10,6.668380166099395e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.668380166099395e-8,1.713071174885048e-8,4.955308991214347e-8
AZ,AZ_naturalgas_combustion_turbine_fframe_moderate_0,1,0,43,0.0,0.0,0.0,0.0,0.0,0.0,-3.5041531581165546e-12,-1.584305989256661e-11,0.0,1.0720343977612045e-10,0.0,0.0,-7.172418641320656e-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-7.172418641320656e-11,8.78562267254373e-11,-1.5958041313864385e-10
AZ,AZ_nuclear_nuclear__large_moderate_0,1,0,44,0.0,0.0,0.0,0.0,0.0,0.0,-8.262878886900241e-11,-2.1728426385844254e-10,0.0,0.0,0.0,0.0,4.9783015378057375e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,4.9783015378057375e-9,-2.9991305272744494e-10,5.2782145905331825e-9
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,2,0,45,0.0,0.0,0.0,0.0,0.0,0.0,8.81426802022491e-13,1.9356757630362156e-11,0.0,0.0,0.0,0.0,5.0410157078316844e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0410157078316844e-11,2.0238184432384646e-11,3.0171972645932195e-11
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_moderate_0,2,0,46,0.0,0.0,0.0,0.0,0.0,0.0,-6.312192591733146e-12,-6.675143665757795e-11,0.0,4.208361912917879e-10,0.0,-2.2521684522078493e-12,1.5373779965742723e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.5373779965742723e-9,3.45520393590269e-10,1.1918576029840033e-9
CA_N,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,2,0,47,0.0,0.0,0.0,0.0,0.0,0.0,1.1580017858899995e-9,9.389482149962141e-9,0.0,-7.818953560802452e-9,0.0,0.0,2.2701338772156427e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2701338772156427e-8,2.7285303750496883e-9,1.997280839710674e-8
CA_N,CA_N_nuclear_nuclear__large_moderate_0,2,0,48,0.0,0.0,0.0,0.0,0.0,0.0,-1.3463721394067034e-7,-3.5342268659425963e-7,0.0,0.0,0.0,0.0,-6.35028198797591e-6,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-6.35028198797591e-6,-4.880599005349299e-7,-5.8622220874409795e-6
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,3,0,49,0.0,0.0,0.0,0.0,0.0,0.0,2.0604767030363297e-11,4.34713249065055e-10,0.0,0.0,0.0,0.0,2.219064413015548e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.219064413015548e-9,4.553180160954183e-10,1.7637463969201298e-9
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_moderate_0,3,0,50,0.0,0.0,0.0,0.0,0.0,0.0,1.0433629432137432e-10,1.1033563124485327e-9,0.0,0.0,0.0,3.722682840802758e-11,3.8022004931391565e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8022004931391565e-9,1.2449194351779348e-9,2.5572810579612217e-9
CA_S,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,3,0,51,1.0623200306579252e10,0.0,0.0,8.533630690197505e8,0.0,0.0,6.056273215498158e-10,5.909255017854775e-9,0.0,-2.547598439507835e-8,0.0,0.0,1.3215923258988224e-8,0.0,0.0,0.0,4.884001105622996e9,0.0,0.0,0.0,1.3215923258988224e-8,1.1476563375599003e10,-1.1476563375599003e10
CA_S,CA_S_nuclear_nuclear__large_moderate_0,3,0,52,4.255588210370229e10,0.0,0.0,8.034235477048197e9,0.0,0.0,2.4536455281810334e8,6.440819511475244e8,0.0,0.0,0.0,0.0,1.237870539690057e10,0.0,0.0,0.0,6.642201768800832e9,0.0,0.0,0.0,1.237870539690057e10,5.147956408471611e10,-3.910085868781554e10
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,4,0,53,0.0,0.0,0.0,0.0,0.0,0.0,-8.726429103132564e-13,-8.727323930202148e-12,0.0,0.0,0.0,0.0,-5.609979203576423e-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-5.609979203576423e-11,-9.599966840515405e-12,-4.6499825195248827e-11
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_moderate_0,4,0,54,0.0,0.0,0.0,0.0,0.0,0.0,-2.8712422915435003e-12,-1.5689782425657278e-11,0.0,0.0,0.0,-1.0244493040545422e-12,-9.265731361935508e-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-9.265731361935508e-11,-1.9585474021255322e-11,-7.307183959809976e-11
MT_WY_CO,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,4,0,55,1.0091238344205585e9,0.0,0.0,9.372050705617037e7,0.0,0.0,5.895775448802202e-10,2.9745344948293807e-9,0.0,1.6750537465018816e-12,0.0,0.0,5.805270410082287e-9,0.0,0.0,0.0,4.7602760023578405e8,0.0,0.0,0.0,5.805270410082287e-9,1.102844341476729e9,-1.102844341476729e9
MT_WY_CO,MT_WY_CO_nuclear_nuclear__large_moderate_0,4,0,56,0.0,0.0,0.0,0.0,0.0,0.0,1.622631252587958e-9,4.260218389029785e-9,0.0,0.0,0.0,0.0,5.0471182710162575e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0471182710162575e-8,5.8828496416177434e-9,4.458833306854483e-8
NM,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,5,0,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NM,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_moderate_0,5,0,58,0.0,0.0,0.0,0.0,0.0,0.0,-4.149206549770261e-11,-2.2673164224678334e-10,0.0,0.0,0.0,-1.4804225247064263e-11,-1.2154634285608727e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.2154634285608727e-9,-2.830279329915502e-10,-9.324354955693224e-10
NM,NM_naturalgas_combustion_turbine_fframe_moderate_0,5,0,59,1.357861822779029e9,0.0,0.0,1.2309878837017745e8,0.0,0.0,-7.685925486891406e-11,-3.8759378431152694e-10,0.0,0.0,0.0,0.0,-7.497826306587663e-10,0.0,0.0,0.0,6.376631505953721e8,-0.0,0.0,0.0,-7.497826306587663e-10,1.4809606111492064e9,-1.4809606111492064e9
NM,NM_nuclear_nuclear__large_moderate_0,5,0,60,0.0,0.0,0.0,0.0,0.0,0.0,3.946001724045078e-12,1.0630037122046598e-11,0.0,0.0,0.0,0.0,-7.433153522244687e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.433153522244687e-9,1.4576038846091677e-11,-7.447729561090779e-9
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,6,0,61,1.1808947400080252e10,0.0,0.0,1.179825616902658e9,0.0,0.0,1.1025547910853182e8,1.2362470091989439e9,0.0,0.0,0.0,0.0,7.190817342433498e9,0.0,0.0,0.0,4.669854276592053e9,0.0,0.0,0.0,7.190817342433498e9,1.4335275505290386e10,-7.144458162856888e9
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_moderate_0,6,0,62,0.0,0.0,0.0,0.0,0.0,0.0,-2.750930860403012e-11,-1.5460728591644516e-10,0.0,0.0,0.0,-9.815226021650192e-12,-8.24212134880441e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-8.24212134880441e-10,-1.9193182054212546e-10,-6.322803143383156e-10
PNW,PNW_naturalgas_combustion_turbine_fframe_moderate_0,6,0,63,0.0,0.0,0.0,0.0,0.0,0.0,-7.370804918796887e-11,-3.822951189899218e-10,0.0,0.0,0.0,0.0,-1.2810592207573126e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.2810592207573126e-9,-4.5600316817789067e-10,-8.250560525794219e-10
PNW,PNW_nuclear_nuclear__large_moderate_0,6,0,64,0.0,0.0,0.0,0.0,0.0,0.0,-6.077728989551423e-10,-1.595403859757253e-9,0.0,0.0,0.0,0.0,-3.762622542858723e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-3.762622542858723e-8,-2.2031767587123952e-9,-3.542304866987483e-8
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,7,0,65,1.0250635778145527e10,0.0,0.0,1.0196488782251853e9,0.0,0.0,9.843784110385485e7,1.0731587017854576e9,0.0,0.0,0.0,0.0,6.426934731156683e9,0.0,0.0,0.0,4.035860559717809e9,0.0,0.0,0.0,6.426934731156683e9,1.2441881199260025e10,-6.014946468103342e9
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_moderate_0,7,0,66,0.0,0.0,0.0,0.0,0.0,0.0,-1.7474137946140086e-10,-9.54866899454438e-10,0.0,0.0,0.0,-6.23471189129532e-11,-5.697563571040426e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-5.697563571040426e-9,-1.1919553978287922e-9,-4.505608173211633e-9
UT_NV,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,7,0,67,0.0,0.0,0.0,0.0,0.0,0.0,3.3505443752801536e-11,1.6896471038307949e-10,0.0,1.1703042175559828e-10,0.0,0.0,8.563686969910713e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.563686969910713e-10,3.195005758914793e-10,5.36868121099592e-10
UT_NV,UT_NV_nuclear_nuclear__large_moderate_0,7,0,68,0.0,0.0,0.0,0.0,0.0,0.0,-8.087365377615989e-9,-2.12294620139344e-8,0.0,0.0,0.0,0.0,-4.506103311046574e-7,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-4.506103311046574e-7,-2.9316827391550388e-8,-4.21293503713107e-7
CA_S,CA_S_nuclear_1,3,1,69,0.0,0.0,0.0,2.971377980146376e8,0.0,0.0,756233.2799999991,7.415812601999976e7,0.0,0.0,0.0,0.0,1.4307061997548735e9,0.0,0.0,0.0,7.676924965857538e8,0.0,0.0,0.0,1.4307061997548735e9,3.720521573146373e8,1.0586540424402362e9
NM,NM_nuclear_1,5,1,70,0.0,0.0,0.0,2.818554814639821e8,0.0,0.0,717057.8926851981,7.031648960144262e7,0.0,0.0,0.0,0.0,1.0420393677604066e9,0.0,0.0,0.0,6.591003059219829e8,0.0,0.0,0.0,1.0420393677604066e9,3.528890289581099e8,6.891503388022966e8
AZ,AZ_onshore_wind_turbine_1,1,1,71,0.0,0.0,0.0,7.597883916042922e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.850054205083574e8,0.0,0.0,0.0,4.555366632290136e7,0.0,0.0,0.0,5.850054205083574e8,7.597883916042922e7,5.0902658134792817e8
AZ,AZ_solar_photovoltaic_1,1,1,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.982618217628265e9,0.0,0.0,0.0,1.9717098922422144e9,0.0,0.0,0.0,1.982618217628265e9,0.0,1.982618217628265e9
CA_N,CA_N_onshore_wind_turbine_1,2,1,73,0.0,0.0,0.0,1.1342027145598514e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.442041259252453e8,0.0,0.0,0.0,2.4843744465382287e8,0.0,0.0,0.0,9.442041259252453e8,1.1342027145598514e8,8.307838544692601e8
CA_N,CA_N_solar_photovoltaic_1,2,1,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5661893637743587e9,0.0,0.0,0.0,7.476937983605968e8,0.0,0.0,0.0,2.5661893637743587e9,0.0,2.5661893637743587e9
CA_S,CA_S_onshore_wind_turbine_1,3,1,75,0.0,0.0,0.0,2.6554750197412357e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.760707102432587e9,0.0,0.0,0.0,1.8980706240524772e8,0.0,0.0,0.0,2.760707102432587e9,2.6554750197412357e8,2.4951596004584637e9
CA_S,CA_S_solar_photovoltaic_1,3,1,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.562714436213386e9,0.0,0.0,0.0,1.8123043209444864e9,0.0,0.0,0.0,5.562714436213386e9,0.0,5.562714436213386e9
MT_WY_CO,MT_WY_CO_onshore_wind_turbine_1,4,1,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.130648786479512e9,0.0,0.0,0.0,3.807614894350391e9,0.0,0.0,0.0,6.130648786479512e9,0.0,6.130648786479512e9
