Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t13,104.42,501.2498571615657,0.0,835.5557832411763,87.6946374,0.0,0.0,0.0,0.0,329.152,13.451212773563448,0.0,212.9713981573423,64.0091859,0.0,2148.5040746336476
t14,104.42,381.3019704945753,0.0,696.1680523813209,0.0,0.0,0.0,0.0,0.0,329.152,13.955549124915889,0.0,73.87582541063269,64.0091859,0.0,1662.8825833114447
t15,104.42,516.3728243563279,0.0,548.7367286229799,0.0,0.0,0.0,0.0,295.97362134727217,329.152,0.0,0.0,0.45989504663968367,50.648668123582844,0.0,1845.7637374968026
t16,64.7677213137662,498.65235379568605,0.0,709.9768977349528,0.0,232.32461714999997,237.12,0.0,515.546052,329.152,0.0,0.0,0.0,12.787476244504086,68.85,2669.177118238909
t17,104.42,383.9875577481028,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,650.9598294099336,227.749851,0.0,68.85,3934.402947408036
t18,104.42,390.87709462836534,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,443.74999214448053,227.749851,64.0091859,68.85,3798.0918329228457
t19,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,355.6317246082982,227.749851,30.12694835385084,68.85,3285.214233212149
t20,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,651.3038037301163,227.749851,47.98398619673051,68.85,3598.743350176847
t21,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,859.7806834086449,227.749851,64.0091859,68.85,3823.245429558645
t22,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,68.85,3894.19207995
t23,104.42,115.70758781850166,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,930.7273338,227.749851,0.0,68.85,3945.8904818685014
t24,104.42,21.035324545995643,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,930.7273338,227.749851,4.329484010943281,68.85,3855.547702606939
t25,104.42,316.80691365647755,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,22.565969689966476,930.7273338,227.749851,64.0091859,0.0,3932.390346146444
t26,104.42,65.91176146111187,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3658.929224261112
t27,104.42,96.03196681409771,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,18.868623196489093,930.7273338,227.749851,64.0091859,0.0,3707.9180528105867
t28,104.42,275.2357672610858,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,14.14337344792431,930.7273338,227.749851,64.0091859,0.0,3882.3966035090098
t29,104.42,469.6892788004128,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,23.713068237001437,930.7273338,227.749851,64.0091859,0.0,4086.419809837414
t30,104.42,141.11626876330973,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,35.01846957307522,930.7273338,227.749851,64.0091859,0.0,3769.152201136385
t31,104.42,500.06342762569767,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,12.689242858147024,930.7273338,227.749851,64.0091859,0.0,4105.770133283844
t32,104.42,520.1301589584666,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,4113.147621758467
t33,104.42,83.15375179365404,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,14.764863463489354,930.7273338,227.749851,64.0091859,0.0,3690.9360780571433
t34,104.42,209.49924435622586,45.10615920000001,897.8922435,87.6946374,0.0,198.00394315525625,153.6,515.546052,329.152,44.9087682069041,930.7273338,227.749851,64.0091859,0.0,3808.309418518386
t35,104.42,223.81165484108524,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,51.99179380318321,930.7273338,227.749851,64.0091859,0.0,3868.8209114442684
t36,104.42,115.68045217483646,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,45.06727292030244,690.8392469147832,227.749851,64.0091859,0.0,3513.8771010099217
t37,104.42,68.88519311759835,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,22.177707473242055,497.7375411848662,227.749851,64.0091859,0.0,3251.0905707757065
t38,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,1.164492791894141,85.7418058674302,227.749851,64.0091859,0.0,2749.1964276593244
t39,104.42,25.329790960643088,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,18.878166452583464,0.0,227.749851,64.0091859,0.0,2706.4980864132267
t40,104.42,25.443550001956662,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,0.0,227.749851,63.47601450632089,0.0,2740.3365263582778
t41,104.42,48.79920835425621,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,0.0,227.749851,48.366971106468476,0.0,2748.583141310725
t42,104.42,209.44056819632604,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,0.0,227.749851,55.762532135496635,0.0,2916.6200621818225
t43,104.42,68.3812391712708,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,0.0,227.749851,61.30255081369587,0.0,2781.1007518349666
t44,104.42,0.3730914321067473,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,0.0,227.749851,0.0,0.0,2651.790053282107
t45,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,0.0,227.749851,4.79578947674675,0.0,2656.212751326747
t46,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,0.0,227.749851,35.460608523600484,0.0,2686.8775703736005
t47,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,47.16928834913428,0.0,227.749851,29.867905439456496,0.0,2675.3181368885907
t48,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,0.0,130.00533951228203,0.0,0.0,2553.672450362282
t49,104.42,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,0.0,515.546052,329.152,0.0,412.65365627426553,0.0,0.0,0.0,2541.8901109742656
t50,104.42,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,0.0,515.546052,329.152,19.3675716419237,69.62838698759916,0.0,0.0,0.0,2218.2324133295233
t51,104.42,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,27.88692426393679,515.546052,329.152,35.10204635884465,0.0,0.0,0.0,0.0,2192.2254253227816
t52,104.42,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,0.0,515.546052,329.152,10.782887700265034,0.0,0.0,0.0,0.0,2140.019342400265
t53,20.16921648948566,0.0,45.10615920000001,897.8922435,0.0,209.17083523660455,237.12,0.0,515.546052,329.152,0.0,0.0,0.0,0.0,0.0,2254.1565064260903
t54,104.42,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,0.0,515.546052,329.152,4.927993367469857,0.0,0.0,0.0,0.0,2134.16444806747
t55,104.42,99.92098684789735,45.10615920000001,897.8922435,0.0,0.0,237.12,0.0,515.546052,329.152,0.24415217443479206,0.0,0.0,0.0,0.0,2229.4015937223326
t56,0.0,222.88180657524907,45.10615920000001,897.8922435,0.0,0.0,237.12,0.0,515.546052,329.152,53.13601875,97.29676279112358,0.0,4.544806962108907,0.0,2402.6758497784813
t57,39.703266278404406,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,0.0,515.546052,329.152,53.13601875,120.94530638641675,0.0,64.0091859,0.0,2302.610232014821
t58,77.23760316713003,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,53.13601875,334.83088049460764,0.0,64.0091859,0.0,2707.630143011738
t59,104.42,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,70.04029724364051,515.546052,329.152,53.13601875,495.03585724768186,0.0,64.0091859,0.0,2811.457813841322
t60,104.42,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,53.13601875,508.8235758335635,0.0,64.0091859,0.0,2908.8052351835636
t61,104.42,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,53.13601875,578.249931278668,0.0,64.0091859,0.0,2978.231590628668
t62,99.72918035514341,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,53.13601875,611.6183287509032,0.0,64.0091859,0.0,3006.9091684560467
t63,104.42,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,53.13601875,328.02372421191336,0.0,64.0091859,0.0,2728.0053835619133
t64,104.42,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,53.13601875,739.8814315516387,0.0,64.0091859,0.0,3139.8630909016388
t65,104.42,214.6751034090923,45.10615920000001,897.8922435,0.0,232.32461714999997,237.12,153.6,515.546052,329.152,41.41407168305148,717.2822808148604,0.0,63.22717964562677,68.85,3620.6097074026306
t66,104.42,0.0,45.10615920000001,897.8922435,0.0,93.15683553797386,237.12,153.6,515.546052,329.152,53.13601875,778.4208514691971,0.0,50.52211216838415,0.0,3258.072272625555
t67,104.42,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,53.13601875,751.1974054720556,0.0,16.000108474468096,68.85,3172.0199873965234
t68,104.42,0.0,45.10615920000001,897.8922435,0.0,232.32461714999997,237.12,153.6,515.546052,329.152,48.56570268173842,869.5091540535449,0.0,0.0,68.85,3502.0859285852835
t69,104.42,0.0,45.10615920000001,897.8922435,0.0,71.08841426242236,237.12,153.6,515.546052,329.152,41.81647896510138,778.4412939940544,0.0,0.0,0.0,3174.182641921578
t70,104.42,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,40.42309140151047,566.5222939246138,0.0,0.0,68.85,2958.6318400261243
t71,104.42,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,30.642748091805675,458.2597394231468,0.0,0.0,0.0,2771.7389422149527
t72,104.42,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,14.488682054820115,368.91250597120666,0.0,0.0,68.85,2735.087642726027
t73,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3646.15348155
t74,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3646.15348155
t75,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,43.35504712524567,0.0,3625.4993427752456
t76,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3646.15348155
t77,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3646.15348155
t78,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3646.15348155
t79,104.42,39.50692078750653,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3685.660402337506
t80,104.42,83.51073964460474,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,0.0,53.13601875,930.7273338,227.749851,64.0091859,0.0,3163.3922211946046
t81,104.42,212.361941607649,0.0,754.927799953379,87.6946374,0.0,0.0,153.6,0.0,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,2917.778768411028
t82,104.42,396.933710991731,0.0,827.6426314495617,87.6946374,0.0,0.0,5.20936488215301,0.0,21.57875866778571,0.0,930.7273338,227.749851,64.0091859,0.0,2665.965474091231
t83,104.42,332.44597336504194,0.0,824.0712919063499,87.6946374,0.0,0.0,0.0,0.0,0.0,0.0,930.7273338,227.749851,64.0091859,0.0,2571.1182733713918
t84,104.42,291.1403167907993,0.0,897.8922435,87.6946374,0.0,0.0,150.55147687171487,0.0,100.21506199798905,0.0,930.7273338,227.749851,64.0091859,0.0,2854.4001072605033
t85,104.42,413.57285079722766,0.0,897.8922435,87.6946374,0.0,0.0,153.6,0.0,0.0,0.0,930.7273338,227.749851,64.0091859,0.0,2879.6661023972274
t86,104.42,71.50104164254617,0.0,897.8922435,87.6946374,0.0,0.0,153.6,0.0,0.0,0.0,930.7273338,227.749851,64.0091859,0.0,2537.594293242546
t87,104.42,325.9978997118193,0.0,897.8922435,87.6946374,0.0,0.0,0.0,0.0,0.0,0.0,930.7273338,227.749851,64.0091859,0.0,2638.491151311819
t88,104.42,503.12316884154103,0.0,897.8922435,87.6946374,0.0,145.29120364692145,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,4012.3416948384624
t89,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3646.15348155
t90,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3646.15348155
t91,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3593.0174628
t92,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3593.0174628
t93,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3593.0174628
t94,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3593.0174628
t95,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3593.0174628
t96,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3593.0174628
t97,104.42,160.6946964290357,45.10615920000001,897.8922435,87.6946374,133.41467180252462,237.12,153.6,515.546052,329.152,19.083183038944487,930.7273338,227.749851,64.0091859,0.0,3906.2100140705047
t98,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,9.675936720171663,930.7273338,227.749851,64.0091859,68.85,3903.8680166701715
t99,104.42,133.16227318199654,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,68.85,4027.3543531319965
t100,104.42,430.8714488285831,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,28.073156307242325,930.7273338,175.93677719869837,64.0091859,68.85,4301.323611284524
t101,104.42,278.58659793700554,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,273.0412348971261,0.0,930.7273338,10.945905996576423,64.0091859,68.85,3899.863967780708
t102,104.42,329.07044903567856,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,273.75898561080044,0.0,930.7273338,35.112365074605364,64.0091859,68.85,3975.2320286710838
t103,104.42,455.8360437855195,45.10615920000001,897.8922435,72.99991972573052,232.32461714999997,237.12,153.6,515.546052,329.152,10.647636530348022,930.7273338,0.0,64.0091859,68.85,4118.231191591598
t104,104.42,411.19857329976304,45.10615920000001,897.8922435,86.55073584389756,232.32461714999997,237.12,153.6,515.546052,329.152,23.67109572623141,930.7273338,0.0,64.0091859,68.85,4100.167996419892
t105,104.42,88.49018337936013,45.10615920000001,897.8922435,0.0,232.32461714999997,237.12,153.6,515.546052,329.152,37.314204165669295,930.7273338,0.0,0.0,68.85,3640.5427931950294
t106,104.42,71.61744556604816,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,12.412166966322834,930.7273338,36.30323274098289,0.0,68.85,3722.7658883233535
t107,104.42,201.3122147182581,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,32.11970629589811,930.7273338,23.62343299336519,0.0,68.85,3859.488397057521
t108,104.42,89.27731291854194,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,10.984212305022698,457.64566041757325,329.152,53.13601875,930.7273338,118.1195632470583,0.0,68.85,3662.4497586881957
t109,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,349.9456615427845,329.152,53.13601875,930.7273338,227.749851,0.0,68.85,3564.118522342784
t110,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,372.5179385666199,329.152,53.13601875,918.0338637861769,227.749851,10.433766577834422,68.85,3584.431095930631
t111,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,56.00814555985793,481.9937838467846,329.152,53.13601875,930.7273338,227.749851,0.0,68.85,3752.1747902066422
t112,7.838155807282968,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,44.90109653794776,846.5771528042699,227.749851,30.033133375680237,68.85,3724.385098775181
t113,104.42,284.5258274449771,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,34.4167910600957,845.4454238677031,227.749851,0.0,68.85,4063.843602622776
t114,104.42,202.65626514112324,45.10615920000001,897.8922435,0.0,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,599.7699319050942,0.0,0.0,35.87845770045086,3406.6017453466684
t115,104.42,244.44276888189313,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,17.581736480375078,349.15077855184194,19.60268417679261,64.0091859,0.0,3065.318246090903
t116,104.42,324.5444941336624,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,0.0,29.58116031426675,142.02052867192728,51.886388655359625,0.0,2918.5636638752158
t117,104.42,129.22831375773166,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,0.0,0.0,111.52397585162832,25.523833262029495,0.0,2636.8072149713894
t118,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,3.4008586476004656,16.05014608529671,227.749851,62.69527335218958,0.0,2680.4272211850866
t119,104.42,131.90538204631417,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,0.7153043647736891,227.749851,1.1931782487056928,0.0,2785.2308265097936
t120,104.42,108.03786636731088,45.10615920000001,897.8922435,87.6946374,40.66075781637814,237.12,153.6,515.546052,329.152,53.13601875,11.552892468841046,227.749851,0.0,0.0,2811.66847850253
t121,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,13.8887268515551,930.7273338,227.749851,64.0091859,68.85,3908.080806801555
t122,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,68.85,3894.19207995
t123,104.42,70.75802931718138,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,10.51025882842894,930.7273338,227.749851,64.0091859,68.85,3975.46036809561
t124,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,68.85,3894.19207995
t125,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,52.44477520354028,930.7273338,227.749851,64.0091859,68.85,3946.63685515354
t126,104.42,9.790025303508603,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,49.807286995690276,930.7273338,227.749851,64.0091859,68.85,3953.789392249199
t127,104.42,232.6564292324167,45.10615920000001,897.8922435,87.6946374,196.07759203604766,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,4074.8875028184643
t128,104.42,326.6504072439786,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3972.8038887939783
t129,104.42,0.0,0.0,673.1346268057911,87.6946374,0.0,237.12,0.0,0.0,193.29286824118026,53.13601875,833.8874396693672,227.749851,0.0,0.0,2410.4354418663384
t130,84.91904904850826,496.70371993035434,0.0,432.94335483517295,87.6946374,0.0,6.49300364811064,153.6,0.0,166.77469376608053,53.13601875,523.3977347448817,227.749851,0.0,0.0,2233.4120631231085
t131,79.24110442432256,479.4936719281386,0.0,412.3695012533808,87.6946374,0.0,191.35011270920606,0.0,0.0,0.0,53.13601875,475.38864836833307,227.749851,0.0,0.0,2006.423545833381
t132,70.28905145081434,307.9283421315524,0.0,571.1365462424055,87.6946374,0.0,237.12,0.0,0.0,308.2658996651755,53.13601875,422.6734274957286,227.749851,0.0,0.0,2285.9937741356766
t133,12.111147376082709,189.50562610115037,0.0,731.3133906729593,87.6946374,0.0,237.12,0.0,0.0,0.0,53.13601875,409.02750426134236,227.749851,0.0,0.0,1947.6581755615346
t134,0.0,316.7420030842486,0.0,276.09968832710206,87.6946374,0.0,237.12,0.0,0.0,0.0,2.2143547955651965,612.3218625211159,117.25334078132387,0.0,0.0,1649.4458869093557
t135,0.0,402.73198759100325,0.0,440.41061088551413,87.6946374,0.0,237.12,0.0,0.0,0.0,6.252915410216056,578.9601269347105,0.7380525938827827,0.0,0.0,1753.9083308153265
t136,0.0,358.1796425273517,0.0,760.7664830379817,87.6946374,0.0,237.12,82.3786644978419,72.58275348419937,329.152,53.13601875,72.94623534645348,227.749851,33.1361118172729,0.0,2314.8423978611013
t137,104.42,426.251207437015,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,0.0,227.749851,18.945243623597577,68.85,3397.788030060612
t138,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,335.80175967431705,227.749851,0.0,68.85,3288.393338674317
t139,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,297.32562711634154,227.749851,0.0,68.85,3249.9172061163413
t140,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,416.0445482198767,227.749851,0.0,68.85,3368.6361272198765
t141,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,834.64348585071,227.749851,18.52704212836692,68.85,3805.7621069790766
t142,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,534.5618998958112,227.749851,0.0,68.85,3487.153478895811
t143,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,0.0,68.85,3883.3189128
t144,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,894.0658045498495,227.749851,0.0,68.85,3846.6573835498493
t145,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,279.7154021106696,329.152,53.13601875,930.7273338,227.749851,64.0091859,68.85,3711.497448810669
t146,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,0.0,329.152,53.13601875,930.7273338,227.749851,64.0091859,68.85,3431.7820466999997
t147,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,61.98088848564439,329.152,53.13601875,930.7273338,227.749851,64.0091859,68.85,3493.762935185644
t148,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,486.9836853258064,329.152,47.371572065321146,930.7273338,55.07222833103262,64.0091859,68.85,3740.32366267216
t149,104.42,143.05498877083033,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,222.99821953821143,329.152,33.62422707398158,930.7273338,227.749851,64.0091859,68.85,3778.323463333023
