Zone,1,2,3,4,5,6,7
t67,39.7063579541833,74.754796702945,77.73196664112729,25.582398475672115,23.38422554677246,22.45740899941753,25.778447735625228
t68,39.7063579541833,74.754796702945,77.73196664112729,25.582398475672115,24.640715096199518,22.45740899941753,25.778447735625228
t69,39.7063579541833,74.75479670294499,77.73196664112729,25.582398475672115,24.640715096199518,22.45740899941753,25.778447735625228
t70,39.7063579541833,74.75479670294499,77.73196664112729,25.582398475672115,24.640715096199518,22.45740899941753,25.778447735625228
t71,39.7063579541833,74.754796702945,77.73196664112729,25.582398475672115,24.640715096199518,22.45740899941753,25.778447735625228
t72,39.7063579541833,74.754796702945,77.73196664112729,25.582398475672115,24.640715096199518,22.45740899941753,25.778447735625228
t73,39.7063579541833,78.46029495093147,77.93093805836197,0.0,8.886487095995085,21.064547389742398,21.828574223436096
t74,39.7063579541833,78.46029495093147,77.93093805836197,0.0,8.886487095995085,21.064547389742398,21.828574223436096
t75,39.7063579541833,78.46029495093147,77.93093805836197,0.0,19.801204022842334,21.064547389742398,21.828574223436096
t76,39.7063579541833,78.46029495093147,77.93093805836197,0.0,8.886487095995085,21.064547389742398,23.702246525010423
t77,39.7063579541833,78.46029495093147,77.93093805836197,0.0,8.886487095995085,21.064547389742398,23.702246525010423
t78,39.7063579541833,78.46029495093147,77.93093805836197,0.0,8.886487095995085,21.064547389742398,23.702246525010423
t79,35.873552974591334,78.46029495093146,73.35181737128876,0.0,0.0,21.064547389742398,21.828574223436096
t80,18.42397541357984,20.969796483257742,19.604472337441226,0.0,0.0,18.20436762129802,16.207557318713096
t81,18.42397541357984,18.328043189944676,19.604472337441226,0.0,0.0,17.4130358525913,16.207557318713096
t82,18.42397541357984,16.530499897566802,17.681741831758607,0.0,0.0,18.20436762129802,16.207557318713096
t83,18.42397541357984,18.328043189944687,19.604472337441226,0.0,0.0,18.20436762129802,16.207557318713096
t84,18.42397541357984,18.328043189944687,19.604472337441226,0.0,0.0,18.20436762129802,16.207557318713096
t85,18.42397541357984,18.32804318994469,19.604472337441226,0.0,0.0,18.20436762129802,16.2075573187131
t86,18.42397541357984,18.328043189944687,19.604472337441226,0.0,0.0,18.20436762129802,16.207557318713096
t87,18.42397541357984,18.328043189944683,19.604472337441223,0.0,0.0,18.20436762129802,16.207557318713096
t88,29.41404708413081,25.100396470475854,26.848476030120935,0.0,0.0,22.755459526618242,23.702246525010423
t89,39.7063579541833,74.754796702945,77.930938058362,0.0,0.0,22.755459526618242,23.702246525010423
t90,39.7063579541833,78.46029495093147,77.93093805836197,0.0,0.0,22.755459526618242,23.702246525010423
t91,39.7063579541833,78.46029495093147,77.930938058362,0.0,0.0,22.755459526618246,23.702246525010423
t92,39.7063579541833,78.46029495093147,77.930938058362,0.0,0.0,22.755459526618242,23.702246525010423
t93,39.7063579541833,78.46029495093147,77.93093805836199,0.0,0.0,22.755459526618242,23.702246525010423
t94,39.7063579541833,78.46029495093147,77.93093805836197,0.0,0.0,22.755459526618242,23.702246525010423
t95,39.7063579541833,74.754796702945,77.93093805836197,0.0,0.0,21.064547389742398,23.702246525010434
t96,39.7063579541833,74.754796702945,77.93093805836197,0.0,0.0,21.064547389742398,23.702246525010423
t97,36.910864071705035,86.62888638639012,80.98855933777207,10.906885496230297,10.505405048516296,25.05661983431206,21.828574223436096
t98,36.910864071705035,86.62888638639012,80.98855933777207,10.906885496230297,10.505405048516296,34.420043049362576,21.828574223436096
t99,36.910864071705035,86.6288863863901,80.98855933777206,19.84093846805211,19.110597174749575,35.53653496489749,21.828574223436096
t100,36.910864071705035,86.62888638639012,80.98855933777207,19.84093846805211,19.110597174749575,42.87493990254649,21.828574223436096
t101,36.910864071705035,86.6288863863901,80.98855933777207,19.84093846805211,19.11059717474957,71.93545753868577,21.828574223436096
t102,36.910864071705035,86.6288863863901,80.98855933777206,19.84093846805211,19.110597174749575,71.93545753868577,21.828574223436096
t103,36.910864071705035,86.62888638639012,80.98855933777207,19.84093846805211,19.110597174749575,42.87493990254648,21.828574223436096
t104,35.26818384213223,79.96098267915258,74.754796702945,19.84093846805211,19.110597174749575,37.33746339946826,21.828574223436096
t105,31.218040692423013,69.60371023551247,65.07187673398876,21.086202839043118,20.310023593434167,35.53653496489749,21.828574223436096
t106,31.218040692423013,60.83510674008614,65.07187673398876,26.357753548798936,25.387529491787934,35.53653496489749,23.95770612247898
t107,31.218040692423013,60.572375032996284,64.79084747022985,26.357753548798936,25.387529491787934,35.53653496489749,23.95770612247898
t108,31.218040692423013,60.83510674008613,65.07187673398876,30.213638088030923,26.373599428769342,55.15175072432976,27.462486924913474
t109,31.218040692423013,60.83510674008613,65.07187673398876,31.195608999982074,26.373599428769342,55.15175072432975,27.57256090057556
t110,31.218040692423013,60.83510674008614,65.07187673398876,48.41474986123854,25.01170705131833,55.151750724329766,27.57256090057556
t111,31.218040692423013,60.83510674008614,65.07187673398876,31.195608999982074,26.373599428769342,55.151750724329766,27.57256090057556
t112,36.910864071705035,74.754796702945,74.754796702945,34.99299367556556,33.70490801879627,39.86233265325536,30.574500808888043
t113,36.910864071705035,86.62888638639014,80.98855933777206,31.195608999982074,30.04730437421586,35.53653496489749,27.57256090057556
t114,36.910864071705035,86.62888638639012,80.98855933777206,27.783861657410792,26.373599428769342,31.650036748730265,27.57256090057556
t115,36.910864071705035,86.62888638639012,80.98855933777209,23.431149927112628,22.568653610777194,26.69163723179989,25.778447735625225
t116,36.910864071705035,86.6288863863901,80.98855933777206,22.30603691401147,22.261365740667827,25.40996268813083,24.540622571468884
t117,36.910864071705035,86.62888638639012,80.98855933777207,25.061897246939107,25.01170705131833,24.425612539822367,27.57256090057556
t118,36.910864071705035,86.62888638639014,80.98855933777207,21.441928964937723,22.261365740667827,24.425612539822367,24.540622571468884
t119,36.910864071705035,86.62888638639012,80.98855933777207,24.09103071814096,25.01170705131833,24.425612539822367,27.57256090057556
t120,36.910864071705035,86.6288863863901,80.98855933777206,21.086202839043118,26.373599428769346,24.02038647384659,27.57256090057556
t121,39.45083762221051,84.81733430920868,86.68803640014094,13.794986741064427,14.322183686582814,22.331748290924747,28.742086775519272
t122,39.45083762221051,84.81733430920868,86.68803640014094,13.794986741064433,14.322183686582814,22.331748290924732,28.742086775519272
t123,39.45083762221051,84.81733430920868,79.2949557487581,13.794986741064433,14.32218368658282,22.331748290924732,28.742086775519272
t124,39.45083762221051,84.81733430920868,86.68803640014094,13.794986741064433,14.322183686582814,22.331748290924732,28.742086775519272
t125,39.45083762221051,84.81733430920868,86.68803640014094,13.794986741064433,14.32218368658282,22.331748290924732,28.742086775519272
t126,39.45083762221051,84.81733430920868,79.2949557487581,13.794986741064433,14.322183686582822,22.331748290924732,25.77844773562523
t127,39.45083762221051,79.9609826791526,74.754796702945,13.430377364162709,14.322183686582804,21.064547389742398,24.179607450492572
t128,29.526423149382772,74.754796702945,69.88758070322731,13.430377364162709,14.322183686582814,21.064547389742398,21.828574223436096
t129,15.684486513674498,16.103171999891796,17.224653321972525,13.430377364162709,14.322183686582814,15.29923890229584,15.788577769493742
t130,15.684486513674498,14.072554749317638,15.052616770975499,11.736800722394694,14.322183686582814,13.369997977845308,13.797630993232453
t131,15.684486513674498,16.103171999891796,17.224653321972532,13.430377364162709,14.322183686582814,15.29923890229584,15.788577769493745
t132,15.684486513674498,16.103171999891796,17.22465332197253,13.430377364162709,14.322183686582814,15.29923890229584,15.788577769493745
t133,15.684486513674498,16.1031719998918,17.224653321972525,13.483047710170803,14.322183686582814,15.359238423142859,15.788577769493742
t134,15.684486513674498,16.103171999891796,17.224653321972525,14.350923556255506,14.899366494711128,16.34788077821266,15.788577769493742
t135,15.684486513674498,18.18463152609246,19.451072982817273,16.205891418869548,16.825224848890038,18.46097080663887,17.82937355827956
t136,21.24630908115405,24.63302203699268,26.3485520034537,19.603838378104385,21.90864423306304,22.33174829092473,24.15178724609819
t137,39.45083762221051,74.754796702945,79.96098267915258,19.603838378104385,31.68488006042999,22.331748290924743,28.742086775519272
t138,39.45083762221051,83.58607698032388,86.68803640014094,19.60383837810438,31.684880060429997,22.331748290924747,28.742086775519272
t139,39.45083762221051,83.58607698032388,86.68803640014094,19.603838378104385,31.684880060429997,22.331748290924732,28.742086775519272
t140,39.45083762221051,83.5860769803239,86.68803640014094,19.603838378104385,31.684880060429997,22.331748290924747,28.742086775519272
t141,39.45083762221051,83.5860769803239,86.68803640014094,19.603838378104385,31.684880060429997,22.331748290924747,28.742086775519272
t142,39.45083762221051,83.5860769803246,86.68803640014094,19.603838378104385,31.684880060429997,22.331748290924747,28.742086775519272
t143,39.45083762221051,83.5860769803246,86.68803640014094,19.60383837810439,31.684880060429997,22.331748290924747,28.742086775519272
t144,39.45083762221051,83.58607698032392,86.68803640014094,19.603838378104385,31.684880060429997,22.331748290924732,28.742086775519272
t145,19.58898702377641,25.8877868279982,27.69070301108335,14.262850264301157,11.76828843690784,23.469290060463578,15.691681425924934
t146,19.58898702377641,25.88778682799823,27.690703011083322,14.262850264301171,11.768288436907842,23.4692900604636,15.691681425924951
t147,19.58898702377641,25.88778682799823,27.690703011083325,14.262850264301157,11.76828843690784,23.4692900604636,15.69168142592494
t148,19.58898702377641,25.887786827998227,27.69070301108333,14.262850264301155,13.737837371136695,23.469290060463592,15.691681425924937
t149,19.58898702377641,25.887786827998227,27.690703011083325,14.26285026430116,13.737837371136699,23.469290060463592,15.691681425924934
t150,19.58898702377641,25.887786827998223,26.422908197324663,14.26285026430116,11.76828843690784,23.4692900604636,15.69168142592494
t151,4.460669409917901,14.103311230482692,13.185057618707447,10.906885496230297,4.073230360347836,12.785747359570106,11.138558875299346
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t162,19.58898702377641,17.921852756308553,27.69070301108333,14.262850264301157,11.76828843690784,16.247551926834532,15.69168142592494
t163,19.58898702377641,25.887786827998234,27.69070301108333,14.26285026430116,11.76828843690784,16.247551926834532,15.69168142592494
t164,19.58898702377641,25.887786827998234,27.69070301108333,14.26285026430116,9.84685139029506,16.247551926834532,15.691681425924944
t165,19.58898702377641,25.887786827998234,27.69070301108333,14.26285026430116,9.846851390295061,16.247551926834532,15.691681425924944
t166,19.58898702377641,25.88778682799823,27.69070301108335,14.262850264301164,9.84685139029506,16.247551926834532,15.691681425924944
t167,19.58898702377641,25.88778682799823,27.690703011083325,14.26285026430116,9.84685139029506,16.247551926834532,15.69168142592494
t168,19.58898702377641,25.8877868279982,27.69070301108334,14.26285026430116,11.76828843690784,16.247551926834532,15.691681425924937
t169,39.34064029621987,46.10156048148383,43.099930316143656,25.484693692713357,35.923641885184345,24.425612539822364,28.037712466508225
t170,39.34064029621987,46.10156048148383,43.099930316143656,25.484693692713357,35.923641885184125,24.425612539822364,28.037712466508225
t171,39.340640296226496,46.10156048148383,43.099930316143656,28.360894353265305,35.92364188519017,24.89650079863424,30.511342949818726
t172,39.340640296226496,46.10156048148383,43.099930316143656,28.360894353265305,35.92364188519017,24.89650079863424,30.511342949818726
t173,39.34064029621987,46.10156048148383,43.099930316143656,28.360894353265305,35.923641885184125,24.89650079863424,30.511342949818726
t174,39.340640296226496,46.101560481483844,43.099930316143656,28.360894353265305,35.923641885190165,24.89650079863424,30.511342949818726
t175,30.810545350795888,30.081763982975275,28.123168021040158,28.360894353265305,29.44475018842194,24.89650079863424,25.77844773562521
t176,30.810545350795895,26.29209443925136,28.123168021040172,28.360894353265305,29.44475018842194,24.89650079863424,25.778447735625225
t177,30.810545350795895,26.29209443925136,28.123168021040172,28.360894353265305,29.44475018842194,24.89650079863424,25.778447735625225
t178,30.810545350795888,26.29209443925136,28.123168021040172,28.360894353265305,29.44475018842194,24.89650079863424,25.778447735625225
t179,30.810545350795888,26.292094439251365,28.123168021040172,28.360894353265305,29.44475018842194,24.89650079863424,25.778447735625225
t180,30.810545350795895,26.29209443925136,28.123168021040172,28.360894353265305,28.792946869067254,24.89650079863424,25.778447735625228
t181,30.810545350795895,26.29209443925136,28.123168021040172,27.82448113325612,28.792946869067254,24.425612539822364,25.778447735625228
t182,30.810545350795888,26.29209443925136,28.123168021040172,27.82448113325612,28.79294686906726,24.425612539822364,25.778447735625225
t183,30.810545350795895,26.29209443925136,28.123168021040172,27.82448113325612,28.887837100132156,24.425612539822364,25.778447735625225
t184,30.810545350795888,26.29209443925136,28.123168021040172,27.82448113325612,28.887837100132156,24.425612539822364,25.778447735625225
t185,31.635601198908603,26.29209443925136,28.123168021040172,27.82448113325612,28.887837100132156,24.425612539822364,25.778447735625228
t186,35.26818384213223,29.151123403571933,31.181309780206064,27.82448113325612,32.20490558226461,24.425612539822364,25.778447735625228
t187,39.34064029621987,40.29373352779511,43.099930316143656,23.950566427481387,28.79294686906726,24.425612539822364,26.34989860975769
t188,35.873552974591334,46.10156048148383,43.099930316143656,23.950566427481387,28.79294686906726,24.425612539822364,26.118747360106497
t189,35.873552974591334,46.10156048148383,43.099930316143656,25.484693692713357,28.79294686906726,24.425612539822364,28.037712466508225
t190,35.873552974591334,46.10156048148383,43.099930316143656,25.484693692713357,28.79294686906726,24.425612539822364,28.037712466508225
t191,35.873552974591334,46.10156048148383,43.099930316143656,27.733083794132266,28.792946869067254,24.425612539822364,30.511342949818726
t192,39.34064029621987,46.10156048148383,43.099930316143656,27.733083794132266,28.792946869067254,24.425612539822364,30.511342949818726
t193,39.227257331734286,40.177603670142226,42.97571276829566,9.03603241892316,35.82010699146121,27.416830100576362,23.884718480751914
t194,39.227257331734286,40.177603670142226,42.97571276829566,9.03603241892316,35.82010699146121,27.416830100576362,23.884718480751914
t195,39.227257331734286,40.177603670142226,42.97571276829566,9.03603241892317,35.82010699146121,27.416830100576362,23.884718480751914
t196,39.227257331734286,40.177603670142226,42.97571276829566,9.03603241892317,35.82010699146121,27.416830100576362,23.884718480751925
t197,39.227257331734286,40.177603670142226,42.97571276829566,9.03603241892317,35.82010699146121,27.416830100576362,23.884718480751914
t198,39.227257331734286,40.177603670142226,42.97571276829566,9.03603241892317,35.82010699146121,27.416830100576362,23.884718480751914
t199,39.22725733173428,40.177603670142226,42.97571276829566,6.072309297146717,21.666379985447975,27.416830100576362,23.884718480751925
t200,5.916019072111983,6.350077375833441,6.481338581098376,4.327997108161055,4.493398271530268,5.756838498014872,5.55988226030241
t201,5.916019072111985,6.059344592313081,6.481338581098376,4.857847437718288,5.0434976582680315,5.756838498014872,5.559882260302412
t202,5.916019072111985,6.059344592313081,6.481338581098376,5.053618284323744,5.246750193278792,5.756838498014872,5.559882260302412
t203,5.916019072111983,6.059344592313081,6.481338581098376,5.053618284323744,5.0434976582680315,5.756838498014872,5.559882260302412
t204,5.916019072111985,6.059344592313081,6.481338581098376,5.053618284323744,4.8675955253915815,5.756838498014872,5.559882260302412
t205,5.916019072111985,6.059344592313081,6.481338581098376,5.053618284323744,4.8675955253915815,5.756838498014872,5.559882260302412
t206,5.916019072111985,6.059344592313081,6.481338581098376,5.053618284323744,4.8675955253915815,5.756838498014872,5.559882260302412
t207,5.9160190721119825,6.059344592313081,6.481338581098376,5.053618284323744,4.8675955253915815,5.756838498014872,5.559882260302412
t208,39.227257331734286,6.350077375833439,42.97571276829566,5.053618284323743,5.246750193278791,5.75683849801487,6.608169283792296
t209,39.227257331734286,40.177603670142226,42.97571276829566,5.053618284323744,5.246750193278792,5.756838498014872,6.608169283792296
t210,39.227257331734286,40.177603670142226,42.97571276829566,5.053618284323744,4.8675955253915815,5.756838498014872,6.608169283792296
t211,39.227257331734286,40.177603670142226,42.97571276829566,4.665120498467732,4.493398271530268,5.314280535743149,6.1001651190775545
t212,39.227257331734286,40.177603670142226,42.97571276829566,4.327997108161055,4.493398271530268,4.930245809986559,5.6593387037578635
t213,39.227257331734286,40.177603670142226,42.97571276829566,4.327997108161055,4.493398271530268,4.930245809986559,5.559882260302412
t214,39.227257331734286,40.177603670142226,42.97571276829566,4.327997108161055,4.493398271530268,4.930245809986556,5.55988226030241
t215,39.227257331734286,40.177603670142226,42.97571276829565,0.0,0.0,0.0,5.559882260302412
t216,39.227257331734286,40.177603670142226,42.97571276829566,0.0,0.0,0.0,5.559882260302412
t217,39.22725733173431,77.71919530133418,77.93093805836199,18.491430995765135,24.507642524581343,21.064547389742398,27.01688711818402
t218,39.22725733173431,77.71919530133418,77.93093805836197,18.491430995765135,24.507642524581346,21.064547389742398,27.01688711818402
t219,39.22725733173431,77.71919530133418,77.93093805836199,18.491430995765135,24.507642524581346,21.064547389742398,27.01688711818402
t220,39.22725733173431,77.71919530133417,77.93093805836199,18.491430995765135,24.507642524581353,21.064547389742398,27.01688711818402
t221,39.22725733173431,77.71919530133417,77.93093805836199,18.491430995765135,24.507642524581346,21.064547389742398,27.01688711818402
t222,39.22725733173431,77.71919530133417,77.93093805836199,18.491430995765135,24.507642524581346,21.064547389742398,27.01688711818402
t223,39.22725733173431,77.71919530133417,74.754796702945,18.491430995765135,21.283240794960413,21.064547389742398,25.778447735625228
t224,22.45873554601949,26.318401208430643,24.60483433247902,18.491430995765135,20.458754687281466,21.064547389742398,22.553449007202854
t225,22.45873554601949,23.002836218440574,24.60483433247902,18.306478303275554,20.50804376528621,20.85385819231363,22.553449007202858
t226,22.45873554601949,20.97602669818338,23.81402739378522,16.69347092648451,20.50804376528621,19.016397893205333,21.828574223436096
t227,22.45873554601949,23.002836218440564,24.60483433247902,18.491430995765135,21.283240794960413,21.064547389742398,22.553449007202858
t228,22.45873554601949,23.002836218440564,24.60483433247902,20.499808618458804,21.283240794960413,21.064547389742398,22.553449007202858
t229,22.458735546019465,23.002836218440557,24.604834332478994,20.499808618458797,24.59497395747826,21.064547389742398,22.553449007202836
t230,22.45873554601949,23.002836218440574,24.604834332479005,20.499808618458797,24.594973957478288,21.064547389742398,22.553449007202858
t231,22.45873554601949,23.002836218440564,24.60483433247902,20.499808618458797,24.594973957478288,21.064547389742398,22.553449007202858
t232,39.22725733173431,40.17760367014223,42.97571276829567,20.499808618458797,35.82010699146122,21.22589301073996,27.016887118184016
t233,39.22725733173431,77.71919530133418,77.93093805836199,18.633067621605864,35.82010699146122,21.22589301073996,27.01688711818402
t234,39.22725733173431,77.71919530133418,77.93093805836199,18.63306762160586,35.82010699146123,21.22589301073996,27.01688711818402
t235,39.22725733173431,77.71919530133417,77.93093805836199,18.633067621605864,35.82010699146122,21.22589301073996,27.01688711818402
t236,39.22725733173431,77.71919530133417,77.93093805836199,18.633067621605864,35.82010699146122,21.22589301073996,27.01688711818402
t237,39.22725733173431,77.71919530133418,77.93093805836199,18.633067621605868,30.1551519051888,21.225893010739963,27.01688711818402
t238,39.22725733173431,77.71919530133417,77.93093805836199,18.633067621605868,28.417805256333622,21.225893010739963,25.778447735625228
t239,39.22725733173431,77.71919530133418,77.93093805836199,18.491430995765135,28.271919721232326,21.064547389742398,24.179607450492576
t240,39.22725733173431,77.71919530133418,77.93093805836199,18.491430995765135,26.655265776654645,21.064547389742398,24.179607450492576
t241,37.510221451372544,85.5297456887319,79.96098267915258,33.708194194013885,28.97174882026842,29.59060716557276,25.778447735625274
t242,37.510221451372544,85.5297456887319,79.96098267915258,36.740155843909285,35.38775746928686,35.5365349648975,25.778447735625228
t243,37.510221451372544,85.5297456887319,79.96098267915258,42.647997676408124,41.07813273126426,37.438378881327424,25.778447735625228
t244,37.510221451372544,85.5297456887319,79.96098267915258,42.647997676408124,41.07813273126426,39.641082540663334,25.778447735625228
t245,37.510221451372544,85.5297456887319,79.96098267915258,42.647997676408124,41.07813273126426,48.58254444115565,25.778447735625228
