Zone,1,2,3,4,5,6,7,Total
t66,4927.187292818486,405.2691222681295,1119.7288378296635,7704.583159389999,292.4363904,6612.546016037538,9084.88892039793,30146.63973914175
t67,4901.702098835345,630.984590543944,1119.7288378296635,7704.583159389999,292.4363904,6612.546016037538,8462.474232911478,29724.45532594797
t68,4901.702098835345,893.811397221154,1119.7288378296635,7704.583159389999,292.4363904,6612.546016037538,7941.820542795702,29466.628442509405
t69,4901.702098835345,1162.7240978567083,1119.7288378296635,7704.583159389999,292.4363904,6612.546016037538,8210.721374500277,30004.44197484953
t70,4901.702098835345,1162.7240978567083,1119.7288378296635,7704.583159389999,292.4363904,6612.546016037538,9084.88892039793,30878.609520747184
t71,4901.702098835345,1031.3186791767985,1119.7288378296635,7704.583159389999,292.4363904,6612.546016037538,7543.552747657931,29205.867929327276
t72,4901.702098835345,1273.745523733916,1119.7288378296635,7704.583159389999,292.4363904,6612.546016037538,7543.552747657931,29448.294773884394
t73,6088.613977453155,1950.7852614091257,909.356242451914,0.0,0.0,1483.3854851419019,5234.4448219894,15666.585788445496
t74,6088.613977453155,1950.7852614091257,909.3562424519143,0.0,0.0,741.6927425709509,5064.205324121066,14754.653548006212
t75,6088.613977453155,1950.7852614091255,909.3562424519143,0.0,0.0,1483.3854851419019,5230.948704894859,15663.089671350954
t76,6088.613977453155,1950.7852614091255,909.356242451914,0.0,0.0,741.6927425709509,5305.514488058554,14995.9627119437
t77,6088.613977453155,1950.7852614091255,909.356242451914,0.0,0.0,1483.3854851419019,5305.514488058555,15737.65545451465
t78,6088.613977453155,1950.7852614091255,909.3562424519142,0.0,0.0,1006.6842931109352,5305.514488058555,15260.954262483683
t79,5822.571440768557,1950.7852614091255,0.0,0.0,0.0,741.6927425709509,4796.029395724626,13311.07884047326
t80,1935.4757781140408,0.0,-8.468337114209136e-13,0.0,0.0,741.6927425709509,4340.676740509278,7017.8452611942685
t81,1935.4757781140408,4.627469536444555e-15,5.278195658320329e-13,0.0,0.0,741.6927425709509,4340.676740509277,7017.845261194269
t82,1935.4757781140408,3.8108572653072805e-15,0.0,0.0,0.0,741.6927425709509,4340.676740509277,7017.8452611942685
t83,1935.4757781140408,0.0,0.0,0.0,0.0,741.6927425709509,4340.676740509277,7017.8452611942685
t84,1935.4757781140408,5.988489988340012e-15,0.0,0.0,0.0,741.6927425709509,4340.676740509277,7017.8452611942685
t85,1935.4757781140408,0.0,0.0,0.0,0.0,741.6927425709509,4340.676740509277,7017.8452611942685
t86,1935.4757781140408,0.0,0.0,0.0,0.0,741.6927425709509,4340.676740509277,7017.8452611942685
t87,1935.4757781140408,0.0,0.0,0.0,0.0,741.6927425709507,4340.676740509277,7017.8452611942685
t88,1935.475778114041,0.0,0.0,0.0,0.0,1483.3854851419014,5305.514488058553,8724.375751314496
t89,6434.4532547339495,568.4297744171486,909.356242451914,0.0,0.0,1483.3854851419019,5305.514488058554,14701.139244803468
t90,6088.613977453155,1950.7852614091255,909.356242451914,0.0,0.0,1483.3854851419019,5305.514488058554,15737.65545451465
t91,6088.613977453155,1950.7852614091257,909.356242451914,0.0,0.0,1483.3854851419019,5305.514488058554,15737.65545451465
t92,6088.613977453155,1950.7852614091257,909.356242451914,0.0,0.0,1483.3854851419019,5305.514488058554,15737.65545451465
t93,6088.613977453155,1950.7852614091257,909.3562424519141,0.0,0.0,1483.3854851419019,5305.514488058554,15737.65545451465
t94,6088.613977453155,1950.7852614091257,909.356242451914,0.0,0.0,1483.3854851419019,5305.514488058554,15737.65545451465
t95,6088.613977453155,1720.4579648153197,909.356242451914,0.0,0.0,1483.3854851419019,5305.514488058553,15507.328157920841
t96,6088.613977453155,1707.9286906461193,909.356242451914,0.0,0.0,1483.3854851419019,5305.514488058555,15494.798883751646
t97,7181.373570116764,1956.334963681526,1555.918442063916,4910.785703969287,292.4363904,9403.819702828345,6129.674435088361,31430.3432081482
t98,7181.373570116764,1956.334963681526,1555.918442063916,6028.440547312185,292.4363904,9403.819702828345,6129.674435088361,32547.998051491093
t99,7181.373570116764,1956.334963681526,1555.918442063916,6936.095679839999,292.4363904,10354.735652326905,6129.674435088361,34406.56913351747
t100,7181.373570116764,1956.3349636815271,1555.918442063916,6936.095679839999,292.4363904,11631.78762457555,6129.674435088361,35683.62110576612
t101,7181.373570116764,1956.334963681526,1555.918442063916,6936.095679839999,292.4363904,11391.794591575552,6129.674435088361,35443.628072766114
t102,7181.373570116764,1956.334963681526,1555.918442063916,6936.095679839999,292.4363904,11391.794591575552,6129.674435088361,35443.628072766114
t103,7181.373570116764,1956.334963681526,1555.918442063916,6936.095679839999,292.4363904,11391.794591575552,6129.674435088361,35443.628072766114
t104,4331.322695216695,1956.334963681526,791.8446626271812,6936.095679839999,292.4363904,11064.526442567476,6129.674435088361,31502.23526942124
t105,3646.2596038222878,940.0683170365705,785.7355787700665,6936.095679839999,292.4363904,10162.437490762306,6058.314705669014,28821.34776630024
t106,3646.2596038222878,940.0683170365705,785.7355787700669,6936.09567984,292.4363904,10016.63733252311,6129.674435088362,28746.9073374804
t107,3646.2596038222878,940.0683170365705,785.7355787700665,6936.095679839998,292.4363904,10676.710337952256,6129.674435088361,29406.98034290954
t108,3646.2596038222878,940.0683170365705,785.7355787700665,6936.095679839999,292.4363904,11391.794591575552,6257.132295258791,30249.522456703267
t109,3646.2596038222878,940.068317036571,785.7355787700665,6936.095679839999,292.4363904,11391.794591575552,6257.132295258791,30249.522456703267
t110,3646.2596038222878,940.0683170365703,785.7355787700665,6936.095679839999,292.4363904,11391.794591575552,6257.132295258791,30249.522456703267
t111,3646.2596038222878,940.0683170365703,785.7355787700664,6936.095679839999,292.4363904,11391.794591575552,6257.132295258791,30249.522456703267
t112,7181.373570116764,1291.9782079091353,1030.505710718704,6936.095679839999,292.4363904,11391.794591575552,6257.132295258791,34381.31644581894
t113,7181.373570116764,1956.3349636815155,1555.9184420639199,6936.095679839999,292.4363904,9956.946377881033,6257.132295258791,34136.237719242024
t114,7181.373570116764,1956.3349636815165,1555.9184420639137,6936.095679839999,292.4363904,9403.819702828345,6257.132295258791,33583.111044189325
t115,7181.373570116764,1956.3349636815176,1555.918442063916,6936.095679839999,292.4363904,9403.819702828345,6135.619447320393,33461.59819625093
t116,7181.373570116764,1956.3349636815165,1555.918442063908,6936.095679839999,292.4363904,9403.819702828345,6129.674435088361,33455.65318401889
t117,7181.373570116764,1956.334963681523,1555.918442063916,6936.095679839999,292.4363904,9069.17160465361,6257.132295258791,33248.4629460146
t118,7181.373570116764,1956.334963681523,1555.9184420639158,6936.095679839999,292.4363904,8609.371972558982,6129.674435088362,32661.205453749542
t119,7181.373570116764,1956.334963681523,1555.9184420639162,6936.095679839999,292.4363904,8242.835640588011,6257.132295258792,32422.126981949004
t120,7181.373570116764,1956.334963681523,1555.918442063916,6936.095679839999,292.4363904,8191.922670328346,6257.1322952587925,32371.214011689342
t121,3097.5767174653374,1956.334963681526,1478.1548646828307,6936.095679839999,292.4363904,4554.379777234,6545.891380845351,24860.869774149047
t122,3097.5767174653374,1956.334963681526,1478.1548646828307,6936.095679839999,292.4363904,4554.379777234014,6545.891380845351,24860.869774149058
t123,3097.5767174653374,1956.334963681526,1478.1548646828307,6936.095679839998,292.4363904,4554.379777234016,6545.891380845351,24860.869774149058
t124,3097.5767174653374,1956.334963681526,1478.1548646828307,6936.095679839999,292.4363904,4554.379777234014,6545.891380845351,24860.869774149058
t125,3097.5767174653374,1956.334963681526,1478.154864682832,6936.095679839999,292.4363904,4554.379777234014,6545.891380845351,24860.869774149058
t126,3097.5767174653374,1956.334963681526,1478.1548646828303,6936.095679839999,292.4363904,4554.379777234014,6309.204212297331,24624.18260560104
t127,3097.5767174653374,1956.334963681526,1192.2807106127877,6936.095679839999,292.4363904,4554.379777234005,6274.053977881642,24303.1582171153
t128,413.2134489770671,520.2227471946211,0.0,6936.095679839999,292.4363904,2416.341071370885,5537.76795770433,16116.077295486903
t129,355.11680563592364,0.0,0.0,6936.095679839999,292.4363904,2277.1898886170025,4960.865186902676,14821.703951395602
t130,355.11680563592364,0.0,0.0,6936.095679839999,292.4363904,2277.189888617003,4960.865186902676,14821.703951395602
t131,355.11680563592364,0.0,0.0,6936.095679839999,292.4363904,2277.1898886170025,4960.865186902676,14821.703951395602
t132,355.11680563592364,0.0,0.0,6936.095679839999,292.4363904,2277.1898886170025,4960.865186902676,14821.703951395602
t133,355.11680563592364,1.2096116392967815e-13,0.0,6936.095679839998,292.4363904,2277.1898886170025,4960.865186902677,14821.7039513956
t134,355.11680563592364,0.0,0.0,6936.095679839999,292.4363904,2277.1898886170025,4960.865186902676,14821.703951395602
t135,355.11680563592364,0.0,0.0,6936.095679839999,292.4363904,2277.1898886170025,4960.865186902676,14821.703951395602
t136,355.11680563592364,0.0,0.0,6936.095679839999,292.4363904,4554.379777234005,6274.053977881642,18412.082630991572
t137,3452.7589296779465,1052.04458681913,1478.154864682833,6936.095679839999,292.4363904,4554.379777234005,6545.891380845353,24311.76160949927
t138,3097.5767174653374,1956.334963681526,1478.1548646828294,6936.095679839998,292.4363904,4554.379777234005,6545.891380845353,24860.869774149047
t139,3097.5767174653374,1956.3349636815265,1478.1548646828307,6936.095679839999,292.4363904,4554.379777234005,6545.891380845353,24860.869774149054
t140,3097.5767174653374,1956.334963681526,1478.1548646828307,6936.095679839999,292.4363904,4554.379777234,6545.891380845353,24860.869774149047
t141,3097.5767174653374,1956.334963681526,1478.1548646828307,6936.095679839999,292.4363904,4554.379777234,6545.891380845353,24860.869774149047
t142,3097.5767174653374,1956.334963681526,1478.1548646828307,6936.095679839999,292.4363904,4554.379777233997,6545.891380845353,24860.86977414904
t143,3097.5767174653374,1956.334963681526,1478.1548646828307,6936.09567984,292.4363904,4554.379777234002,6545.891380845351,24860.869774149047
t144,3097.5767174653374,1956.3349636815265,1478.1548646828307,6936.095679839999,292.4363904,4554.379777234,6545.891380845351,24860.869774149047
t145,0.0,0.0,1.0616713552735747e-12,5177.646863045887,0.0,0.0,3375.8389929599994,8553.485856005887
t146,0.0,0.0,0.0,5177.646863045887,0.0,0.0,3375.83899296,8553.485856005886
t147,0.0,0.0,0.0,5177.646863045887,0.0,0.0,3375.838992959999,8553.485856005886
t148,0.0,5.511039489647374e-13,0.0,5177.646863045887,0.0,0.0,3375.8389929599994,8553.485856005887
t149,0.0,0.0,0.0,5177.646863045887,0.0,0.0,3375.8389929599994,8553.485856005886
t150,0.0,0.0,0.0,5177.6468630458885,0.0,0.0,3375.8389929599994,8553.485856005887
t151,0.0,0.0,0.0,5107.720551480735,0.0,0.0,2999.523394025339,8107.243945506074
t152,0.0,0.0,0.0,2071.0587452183545,0.0,0.0,1350.3355971839999,3421.3943424023546
t153,0.0,0.0,0.0,2071.0587452183545,0.0,0.0,1350.3355971839999,3421.3943424023546
t154,0.0,0.0,0.0,2071.0587452183545,0.0,0.0,1350.3355971839999,3421.3943424023546
t155,0.0,0.0,0.0,2071.0587452183545,0.0,0.0,1350.3355971839999,3421.3943424023546
t156,0.0,0.0,0.0,2071.0587452183545,0.0,0.0,1350.3355971839999,3421.3943424023546
t157,0.0,0.0,0.0,2071.0587452183545,0.0,0.0,1350.3355971839999,3421.3943424023546
t158,0.0,0.0,0.0,2071.0587452183545,0.0,0.0,1350.3355971839999,3421.3943424023546
t159,9.663819111193772e-11,0.0,0.0,2071.0587452183545,0.0,0.0,1350.3355971839999,3421.394342402451
t160,9.663819111193772e-11,0.0,0.0,2071.0587452183545,0.0,0.0,1350.3355971839999,3421.394342402451
t161,9.663819111193772e-11,0.0,0.0,2071.0587452183545,0.0,0.0,1350.3355971839999,3421.394342402451
t162,0.0,0.0,0.0,5177.646863045887,0.0,0.0,3375.8389929599994,8553.485856005886
t163,0.0,0.0,0.0,5177.646863045887,0.0,0.0,3375.8389929599994,8553.485856005886
t164,0.0,0.0,0.0,5177.646863045887,0.0,0.0,3375.8389929599994,8553.485856005886
t165,0.0,0.0,0.0,5177.646863045887,0.0,0.0,3375.8389929599975,8553.485856005884
t166,0.0,0.0,0.0,5177.646863045886,0.0,0.0,3375.8389929600003,8553.485856005886
t167,0.0,0.0,0.0,5177.646863045887,0.0,0.0,3375.83899296,8553.485856005886
t168,0.0,0.0,0.0,5177.646863045887,0.0,0.0,3375.8389929599994,8553.485856005886
t169,6566.86132241051,0.0,0.0,6936.095679839999,855.2571815200001,7824.443048537538,9084.88892039793,31267.546152705978
t170,6566.86132241051,0.0,0.0,6936.095679839999,855.2571815200001,7824.443048537538,9084.88892039793,31267.546152705978
t171,6566.86132241051,0.0,0.0,6936.095679839999,855.2571815200001,7824.443048537538,9084.88892039793,31267.546152705978
t172,6566.86132241051,0.0,0.0,6936.095679839999,855.2571815200001,7824.443048537538,9084.88892039793,31267.546152705978
t173,6566.86132241051,-6.449653483286966e-13,0.0,6936.095679839999,855.2571815200001,7824.443048537538,9084.88892039793,31267.546152705978
t174,6566.86132241051,0.0,0.0,6936.095679839999,855.2571815200001,7824.443048537538,9084.88892039793,31267.546152705978
t175,3339.0034799691607,0.0,0.0,6936.095679839999,855.2571815200001,7824.443048537538,9084.88892039793,28039.688310264628
t176,3339.0034799691607,0.0,0.0,6936.095679839999,855.2571815200001,7824.443048537538,9084.88892039793,28039.688310264628
t177,3339.0034799691607,0.0,0.0,6936.095679839999,855.2571815200001,7824.443048537538,9084.88892039793,28039.688310264628
t178,3339.0034799691607,0.0,0.0,6936.095679839999,855.2571815200001,7824.443048537538,9084.88892039793,28039.688310264628
t179,3339.0034799691607,0.0,0.0,6936.095679839999,855.2571815200001,7824.443048537538,9084.88892039793,28039.688310264628
t180,3339.0034799691607,0.0,0.0,6936.095679839999,855.2571815200001,7824.443048537538,8034.7599302658555,26989.559320132554
t181,3339.0034799691607,0.0,0.0,6936.095679839999,855.2571815200001,7384.861961448595,8989.008044767155,27504.226347544914
t182,3339.0034799691607,0.0,0.0,6936.095679839999,855.2571815200001,7824.443048537538,9084.88892039793,28039.688310264628
t183,3339.0034799691607,0.0,0.0,6936.095679839999,855.2571815200001,6612.546016037538,9084.88892039793,26827.79127776463
t184,3339.0034799691607,0.0,0.0,6936.095679839999,855.2571815200001,7824.443048537538,7543.552747657931,26498.352137524627
t185,3339.0034799691607,0.0,0.0,6936.095679839999,855.2571815200001,6612.546016037538,7543.552747657931,25286.45510502463
t186,4588.567444088549,0.0,0.0,6936.095679839999,855.2571815200001,7824.443048537538,8883.699089862912,29088.062443849
t187,6566.86132241051,0.0,0.0,6936.095679839999,855.2571815200001,7824.443048537538,9084.88892039793,31267.546152705978
t188,6375.271232900144,0.0,0.0,6936.095679839999,855.2571815200001,6612.546016037538,9084.88892039793,29864.059030695615
t189,6231.720284476355,0.0,-9.001108758610608e-13,6936.095679839999,855.2571815200001,7824.443048537538,9084.88892039793,30932.405114771824
t190,6360.101521819604,0.0,-9.001108758610608e-13,6936.095679839999,855.2571815200001,6612.546016037538,9084.88892039793,29848.88931961507
t191,6435.710180258577,0.0,0.0,6936.095679839999,855.2571815200001,7824.443048537538,9084.88892039793,31136.395010554046
t192,6566.86132241051,0.0,0.0,6936.095679839999,855.2571815200001,6708.039292355292,9084.88892039793,30151.142396523734
t193,1184.3232788106595,0.0,0.0,0.0,292.4363904,584.460550866038,3375.8389929599994,5437.059213036697
t194,1184.3232788106595,0.0,0.0,-3.6917208490194756e-12,292.4363904,584.460550866038,3375.8389929600003,5437.059213036694
t195,1184.3232788106595,0.0,0.0,0.0,292.4363904,584.460550866038,3375.8389929599994,5437.059213036697
t196,1184.3232788106595,0.0,0.0,-3.517992809065618e-12,292.4363904,584.460550866038,3375.8389929599994,5437.059213036693
t197,1184.3232788106595,0.0,0.0,2.1112782633281315e-12,292.43639039999994,584.460550866038,3375.8389929599994,5437.059213036699
t198,1184.3232788106595,0.0,0.0,0.0,292.4363904,584.460550866038,3375.8389929599994,5437.059213036697
t199,1184.3232788106595,0.0,0.0,0.0,292.4363904,584.4605508660352,3375.8389929599994,5437.059213036694
t200,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.310153344
t201,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.310153344
t202,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.310153344
t203,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.310153344
t204,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.310153344
t205,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.310153344
t206,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.310153344
t207,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.310153344
t208,1262.7277785901056,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,2730.0379319341055
t209,1184.3232788106595,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,2651.633432154659
t210,1184.3232788106595,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,2651.633432154659
t211,1184.3232788106595,0.0,0.0,-3.9078533096699197e-13,116.97455615999999,0.0,1350.3355971839999,2651.633432154659
t212,1184.3232788106595,0.0,0.0,0.0,116.97455615999999,2.7120877348352223e-13,1350.3355971839999,2651.6334321546597
t213,1184.3232788106595,0.0,0.0,0.0,116.97455615999999,-2.3453285393770787e-13,1350.3355971839999,2651.633432154659
t214,1184.3232788106595,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,2651.633432154659
t215,1184.3232788106595,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,2651.633432154659
t216,1184.3232788106595,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,2651.633432154659
t217,5569.293962246318,664.1969711089333,331.4919660260979,6936.095679839999,521.5572397441263,912.711425633853,6388.05452925391,21323.40177385324
t218,5569.293962246318,664.1969711089333,331.49196602609686,6936.095679839999,521.5572397441263,1825.422851267706,6388.05452925391,22236.11319948709
t219,5569.293962246318,664.1969711089333,331.49196602609635,6936.095679839999,521.5572397441263,1825.422851267706,6388.05452925391,22236.11319948709
t220,5569.293962246318,664.1969711089333,331.49196602609635,6936.095679839999,521.5572397441262,912.711425633853,6388.05452925391,21323.401773853235
t221,5569.293962246318,664.1969711089333,331.49196602609635,6936.095679839999,521.5572397441263,1825.422851267706,6388.05452925391,22236.11319948709
t222,5569.293962246318,664.1969711089333,331.49196602609635,6936.095679839999,521.5572397441263,912.711425633853,6388.054529253909,21323.401773853235
t223,5569.293962246318,664.1969711089334,144.44547593012618,6936.095679839999,521.5572397441263,1172.7330193542816,6298.678023915771,21307.000372139555
t224,2375.7256194387483,0.0,0.0,6936.095679839999,521.5572397441263,912.711425633853,6195.13555208592,16941.22551674265
t225,2375.7256194387483,5.44408180758183e-15,0.0,6936.095679839999,521.5572397441263,912.7114256338534,6195.13555208592,16941.22551674265
