region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
CA_S,CA_S_natural_gas_fired_combined_cycle_1,3,1,17,0.0,0.0,0.0,9.08853896306034e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.041707930211998e8,0.0,0.0,0.0,0.0,9.08853896306034e8,-9.08853896306034e8
CA_S,CA_S_natural_gas_fired_combustion_turbine_1,3,1,18,0.0,0.0,0.0,1.921500723066462e8,0.0,0.0,2.0476523689337357e-9,2.0615103210275268e-7,0.0,-1.275552123946086e-7,0.0,0.0,6.723074327292015e-8,0.0,0.0,0.0,5.0774898056046677e8,0.0,0.0,0.0,6.723074327292015e-8,1.921500723066463e8,-1.9215007230664623e8
CA_S,CA_S_natural_gas_steam_turbine_1,3,1,19,0.0,0.0,0.0,7.764169713249359e7,0.0,0.0,42098.50075086686,1.9238916613311023e7,0.0,10486.860735053859,0.0,0.0,1.087806310103104e7,0.0,0.0,0.0,3.3045669512797598e7,0.0,0.0,0.0,1.087806310103104e7,9.693319910729054e7,-8.60551360062595e7
CA_S,CA_S_other_peaker_1,3,1,20,0.0,0.0,0.0,257334.89463201837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0899917022498602e6,0.0,0.0,0.0,0.0,257334.89463201837,-257334.89463201837
MT_WY_CO,MT_WY_CO_conventional_steam_coal_1,4,1,21,0.0,0.0,0.0,1.8641167530443778e9,0.0,0.0,3.42670396014643e7,8.510836091736513e8,0.0,0.0,0.0,0.0,6.535636237838492e8,0.0,0.0,0.0,4.4454083408016044e8,0.0,0.0,0.0,6.535636237838492e8,2.7494674018194933e9,-2.095903778035644e9
MT_WY_CO,MT_WY_CO_natural_gas_fired_combined_cycle_1,4,1,22,0.0,0.0,0.0,3.232582417088994e8,0.0,0.0,84215.22373194466,2.3260388343439954e6,0.0,38677.420213498735,0.0,0.0,1.6324446280172882e6,0.0,0.0,0.0,2.350698037601171e8,0.0,0.0,0.0,1.6324446280172882e6,3.257071731871888e8,-3.240747285591715e8
MT_WY_CO,MT_WY_CO_natural_gas_fired_combustion_turbine_1,4,1,23,0.0,0.0,0.0,1.8051986070940155e8,0.0,0.0,1068.7252508705396,12324.921901258886,0.0,3397.8748503408724,0.0,0.0,9451.284358658268,0.0,0.0,0.0,1.9229246984782618e8,0.0,0.0,0.0,9451.284358658268,1.80536652231404e8,-1.8052720094704536e8
MT_WY_CO,MT_WY_CO_natural_gas_steam_turbine_1,4,1,24,0.0,0.0,0.0,1.693667987519314e8,0.0,0.0,449.95563812428014,63532.87080384428,0.0,0.0,0.0,0.0,36013.40525801581,0.0,0.0,0.0,7.094195177642795e7,0.0,0.0,0.0,36013.40525801581,1.6943078157837334e8,-1.693947681731153e8
MT_WY_CO,MT_WY_CO_other_peaker_1,4,1,25,0.0,0.0,0.0,9.435319887434095e6,0.0,0.0,6282.14399999897,115534.33919998106,0.0,4560.90000004961,0.0,0.0,81405.69556921748,0.0,0.0,0.0,3.0677421576591786e7,0.0,0.0,0.0,81405.69556921748,9.561697270634124e6,-9.480291575064907e6
NM,NM_conventional_steam_coal_1,5,1,26,0.0,0.0,0.0,1.3130701093150498e8,0.0,0.0,2.840422292627827e6,3.544681157124026e7,0.0,0.0,0.0,0.0,3.677213185149314e7,0.0,0.0,0.0,2.081479835962724e7,0.0,0.0,0.0,3.677213185149314e7,1.6959424479537308e8,-1.3282211294387993e8
NM,NM_natural_gas_fired_combined_cycle_1,5,1,27,0.0,0.0,0.0,1.3166014835189134e8,0.0,0.0,70968.11447159122,1.349214125286797e6,0.0,15658.543531534746,0.0,0.0,881798.9031021589,0.0,0.0,0.0,8.938198802091879e7,0.0,0.0,0.0,881798.9031021589,1.3309598913518126e8,-1.322141902320791e8
NM,NM_natural_gas_fired_combustion_turbine_1,5,1,28,0.0,0.0,0.0,5.098106650464737e7,0.0,0.0,6.950819963584969e-10,6.761163206553687e-9,0.0,-1.5233627496384564e-8,0.0,0.0,1.1446004713037446e-9,0.0,0.0,0.0,8.301590358755228e7,0.0,0.0,0.0,1.1446004713037446e-9,5.098106650464736e7,-5.098106650464736e7
NM,NM_natural_gas_steam_turbine_1,5,1,29,0.0,0.0,0.0,4.6712810570896514e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.547593774141116e7,0.0,0.0,0.0,0.0,4.6712810570896514e7,-4.6712810570896514e7
NM,NM_other_peaker_1,5,1,30,0.0,0.0,0.0,44173.04031782606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216257.64529482852,0.0,0.0,0.0,0.0,44173.04031782606,-44173.04031782606
PNW,PNW_conventional_steam_coal_1,6,1,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_natural_gas_fired_combined_cycle_1,6,1,32,0.0,0.0,0.0,5.575803739656656e8,0.0,0.0,5.493671181614006e6,1.8075680363224012e8,0.0,2.1884956221843564e-10,0.0,0.0,1.7148210120422345e8,0.0,0.0,0.0,4.120600283088782e8,0.0,0.0,0.0,1.7148210120422345e8,7.438308487795198e8,-5.723487475752964e8
PNW,PNW_natural_gas_fired_combustion_turbine_1,6,1,33,0.0,0.0,0.0,1.0680198539128017e8,0.0,0.0,2.6720884964405214e6,2.8280145289491046e7,0.0,3.370369168928669e6,0.0,0.0,2.218127871705149e7,0.0,0.0,0.0,8.568063951465218e7,0.0,0.0,0.0,2.218127871705149e7,1.411245883461404e8,-1.1894330962908892e8
PNW,PNW_nuclear_1,6,1,34,0.0,0.0,0.0,7.846072433204707e8,0.0,0.0,786313.2137142876,7.710783951985782e7,0.0,0.0,0.0,0.0,1.653150150276087e8,0.0,0.0,0.0,7.631232382679307e7,0.0,0.0,0.0,1.653150150276087e8,8.625013960540428e8,-6.971863810264342e8
PNW,PNW_other_peaker_1,6,1,35,0.0,0.0,0.0,6.127487977902866e7,0.0,0.0,186207.614963008,6.213854240008026e6,0.0,559131.6428571403,0.0,0.0,4.838305386680536e6,0.0,0.0,0.0,1.8345456127605245e7,0.0,0.0,0.0,4.838305386680536e6,6.823407327685684e7,-6.33957678901763e7
UT_NV,UT_NV_conventional_steam_coal_1,7,1,36,0.0,0.0,0.0,1.1840575152302566e9,0.0,0.0,2.8523899853555024e7,4.8000327040048367e8,0.0,0.0,0.0,0.0,5.277467017497351e8,0.0,0.0,0.0,2.15762984734607e8,0.0,0.0,0.0,5.277467017497351e8,1.6925846854842951e9,-1.16483798373456e9
UT_NV,UT_NV_natural_gas_fired_combined_cycle_1,7,1,37,0.0,0.0,0.0,7.962226868019242e8,0.0,0.0,4.512536371705322e6,1.2074179895419231e8,0.0,0.0,0.0,0.0,7.103768958273646e7,0.0,0.0,0.0,5.1912933477967584e8,0.0,0.0,0.0,7.103768958273646e7,9.214770221278218e8,-8.504393325450853e8
UT_NV,UT_NV_natural_gas_fired_combustion_turbine_1,7,1,38,0.0,0.0,0.0,6.692073302726047e7,0.0,0.0,-3.2956035998462804e-10,-7.733064221611125e-9,0.0,3.004501803142527e-8,0.0,0.0,-1.1250722559539203e-9,0.0,0.0,0.0,1.352074039791304e8,-0.0,0.0,0.0,-1.1250722559539203e-9,6.692073302726049e7,-6.692073302726049e7
UT_NV,UT_NV_natural_gas_steam_turbine_1,7,1,39,0.0,0.0,0.0,4.325723532900105e7,0.0,0.0,1.0019545827942367e-11,2.2110632755811815e-9,0.0,-7.3926075504546336e-9,0.0,0.0,4.6138132585559196e-10,0.0,0.0,0.0,2.290695732594005e7,0.0,0.0,0.0,4.6138132585559196e-10,4.325723532900104e7,-4.325723532900104e7
UT_NV,UT_NV_other_peaker_1,7,1,40,0.0,0.0,0.0,2.5681808352769017e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.135119142960477e6,0.0,0.0,0.0,0.0,2.5681808352769017e6,-2.5681808352769017e6
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,1,0,41,3.529889385805117e8,0.0,0.0,9.679887974799482e8,0.0,0.0,2.580600707532033e7,4.576701588143121e8,0.0,5.807015364887302e7,0.0,0.0,4.8512676536617076e8,0.0,0.0,0.0,1.2831482483803838e8,0.0,9.596654292160675e7,0.0,4.8512676536617076e8,1.9584905985205722e9,-1.4733638331544013e9
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,1,0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_naturalgas_combustion_turbine_fframe_moderate_0,1,0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_nuclear_nuclear__large_conservative_0,1,0,44,0.0,0.0,0.0,0.0,0.0,0.0,1.5609522991967802e-7,3.377058983708418e-7,0.0,0.0,0.0,0.0,1.928423064326562e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.928423064326562e-6,4.938011282905198e-7,1.4346219360360423e-6
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,2,0,45,8.095298077610426e9,0.0,0.0,2.1186361703393657e9,0.0,0.0,2.3222463149981614e7,1.4667431129921966e9,0.0,4.164736195148642e7,0.0,0.0,9.298895210624045e8,0.0,0.0,0.0,4.4445628205204356e8,0.0,0.0,0.0,9.298895210624045e8,1.1745547186043457e10,-1.0815657664981052e10
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,2,0,46,0.0,0.0,0.0,0.0,0.0,0.0,6.765747327465632e-12,2.0996021541057936e-10,0.0,0.0,0.0,2.4972780977350346e-12,1.1440450291632191e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1440450291632191e-10,2.1922324083578004e-10,-1.0481873791945812e-10
CA_N,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,2,0,47,0.0,0.0,0.0,0.0,0.0,0.0,-5.849660717720846e-10,-1.6194030902078845e-8,0.0,-6.3432710512805505e-9,0.0,0.0,-6.941716462591529e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-6.941716462591529e-9,-2.312226802513148e-8,1.6180551562539952e-8
CA_N,CA_N_nuclear_nuclear__large_conservative_0,2,0,48,0.0,0.0,0.0,0.0,0.0,0.0,2.284506120783183e-8,4.942381174651054e-8,0.0,0.0,0.0,0.0,2.156347283198891e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.156347283198891e-7,7.226887295434237e-8,1.4336585536554672e-7
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,3,0,49,6.043640918261221e9,0.0,0.0,1.6007853561983082e9,0.0,0.0,1.746876919067522e7,1.1033367450038729e9,0.0,3.0914392913968686e7,0.0,0.0,6.958306109511578e8,0.0,0.0,0.0,3.35819390672109e8,0.0,0.0,0.0,6.958306109511578e8,8.796146181568045e9,-8.100315570616887e9
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,3,0,50,0.0,0.0,0.0,0.0,0.0,0.0,2.1915533345745203e-10,6.801007899646212e-9,0.0,0.0,0.0,8.089155384555607e-11,3.91677620851169e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.91677620851169e-9,7.101054786949221e-9,-3.1842785784375307e-9
CA_S,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,3,0,51,1.115950991886474e9,0.0,0.0,2.232955687896906e9,0.0,0.0,1.96806532975253e-10,5.448334921506363e-9,0.0,-4.9409213228760325e-11,0.0,0.0,1.7135049301848721e-9,0.0,0.0,0.0,5.801037677454606e8,0.0,0.0,0.0,1.7135049301848721e-9,3.3489066797833796e9,-3.3489066797833796e9
CA_S,CA_S_nuclear_nuclear__large_conservative_0,3,0,52,0.0,0.0,0.0,2.2907437347192924e10,0.0,0.0,2.889361718065461e8,6.251022947737834e8,0.0,0.0,0.0,0.0,3.192365381284631e9,0.0,0.0,0.0,6.942873163749822e8,0.0,0.0,0.0,3.192365381284631e9,2.3821475813773254e10,-2.0629110432488625e10
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,4,0,53,0.0,0.0,0.0,0.0,0.0,0.0,-7.51821892455091e-12,-1.3333579422640126e-10,0.0,4.8202514135193937e-11,0.0,0.0,-6.734469031654527e-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-6.734469031654527e-11,-9.265149901575825e-11,2.5306808699212974e-11
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,4,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,4,0,55,1.1789917650411763e9,0.0,0.0,5.3371448902314866e8,0.0,0.0,49709.120833297755,386408.23847754585,0.0,23921.891613300966,0.0,0.0,292017.76966952754,0.0,0.0,0.0,1.2359920789477025e8,0.0,0.0,0.0,292017.76966952754,1.713166293315249e9,-1.7128742755455794e9
MT_WY_CO,MT_WY_CO_nuclear_nuclear__large_conservative_0,4,0,56,0.0,0.0,0.0,0.0,0.0,0.0,2.6965739047282454e-9,5.834760631418437e-9,0.0,0.0,0.0,0.0,2.5860032484302987e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5860032484302987e-8,8.531334536146682e-9,1.7328697948156305e-8
NM,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,5,0,57,0.0,0.0,0.0,0.0,0.0,0.0,-1.696699923416288e-11,-3.0091014124877803e-10,0.0,0.0,0.0,0.0,-2.936037332810409e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-2.936037332810409e-10,-3.178771404829409e-10,2.427340720189997e-11
NM,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,5,0,58,0.0,0.0,0.0,0.0,0.0,0.0,-2.2289608711890276e-10,-1.9416162966068967e-9,0.0,0.0,0.0,-8.224458206980152e-11,-1.1729096768873862e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.1729096768873862e-9,-2.246756965795601e-9,1.073847288908215e-9
NM,NM_naturalgas_combustion_turbine_fframe_moderate_0,5,0,59,5.212139564904605e8,0.0,0.0,4.241359583056512e8,0.0,0.0,1.5708272777763864e-12,1.033208718581591e-11,0.0,-8.509933498620135e-12,0.0,0.0,6.176337757091443e-12,0.0,0.0,0.0,1.0011840556195669e8,0.0,0.0,0.0,6.176337757091443e-12,9.453499147961117e8,-9.453499147961117e8
NM,NM_nuclear_nuclear__large_conservative_0,5,0,60,0.0,0.0,0.0,0.0,0.0,0.0,3.025673584567563e-8,6.54595720513177e-8,0.0,0.0,0.0,0.0,1.2304009066048975e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2304009066048975e-7,9.571630789699334e-8,2.7323782763496404e-8
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,6,0,61,1.119856735173249e10,0.0,0.0,5.848696921664697e9,0.0,0.0,7.640781134174737e7,1.3049900497378092e9,0.0,6.537691845700589e6,0.0,0.0,9.991284501867392e8,0.0,0.0,0.0,1.093736980866559e9,0.0,0.0,0.0,9.991284501867392e8,1.843519982632244e10,-1.74360713761357e10
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,6,0,62,0.0,0.0,0.0,0.0,0.0,0.0,5.972707450422002e-10,5.012058637899154e-9,0.0,0.0,0.0,2.2045623015757655e-10,2.6930779021338606e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6930779021338606e-9,5.829785613098931e-9,-3.1367077109650707e-9
PNW,PNW_naturalgas_combustion_turbine_fframe_moderate_0,6,0,63,5.663214234772666e9,0.0,0.0,1.461213290597693e9,0.0,0.0,2.1732161801949233e7,1.626862622119139e8,0.0,64932.36498682549,0.0,0.0,1.2275899098972566e8,0.0,0.0,0.0,3.3839217221504414e8,0.0,0.0,0.0,1.2275899098972566e8,7.308910881749209e9,-7.186151890759483e9
PNW,PNW_nuclear_nuclear__large_conservative_0,6,0,64,0.0,0.0,0.0,0.0,0.0,0.0,-3.498437513980792e-8,-7.568735006208444e-8,0.0,0.0,0.0,0.0,-1.0987686858552404e-7,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.0987686858552404e-7,-1.1067172520189235e-7,7.948566163683083e-10
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,7,0,65,2.0151790655172386e9,0.0,0.0,2.8442667771132984e9,0.0,0.0,8.155199663244297e7,1.4463266301313634e9,0.0,9.074276095284423e6,0.0,0.0,9.732304753280494e8,0.0,0.0,0.0,5.318927958218627e8,0.0,0.0,0.0,9.732304753280494e8,6.396398745489629e9,-5.423168270161579e9
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,7,0,66,0.0,0.0,0.0,0.0,0.0,0.0,5.6831225834116466e-11,4.952155437338347e-10,0.0,0.0,0.0,2.0976747826043234e-11,1.3973004735210724e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3973004735210724e-10,5.730235173939945e-10,-4.3329347004188725e-10
UT_NV,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,7,0,67,0.0,0.0,0.0,0.0,0.0,0.0,9.76087903836742e-10,7.5875091170019e-9,0.0,0.0,0.0,0.0,1.971442086681764e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.971442086681764e-9,8.563597020838642e-9,-6.592154934156878e-9
UT_NV,UT_NV_nuclear_nuclear__large_conservative_0,7,0,68,0.0,0.0,0.0,0.0,0.0,0.0,3.434794076071057e-8,7.431044876115268e-8,0.0,0.0,0.0,0.0,2.7735722772293155e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7735722772293155e-7,1.0865838952186325e-7,1.686988382010683e-7
CA_S,CA_S_nuclear_1,3,1,69,0.0,0.0,0.0,7.26911588505469e8,0.0,0.0,739584.3085714271,7.252548625928481e7,0.0,0.0,0.0,0.0,3.694847449803465e8,0.0,0.0,0.0,8.026014398212893e7,0.0,0.0,0.0,3.694847449803465e8,8.001766590733253e8,-4.306919140929788e8
NM,NM_nuclear_1,5,1,70,0.0,0.0,0.0,6.895252543732723e8,0.0,0.0,697365.9167851006,6.838544521473959e7,0.0,0.0,0.0,0.0,1.343411814360636e8,0.0,0.0,0.0,6.917541428868327e7,0.0,0.0,0.0,1.343411814360636e8,7.58608065504797e8,-6.242668840687335e8
AZ,AZ_onshore_wind_turbine_1,1,1,71,0.0,0.0,0.0,1.5102167226011667e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.981380211562593e7,0.0,0.0,0.0,6.956193677924295e6,0.0,0.0,0.0,7.981380211562593e7,1.5102167226011667e8,-7.120787014449073e7
AZ,AZ_solar_photovoltaic_1,1,1,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.747281432175481e8,0.0,0.0,0.0,1.8662405658857573e7,0.0,0.0,0.0,1.747281432175481e8,0.0,1.747281432175481e8
CA_N,CA_N_onshore_wind_turbine_1,2,1,73,0.0,0.0,0.0,6.514310708379155e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.831367343674218e7,0.0,0.0,0.0,1.6507070755632916e6,0.0,0.0,0.0,4.831367343674218e7,6.514310708379155e7,-1.6829433647049367e7
CA_N,CA_N_solar_photovoltaic_1,2,1,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0261138300341254e8,0.0,0.0,0.0,1.8634694864668127e7,0.0,0.0,0.0,2.0261138300341254e8,0.0,2.0261138300341254e8
CA_S,CA_S_onshore_wind_turbine_1,3,1,75,0.0,0.0,0.0,1.363964230347657e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5577720654733762e8,0.0,0.0,0.0,1.7986302550491143e7,0.0,0.0,0.0,1.5577720654733762e8,1.363964230347657e8,1.938078351257193e7
CA_S,CA_S_solar_photovoltaic_1,3,1,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.304695400570268e8,0.0,0.0,0.0,3.3296635473508805e7,0.0,0.0,0.0,5.304695400570268e8,0.0,5.304695400570268e8
MT_WY_CO,MT_WY_CO_onshore_wind_turbine_1,4,1,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.582416649518156e8,0.0,0.0,0.0,1.9986112795253628e8,0.0,0.0,0.0,5.582416649518156e8,0.0,5.582416649518156e8
MT_WY_CO,MT_WY_CO_solar_photovoltaic_1,4,1,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.774643154598475e7,0.0,0.0,0.0,3.088731269296933e7,0.0,0.0,0.0,8.774643154598475e7,0.0,8.774643154598475e7
