Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,Total
t25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,196.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.8
t27,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.224342688539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1462.7243426885389
t28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,196.3,0.0,0.0,0.0,0.0,0.0,0.0,975.7572954255975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.5572954255974
t29,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.10030055064,777.2670418388468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2656.867342389487
t30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,66.3605119170931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.8605119170932
t31,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,196.3,0.0,0.0,0.0,0.0,0.0,0.0,1059.7737594851733,933.7398758361325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2994.313635321306
t32,2518.107526138191,0.0,248.83134706846067,2246.9,1852.9765980395123,1665.0,226.0,578.5,196.3,0.0,0.0,797.3011427642705,0.0,606.947945641813,962.252310766188,1075.10030055064,933.7398758361325,0.0,790.2638317941716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14698.220878599379
t33,3999.65878550558,0.0,0.0,2246.9,3095.9,1665.0,74.57329493262192,578.5,0.0,0.0,0.0,1630.3,0.0,1396.294087269999,2070.822609143851,478.70835060684476,0.0,0.0,4146.671211880782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21383.328339339678
t34,3992.2249555435365,0.0,499.9514531815205,2246.9,3095.9,1665.0,0.0,578.5,0.0,0.0,0.0,1630.3,0.0,1396.294087269999,2070.822609143851,0.0,748.1612375841725,0.0,4573.918812930107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22497.973155653188
t35,3853.146548149524,0.0,571.1,2246.9,968.0561581556909,1665.0,0.0,578.5,0.0,0.0,0.0,0.0,0.0,1396.294087269999,2070.822609143851,0.0,0.0,0.0,4772.261810523866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18122.08121324293
t36,3601.3082151057974,0.0,571.1,2246.9,3095.9,1665.0,0.0,578.5,0.0,0.0,0.0,0.0,0.0,1148.025287589798,1330.418463780699,0.0,0.0,0.0,1030.7335238855567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15267.885490361852
t37,2171.416295547887,0.0,0.0,2246.9,0.0,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.11881519887461,479.3513286394595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6676.786439386222
t38,2541.5193822471947,0.0,0.0,420.9764354825175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2962.495817729712
t39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t56,0.0,97.3,0.0,2246.9,0.0,1665.0,74.57329493262183,0.0,0.0,21.657220961652605,0.0,0.0,667.4067696773636,0.0,0.0,1075.10030055064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5847.937586122278
t57,1684.8854365872146,97.3,571.1,2246.9,2314.504028043243,1665.0,0.0,578.5,0.0,64.6,314.0,0.0,1100.0129879108056,1396.294087269999,2070.822609143851,1075.10030055064,0.0,0.0,2056.413120829201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17235.432570334953
t58,4907.86784299479,97.3,0.0,2246.9,3095.9,1665.0,226.0,0.0,0.0,0.0,0.0,0.0,1100.0129879108056,1396.294087269999,1285.878273946386,0.0,0.0,0.0,1790.7996994076836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17811.952891529665
t59,3716.2037558490856,97.3,571.1,2246.9,3095.9,1665.0,0.0,0.0,196.3,0.0,0.0,1630.3,0.0,924.6527077841665,2070.822609143851,0.0,286.20763250553114,0.0,4114.61000937047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20615.296714653105
t60,3555.758940005087,97.3,571.1,2246.9,3095.9,1665.0,0.0,0.0,196.3,0.0,314.0,0.0,805.0806866680531,1396.294087269999,2070.822609143851,0.0,499.8365732582125,0.0,3372.6164287121974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19886.9093250574
t61,2756.837751230447,97.3,177.68280024998114,2246.9,97.31737606532,1665.0,0.0,578.5,0.0,64.6,0.0,0.0,0.0,944.4393406463192,1486.14382923996,0.0,874.0497193649237,0.0,3768.9919463164947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14757.762763113446
t62,3388.3407251958356,97.3,0.0,2246.9,0.0,884.8142254200354,226.0,0.0,67.33328593754221,0.0,314.0,797.3011427642705,0.0,0.0,0.0,0.0,933.7398758361325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8955.729255153816
t63,2391.576880149745,97.3,0.0,2246.9,0.0,0.0,0.0,0.0,196.3,0.0,0.0,0.0,1100.0129879108056,0.0,0.0,0.0,933.7398758361325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6965.829743896684
t64,420.3720804116656,97.3,0.0,2246.9,409.2113520866393,0.0,226.0,0.0,195.3272259795509,64.6,0.0,0.0,0.0,0.0,0.0,0.0,523.5586969828912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4183.269355460747
t65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,892.5
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,892.5
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.6,0.0,0.0,0.0,0.0,0.0,1075.10030055064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.70030055064
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,314.0,0.0,0.0,0.0,0.0,1075.10030055064,0.0,0.0,976.0048653320102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2943.60516588265
t71,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2324.6839523536883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3443.1839523536883
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.8123789600366,0.0,0.0,235.4999999994822,1630.3,0.0,0.0,0.0,364.03880441633544,0.0,0.0,2300.8587593473276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4627.509942723182
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.3
t80,3116.6629622298756,97.3,571.1,2246.9,3095.9,1665.0,79.76470557007133,0.0,196.3,21.657220961652605,314.0,0.0,0.0,850.4247714405955,0.0,0.0,933.7398758361325,0.0,1345.8991686365994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14534.648704674928
t81,5893.367460872227,97.3,177.68280024998114,2246.9,3095.9,1665.0,0.0,321.388888888862,196.3,64.6,314.0,1630.3,1100.0129879108056,1396.294087269999,2035.7776321187307,0.0,761.7357539281772,0.0,4772.261810523866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25768.82142176265
t82,5530.7805416894935,97.3,571.1,2246.9,3095.9,1665.0,0.0,0.0,66.36051191709318,64.6,314.0,797.3011427642705,1100.0129879108056,1396.294087269999,2070.822609143851,0.0,56.23954994804501,0.0,4772.261810523866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23844.873241167425
t83,2590.863139097469,97.3,0.0,2246.9,2821.0327561952026,1665.0,0.0,0.0,0.0,0.0,314.0,0.0,1100.0129879108056,0.0,1800.0411606350913,0.0,0.0,0.0,4772.261810523866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17407.411854362435
t84,2582.435811545759,97.3,0.0,2246.9,0.0,1665.0,0.0,0.0,0.0,64.6,314.0,1630.3,372.4744684346111,1396.294087269999,1007.0259195763754,0.0,214.58945503032783,0.0,3067.8924581636943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14658.812200020768
t85,2072.6248559115625,97.3,571.1,2246.9,0.0,1665.0,0.0,0.0,196.3,0.0,314.0,0.0,0.0,0.0,2070.822609143851,0.0,261.6290053790216,0.0,1974.401723297181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11470.078193731617
t86,1035.1086410774867,97.3,0.0,2246.9,0.0,1665.0,0.0,163.53379960902566,0.0,64.6,314.0,0.0,1100.0129879108056,1018.6672769898898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7705.122705587209
t87,0.0,97.3,0.0,2246.9,0.0,1665.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,244.3251733257479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4567.525173325748
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t90,0.0,0.0,0.0,0.0,0.0,0.0,226.0,286.4106448350428,196.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.6950418882093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1048.405686723252
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t92,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.5
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,69.2823526699338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.7823526699337
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933.7398758361325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933.7398758361325
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,196.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,914.1678210027128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1688.9678210027128
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.8223163354462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.8223163354462
t97,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,196.3,0.0,0.0,0.0,0.0,0.0,0.0,1075.1003005506398,933.7398758361325,0.0,4246.004021273156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7255.644197659928
t98,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,196.3,0.0,0.0,1630.3,0.0,0.0,0.0,1075.10030055064,933.7398758361325,0.0,2410.2222081774576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7050.16238456423
t99,0.0,0.0,0.0,0.0,0.0,0.0,74.57329493262186,578.5,0.0,0.0,0.0,1630.3,0.0,0.0,0.0,502.95423727794434,933.7398758361325,0.0,1229.220730225257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4949.288138271956
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,196.3,0.0,0.0,585.0663886138009,0.0,0.0,0.0,1075.10030055064,659.0371734803163,0.0,793.7827603231525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3887.78662296791
t101,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,66.36051191709318,0.0,0.0,0.0,0.0,0.0,0.0,764.262100818703,85.1462924460086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1720.2689051818047
