Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
t129,-70.78323165609903,-4336.515832529809,-367.314,-3790.674596844901,0.0,0.0,0.0,1200.0,3196.9594588061273,0.0,-1416.9605,-7153.938,0.0,0.0,0.0
t130,0.0,-3308.388982009153,-367.314,-1841.111152145145,0.0,0.0,0.0,1200.0,472.0660494975151,0.0,-1416.9605,-2645.241599359763,0.0,0.0,0.0
t131,0.0,-3227.4244419558167,-367.314,-1318.0384876820494,0.0,0.0,0.0,1200.0,348.15935731316625,0.0,-1416.9605,-3565.305571184852,0.0,0.0,0.0
t132,-546.1534865853541,0.0,-367.314,0.0,0.0,0.0,0.0,542.6231163065577,4044.0146900214263,0.0,-1416.9605,-5149.549339156228,0.0,0.0,0.0
t133,-20.095655444322865,-806.8783780519769,-367.314,-2848.196310728502,0.0,0.0,0.0,0.0,2619.3079470395414,0.0,-1416.9605,-4812.943431818601,0.0,0.0,0.0
t134,0.0,-2838.641752873353,-367.314,-4291.663963606455,0.0,0.0,-2327.9268892120494,0.0,1996.8598635315618,0.0,-87.1324268376599,-5482.137126666474,0.0,0.0,0.0
t135,0.0,-26.856536408494847,-367.314,-4502.772338534152,919.231,0.0,-2438.9095145701212,0.0,5260.674,0.0,-194.76601513837448,-3623.0535621012777,-92.55542712886475,0.0,0.0
t136,-320.5880148001888,-609.613674775882,-367.314,-10320.6005,919.231,1638.8634751647228,0.0,0.0,5260.674,2780.0,-1416.9605,0.0,-2387.315,0.0,0.0
t137,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-1699.3018492442845,-2387.315,158.1518631032809,-500.0
t138,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-1416.9605,0.0,-2387.315,0.0,-500.0
t139,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-266.0773026201291,-2387.315,0.0,-500.0
t140,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-1511.0528473541494,-2387.315,0.0,-500.0
t141,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-2799.835711961771,-2387.315,0.0,-500.0
t142,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-3884.424187262258,-2387.315,0.0,-500.0
t143,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-6262.683862516928,-2387.315,0.0,-500.0
t144,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-5978.718142889031,-2387.315,0.0,-500.0
t145,-1150.0,0.0,0.0,-10320.6005,919.231,0.0,-2600.0,0.0,1463.9379350326467,0.0,1155.583183550983,-7153.938,-2387.315,-657.1785,0.0
t146,-1150.0,0.0,0.0,-9306.147783938726,919.231,0.0,0.0,0.0,0.0,0.0,1416.9605,-7153.938,-2387.315,-657.1785,0.0
t147,-1150.0,0.0,0.0,-10320.6005,919.231,0.0,-1842.1042216043052,0.0,2198.3905441647557,0.0,1416.9605,-7153.938,-2387.315,-657.1785,0.0
t148,-1150.0,0.0,0.0,-9621.27057602376,919.231,0.0,0.0,0.0,4107.56606175574,0.0,1229.1631634483915,-7153.938,-2387.315,-657.1785,0.0
t149,-1150.0,0.0,-270.508783035125,-10320.6005,919.231,0.0,0.0,0.0,998.2094890973782,0.0,862.7663288152146,-7153.938,-2387.315,-657.1785,0.0
t150,-1150.0,-3133.976465140074,-367.314,-9408.84630520387,919.231,0.0,0.0,0.0,1392.5050669371951,0.0,1416.9605,-7153.938,-2387.315,-657.1785,0.0
t151,-1150.0,-6675.245882045817,-367.314,-6015.601359581407,0.0,-1030.6347081004185,-2220.33747339712,0.0,0.0,0.0,1416.9605,-7153.938,0.0,-331.4267578017036,0.0
t152,-684.0080260711395,-4651.882930274375,-367.314,-4011.8972092215963,0.0,-1687.1795,-1209.6510635351665,0.0,0.0,-2780.0,1416.9605,-2769.807786882517,0.0,0.0,500.0
t153,-1150.0,-1115.7292972121488,-367.314,-229.7948035982104,0.0,-1687.1795,-1417.14767919001,0.0,0.0,-2780.0,1416.9605,-1574.924003338523,0.0,-211.11514327268944,500.0
t154,-1150.0,-1203.2356474643793,-367.314,-2425.0757021374984,0.0,-1687.1795,0.0,0.0,0.0,-877.149866745361,1416.9605,-1351.6980551762401,0.0,-519.9961303323439,500.0
