Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t35,104.42,0.0,45.10615920000001,362.4034912842388,87.6946374,0.0,237.12,153.6,515.546052,296.8823515994715,50.59178818995481,859.4363705992097,227.749851,64.0091859,0.0,3004.559887172875
t36,104.42,0.0,45.10615920000001,711.1572822559301,87.6946374,0.0,237.12,153.6,515.546052,0.0,43.74400531626126,428.2537561364126,227.749851,64.0091859,0.0,2618.400929208604
t37,104.42,0.0,45.10615920000001,633.318600975277,87.6946374,0.0,237.12,153.6,515.546052,0.0,20.875010109536394,359.3915685619659,192.5546191573471,64.0091859,0.0,2413.6358333041267
t38,104.42,0.0,0.0,731.9681499719205,87.6946374,0.0,237.12,153.6,507.90261330000476,16.942726008988238,2.465090361595555,62.05620850584376,227.749851,64.0091859,0.0,2195.9284624483525
t39,104.42,4.486809459149685,45.10615920000001,753.448110482383,87.6946374,0.0,237.12,153.6,515.546052,329.152,0.0,0.0,176.83652009224468,15.382780340564334,0.0,2422.793068974342
t40,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,132.72917030059216,153.6,515.546052,329.152,23.3718018514964,0.0,227.749851,0.0,0.0,2517.2619152520883
t41,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,53.13601875,0.0,227.749851,0.0,0.0,2414.2969618499997
t42,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,31.12729497274109,0.0,198.76826017087225,0.0,0.0,2363.306647243613
t43,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,53.13601875,0.0,227.749851,0.0,0.0,2414.2969618499997
t44,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,51.11925632973487,0.0,122.22931930553825,0.0,0.0,2306.759667735273
t45,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,46.553361628334095,0.0,37.179600396934745,0.0,0.0,2217.1440541252687
t46,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,10.857343885629371,0.0,227.749851,0.0,0.0,2372.018286985629
t47,104.42,14.98275988481387,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,32.92568975731582,0.0,227.749851,0.0,0.0,2409.06939274213
t48,104.42,4.9938496500867,45.10615920000001,897.8922435,87.6946374,0.0,131.24681031541206,153.6,515.546052,329.152,53.13601875,0.0,177.18122669367546,0.0,0.0,2499.968997509174
